,76
AX:AX_10_MIC:1,-0.0350594911
AX:AX_10_MIC:2,-0.4939139537
AX:AX_30_MIC:1,-0.0057693733
AX:AX_30_MIC:2,-0.4667235978
AX:QZ_10_MIC:1,-0.15126084110000002
AX:QZ_10_MIC:2,-0.8052398304
AX:QZ_30_MIC:1,-1.4807344946
AX:QZ_30_MIC:2,-1.6688322597
AX:wt:1,-0.46670795340000004
AX:wt:2,0.46670795340000004
ITM_04:00h_clinic_ctrl:1,0.7772069094
ITM_04:00h_clinic_ctrl:2,0.5930119298000001
ITM_04:00h_h37rv_control:1,0.2614177017
ITM_04:00h_h37rv_control:2,-0.2521881663
ITM_04:00h_h37rv_control:3,-0.0092295355
ITM_04:06h_clinic_delam:1,-1.5146396172
ITM_04:06h_clinic_delam:2,-1.4526615578
ITM_04:06h_clinic_delam:3,-1.5994961805
ITM_04:06h_clinic_DMSO:1,0.314190279
ITM_04:06h_clinic_DMSO:2,0.0302349498
ITM_04:06h_clinic_DMSO:3,0.4420476855
ITM_04:06h_h37rv_delam:1,-1.8960198315999999
ITM_04:06h_h37rv_delam:2,-1.9746756623000001
ITM_04:06h_h37rv_delam:3,-1.9684008953
ITM_04:06h_h37rv_DMSO:1,0.5189881967000001
ITM_04:06h_h37rv_DMSO:2,0.5928120964
ITM_04:06h_h37rv_DMSO:3,0.5549161998000001
ITM_04:24h_clinic_delam:1,-1.9687835347
ITM_04:24h_clinic_delam:2,-1.4484403334
ITM_04:24h_clinic_delam:3,-2.262475061
ITM_04:24h_clinic_DMSO:1,0.0870887443
ITM_04:24h_clinic_DMSO:2,-0.023819338000000002
ITM_04:24h_clinic_DMSO:3,-0.2507581555
ITM_04:24h_h37rv_delam:1,-1.3721325709
ITM_04:24h_h37rv_delam:2,-1.3689519392
ITM_04:24h_h37rv_delam:3,-1.6878617798
ITM_04:24h_h37rv_DMSO:1,0.6882324584
ITM_04:24h_h37rv_DMSO:2,0.5126749618
JSF:DMSO:1,-0.34607331020000004
JSF:DMSO:2,-0.004680092
JSF:DMSO:3,0.0760122614
JSF:DMSO:4,0.2747411408
JSF:JSF_2019:1,0.2600421431
JSF:JSF_2019:2,0.6515592113
JSF:JSF_2019:3,0.6936349541
JSF:JSF_2019:4,0.6873548194
JSF:JSF_2026:1,0.2518224575
JSF:JSF_2026:2,0.7892008703000001
JSF:JSF_2026:3,0.8170995344
JSF:JSF_2026:4,0.44196085350000003
MTS1338:over_expression:1,1.1062272067
MTS1338:over_expression:2,-1.1062272067
PAS:control:1,-0.6343828247000001
PAS:control:2,-0.0074382133000000005
PAS:control:3,0.6418210379
PAS:treated:1,-2.079933796
PAS:treated:2,-3.8313727193
PAS:treated:3,-3.3564590657
THP-1:24h_THP_B_enriched:1,1.1701656829
THP-1:24h_THP_B_enriched:2,-1.1701656829
aminoimidazoles:02h_treated:1,0.6749130968
aminoimidazoles:02h_treated:2,0.9176065902
aminoimidazoles:24h_treated:1,0.10975772900000001
aminoimidazoles:24h_treated:2,0.22898264510000002
aminoimidazoles:untreated:1,-0.4125572656
aminoimidazoles:untreated:2,0.2942110551
aminoimidazoles:untreated:3,0.11834621050000001
antibiotic:ctrl_24h:1,-0.0430116766
antibiotic:ctrl_24h:2,0.4311989717
antibiotic:ctrl_24h:3,-1.9955644598000002
antibiotic:ctrl_4h:1,1.0519288470000001
antibiotic:ctrl_4h:2,-0.4341323213
antibiotic:ctrl_4h:3,-0.6177965257
antibiotic:izd_4h:1,-2.2540284844
antibiotic:izd_4h:2,1.3496010493
base:wt_glu_24:1,-0.6429007082
base:wt_glu_24:2,-1.2953172240000002
base:wt_glu_24:3,-1.3140678899
base:wt_glu_6:1,0.1990906291
base:wt_glu_6:2,0.0440653109
base:wt_glu_6:3,-0.24315594000000001
base:wt_llac_24:1,0.0486628064
base:wt_llac_24:2,0.7777930884
base:wt_llac_24:3,0.5513665649
base:wt_llac_6:1,0.0058649875
base:wt_llac_6:2,1.0344097357
base:wt_llac_6:3,1.2072998765
base:wt_pyr_24:1,-0.3661378489
base:wt_pyr_24:2,0.5378420202
base:wt_pyr_24:3,0.2801231779
base:wt_pyr_6:1,1.195060762
base:wt_pyr_6:2,0.6436215327
base:wt_pyr_6:3,1.0467941496
biofilm:biofilm:1,-0.7601542856
biofilm:biofilm:2,-0.8836744731
biofilm:planktonic:1,0.1040533002
biofilm:planktonic:2,-0.1040533002
btz043:0_days_.006:1,0.011493992500000001
btz043:0_days_.006:2,0.3407303715
btz043:0_days_.006:3,0.2934295138
btz043:0_days_control:1,0.048059420400000004
btz043:0_days_control:2,-0.0207152965
btz043:0_days_control:3,-0.0273441239
btz043:1_days_.006:1,-0.1550319358
btz043:1_days_.006:2,-0.2588583712
btz043:1_days_.006:3,-0.527605944
btz043:1_days_.006:4,-0.0554463695
btz043:1_days_control:1,-0.9837511116000001
btz043:1_days_control:2,-1.2435948029000001
btz043:1_days_control:3,-1.0181959245
btz043:1_days_control:4,-1.274571377
clarithromycin:1_days_control:1,-0.08682066690000001
clarithromycin:1_days_control:2,0.5459641289
clarithromycin:1_days_control:3,-0.459143462
