,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.15695038423160207,2.0,0.0,0.11098068100000001,1.0,-0.11098068100000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.0378333355,0.0972847543401677,2.0,2.0,0.969042626,3.0,1.106624045,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.4193184986666667,0.23401699461951667,3.0,4.0,0.149131456,5.0,0.558041793,6.0,0.550782247,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.9711015645,0.23646016690637406,2.0,7.0,0.803898977,8.0,1.138304152,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.08652545503429261,2.0,9.0,0.061182736,10.0,-0.061182736,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.6043559785000001,0.3610961078205789,2.0,11.0,-0.8596894850000001,12.0,-0.34902247200000003,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.2104705328242882,2.0,13.0,-0.14882514100000002,14.0,0.14882514100000002,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.15324195775000002,0.3714986946361058,4.0,15.0,-0.232625621,16.0,0.195345387,17.0,-0.641385611,18.0,0.065698014,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.40537032275,0.310352518769178,4.0,19.0,-3.736764843,20.0,-2.986755429,21.0,-3.455748213,22.0,-3.442212806,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.372594482,0.3108715101158358,3.0,23.0,0.024479528,24.0,0.47080289900000005,25.0,0.622501019,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.0031590546992798342,2.0,26.0,0.0022337890000000003,27.0,-0.0022337890000000003,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.6252738305000001,0.0940024990121882,2.0,28.0,0.558804026,29.0,0.691743635,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.7046207200000001,0.015472858260022183,2.0,30.0,0.715561683,31.0,0.6936797570000001,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.14933220244728845,2.0,32.0,0.10559381300000001,33.0,-0.10559381300000001,,,,,,,,,,,,
14,Catabolite_repression__delHfq,1.1919304419999999,0.135336483182097,2.0,34.0,1.287627787,35.0,1.096233097,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.9949416305000001,0.1861687767710301,2.0,36.0,0.863300426,37.0,1.126582835,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333332390602283e-10,0.39163152892133196,3.0,38.0,0.362806791,39.0,0.052377868,40.0,-0.41518465800000004,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,3.9423138100000004,0.21467944241861278,3.0,41.0,4.18084539,42.0,3.881479835,43.0,3.7646162050000003,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,-5.000000136146099e-10,0.7009500045640766,2.0,44.0,0.495646501,45.0,-0.49564650200000004,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.2185082465,0.051197746172440085,2.0,46.0,0.25471052,47.0,0.182305973,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.184498674,,1.0,48.0,-0.184498674,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.2553594735,0.21736777045481423,2.0,49.0,0.40906169800000003,50.0,0.101657249,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.0922493375,0.1841698028711785,2.0,51.0,0.222477054,52.0,-0.037978379,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.14549531833333335,0.39187680246145556,3.0,53.0,-0.285749735,54.0,0.47981159500000004,55.0,0.242424095,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.18879634066666665,0.34124419943125234,3.0,56.0,-0.12296791700000001,57.0,0.135992367,58.0,0.553364572,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.683077789,,1.0,59.0,0.683077789,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.04516125548451682,2.0,60.0,-0.03193383,61.0,0.03193383,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.1058201335,0.252431845159903,2.0,62.0,-0.072676136,63.0,0.284316403,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.041397456,0.4687132379693057,2.0,64.0,0.29003285300000003,65.0,-0.37282776500000003,,,,,,,,,,,,
