k,name,in_iM,gene_weight,regulator,function,category
102,Cell Division,False,0.029571873000000002,,Cell wall biosynthesis,Structural Components
66,MvfR,False,-0.013998091,MvfR,PQS signalling,Miscellaneous Metabolism
111,Fur,False,-0.012499293000000002,Fur,Uncharaterized,Metal Homeostasis
25,Uncharacterized-5,False,-0.011856271000000002,,,Uncharacterized
108,Singlet-12,False,-0.011127090000000001,,,Singlet
9,DhcR,False,-0.01061127,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
68,MdcR,False,-0.010374543,MdcR,Malonate synthesis,Miscellaneous Metabolism
106,NarL,False,-0.010335351000000001,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
0,LexA,False,-0.010027149,LexA,SOS response for DNA protection and repair,Stress Response
49,RpoN,False,0.009894235000000001,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
27,Translational-1,False,0.008769256000000001,,,Translational
100,Uncharacterized-4,False,-0.008609993,,,Uncharacterized
95,Singlet-11,False,-0.008536086,,,Singlet
14,Singlet-2,False,0.008432287,,,Singlet
1,EatR,False,-0.007496027000000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
89,PmrA,False,-0.007208498000000001,PmrA,Polymyxins resistance,Antibiotic Resistance
42,RpoS-1,False,-0.007186576,AlgU/RpoN,General stress response,Stress Response
69,PchR,False,0.007008144,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
65,MexS-2,False,-0.006755124,GlcC/MexS,RND efflux pump,Antibiotic Resistance
41,LiuR,False,0.006728011000000001,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
57,HutC,False,-0.0067152010000000005,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
78,XisF4-1,False,0.006472857,CueR/XisF4,Excision of Pf4 prophage,Prophages
85,RpoH,False,-0.006388973,RpoH,Heat Shock Response,Heat Shock Response
47,AmiE,False,-0.0061926640000000005,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
87,CpxR,False,0.006140511,CpxR/ParB,Various stress response,Antibiotic Resistance
26,MexS-1,False,-0.006097194,MexS/MexZ,RND efflux pump,Antibiotic Resistance
94,Lrp,False,-0.006045936,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-12,False,-0.006043799999999999,,,Uncharacterized
55,Singlet-8,False,-0.005990721,,,Singlet
22,Uncharacterized-11,False,0.005909874000000001,,,Uncharacterized
32,ArgR-1,False,0.005725882000000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
83,Anr-1,False,-0.005663195,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
104,AcoR,False,0.005604508,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
67,MexZ,False,-0.005327447,MexZ,Aminoglycoside resistance,Antibiotic Resistance
88,HexR-1,False,-0.0052491130000000006,HexR/GltR,Glucose metabolism,Carbon Source Utilization
62,RoxR,False,0.00523783,RoxR,Cytochrome oxidases,Energy Metabolism
113,Quorum sensing,False,0.0052025990000000005,,Quorum sensing,Quorum Sensing
36,PtxS,False,0.005163122,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
82,AntR,False,-0.004971057,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
33,Singlet-4,False,-0.0049561150000000005,,,Singlet
20,GcsR,False,0.0049350290000000005,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
50,DguR,False,-0.004929242,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
77,LasR,False,-0.004890754000000001,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
15,Singlet-3,False,0.0048613960000000005,,,Singlet
84,Iron acquisition,False,-0.004853189,,Iron acquisition,Metal Homeostasis
72,HexR-2,False,0.004798608,HexR,Glucose metabolism,Carbon Source Utilization
61,FpvR,False,-0.004737002000000001,FpvR,Ferripyoveridine system,Metal Homeostasis
63,AtsR,False,-0.004441942,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
31,GlpR,False,-0.004422367,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
112,Anr-4,False,0.004355764000000001,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
29,FoxR,False,-0.0043190880000000004,FoxR,Iron chelator,Metal Homeostasis
12,Singlet-1,False,-0.004178686,,,Singlet
28,Uncharacterized-8,False,0.003909713,,,Translational
96,Zur-1,False,-0.0037455250000000004,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
19,TagR1,False,-0.0036853550000000004,TagR1,H1-Type VI secretion system,Secretion System
16,NagQ,False,-0.003678129,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
86,k-opioid,False,0.003613883,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
92,Anr-2,False,-0.0035903280000000003,NorR/Dnr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
48,SouR,False,-0.0035346970000000003,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
37,QscR-1,False,-0.0034913630000000004,QscR,PA1891-PA1897 novel operon,Quorum Sensing
90,Uncharacterized-9,False,0.003398092,,,Uncharacterized
18,Uncharacterized-6,False,-0.003382911,,,Uncharacterized
38,AmpC,False,-0.003365565,AmpC,beta-lactamases,Antibiotic Resistance
17,ErbR-2,False,-0.0033485190000000003,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
70,ErbR-1,False,0.003296994,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
56,Uncharacterized-1,False,-0.003162255,,,Uncharacterized
