,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.9631009814,0.08477564123965727,2.0,0.0,7.9031555506,5.0,8.0230464122,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.6281818756,0.0490620667528961,2.0,1.0,8.5934897555,6.0,8.6628739957,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.523670922,0.015457340377445278,2.0,2.0,8.5127409318,7.0,8.5346009122,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.5305990857,0.006677487934816233,2.0,3.0,8.5258773887,8.0,8.5353207827,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.4761902614,0.008914974750237942,2.0,4.0,8.4698864223,9.0,8.4824941005,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.0744061764,0.008901099193870702,2.0,10.0,8.0681121488,29.0,8.080700204,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.098872270200001,0.28594387747309435,2.0,11.0,7.8966794154,30.0,8.301065125000001,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.06785546465,0.2531390128229832,2.0,12.0,7.8888591521,31.0,8.2468517772,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.4754391311,0.21957833304817184,2.0,13.0,8.6307044594,14.0,8.3201738028,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.6614147479,0.0007140965317187251,2.0,15.0,9.6609098054,18.0,9.6619196904,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.6216091598,0.014687107628317876,2.0,16.0,9.6112238064,19.0,9.6319945132,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.677066399600001,0.059854240442978504,2.0,17.0,9.7193897389,20.0,9.6347430603,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.0423201659,0.13628465369585546,2.0,21.0,9.1386879687,24.0,8.9459523631,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.07878213515,0.030731637042902316,2.0,22.0,9.1005126841,25.0,9.0570515862,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.10376994025,0.06952252793772953,2.0,23.0,9.0546100893,26.0,9.1529297912,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.320712136000001,0.028158062727937506,2.0,27.0,8.3008013789,28.0,8.3406228931,,
