,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,1.850371707708594e-17,0.6622668837103285,3.0,0.0,0.31091284820000004,6.0,-0.7605161946,12.0,0.4496033464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.18039720586666666,0.06621581630060218,3.0,1.0,-0.1123707288,7.0,-0.2446401176,13.0,-0.1841807712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.3130224051,0.26504672007963304,3.0,2.0,-0.0091808371,8.0,-0.4331628494,14.0,-0.49672352880000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2782111168333333,0.1502024956107264,3.0,3.0,-0.18788244910000002,9.0,-0.1951516677,15.0,-0.4515992337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.2888184609666667,0.1198270329274753,3.0,4.0,-0.2675615789,10.0,-0.41785140590000003,16.0,-0.1810423981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.26585061736666665,0.2742222130375519,3.0,5.0,-0.3821316925,11.0,0.0473523749,17.0,-0.4627725345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.9641348352999999,1.6347648177836362,2.0,18.0,-0.808181547,71.0,-3.1200881236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.6982950851666665,0.6262588688475048,3.0,19.0,-2.4076567274,70.0,-1.4652888966,205.0,-1.2219396315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.9119879199750001,0.815608904709536,8.0,20.0,-2.0422180776,32.0,-0.9743987512000001,55.0,-0.5039573278,67.0,-0.13392971580000002,126.0,-0.9668824217,147.0,-0.48074874360000003,203.0,-0.0138346538,210.0,-2.1799336683,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.05604588393333334,0.13223823905695042,3.0,21.0,0.0870059265,34.0,-0.17382204880000002,61.0,-0.0813215295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
