,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.4466079239,0.048401793492304966,2.0,0.0,7.4123826875,5.0,7.4808331603
1,U01-Set001__USA300 LAC CA-MHB Control,7.08960611595,0.02801499642919438,2.0,1.0,7.069796522,6.0,7.1094157099
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.4937535572,0.017275729953404734,2.0,2.0,7.505969343,7.0,7.4815377714
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.34020936965,0.13962928284229295,2.0,3.0,7.2414765569,8.0,7.4389421824
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.58278223785,0.055660497250438264,2.0,4.0,7.6221401529,9.0,7.5434243228
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.1682773713,0.036805708971321495,2.0,10.0,7.1943029377,29.0,7.1422518049
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.2758107579,0.03025368058852851,2.0,11.0,7.2972033406,30.0,7.2544181752
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.2730791157,0.06339859239473647,2.0,12.0,7.2282495411,31.0,7.3179086903
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.96044698815,0.13913920000159616,2.0,13.0,6.8620607163,14.0,7.05883326
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.2337536673,0.13765996691003296,2.0,15.0,6.1364133712,18.0,6.3310939634
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.24551338955,0.0617527341156701,2.0,16.0,6.2018476125,19.0,6.2891791666
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.4707867749000005,0.06880292891317169,2.0,17.0,6.4221357573,20.0,6.5194377925
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.1394127902,0.13323207103446755,2.0,21.0,6.0452034893,24.0,6.2336220911
