k,name,in_iM,gene_weight,regulator,function,category
125,Membrane,False,-0.0606289702688825,,"Membrane-related stress response regulators, transporters, multidrug resistance",Envelope Stress
70,Salicylic Acid,False,0.0386308394213775,,Salicylic acid efflux,Redox Stress
81,crp KO-1,False,0.0346388834278691,,crp KO and compensatory regulatory changes,Carbon Metabolism
109,Flagella,False,-0.0325804717845212,,Flagellar biosynthesis,Extracellular Structures
143,FlhDC-1,False,0.0324409216098481,FlhDC,Flagellum biosynthesis and export,Extracellular Structures
175,Hot TALE 16,False,-0.0300988760582397,,Regulatory changes under high temperature,Unknown
128,FliA,False,0.0255469866105312,FliA,"Sigma 28; flagellum biosynthesis and export, motility",Extracellular Structures
80,Thiamine-2,False,0.024036867040201,,Thiamine uptake and biosynthesis,Cofactor Metabolism
198,Acetate,False,0.0232527195509607,,Acetate uptake and catabolism; aldehyde catabolism; acetate/ethanol detoxification at stationary phase,Carbon Metabolism
25,Lrp,False,0.0221432647402976,Lrp,"Global regulation of amino acid biosynthesis/catabolism, stationary phase, nutrient transport, pili synthesis, 1-carbon metabolism",Amino Acid Metabolism
85,DNA Damage,False,0.0220574561819514,LexA,SOS response to DNA damage or inhibition of DNA replication,DNA Damage
159,ydfW,False,-0.019466093630577,,Unknown,Unknown
90,Leu/Val/Ile,False,-0.0190479142429461,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
113,FDH-O,False,-0.0188181856690248,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
126,Thiamine-1,False,-0.0186120741882934,Thiamine diphosphate,Thiamine uptake and biosynthesis,Cofactor Metabolism
31,Nickel,False,0.0179357470445485,RpoN+NarL+NikR+Fnr,Nickel sensing and uptake,Metal Homeostasis
186,Glutarate,False,-0.0172297404306422,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
105,Glycine,False,0.0170429319629166,PurR+Fnr+ppGpp+Crp+Lrp+GcvA,Glycine cleavage system,Amino Acid Metabolism
23,thrA KO,False,-0.0168785960441882,,thrA KO and compensatory transcriptional changes,Amino Acid Metabolism
32,CpxR,False,0.0168666409940049,CpxR,"Inner membrane damage sensing and repair via protein folding/degradation, chemotaxis, drug efflux, DNA repair, motility",Envelope Stress
1,Translation,False,-0.0168539862303424,DksA,Ribosome biogenesis,Translation
