,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.6022783568,0.2991748304902617,2.0,0.0,4.8138269082,5.0,4.3907298054,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.6481917267,0.1264027791531249,2.0,1.0,4.737571989,6.0,4.5588114644,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.25081996765,0.01771053012528806,2.0,2.0,4.2382967317,7.0,4.2633432036,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.1469429743,0.17553450356072112,2.0,3.0,4.2710646121,8.0,4.0228213365,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.6158548686500005,0.16646096937790072,2.0,4.0,4.4981491884,9.0,4.7335605489,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.32360874415,0.052585672403826576,2.0,10.0,5.3607924297,29.0,5.2864250586,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.06728339,0.2509018568628254,2.0,11.0,4.8898689856,30.0,5.2446977944,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.89451540565,0.2737121243912096,2.0,12.0,4.7009717064,31.0,5.0880591049,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.9809447124999995,0.2972533455941333,2.0,13.0,5.1911345689,14.0,4.7707548561,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.14913666335,0.04634966559789446,2.0,15.0,6.1819108262,18.0,6.1163625005,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.163471036200001,0.09925887230528979,2.0,16.0,6.0932844145,19.0,6.2336576579,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.7658784250499995,0.009546253450819992,2.0,17.0,5.7591282045,20.0,5.7726286456,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.6008102427,0.24130551599813496,2.0,21.0,5.7714390094,24.0,5.430181476,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.6464684498,0.138659271143567,2.0,22.0,5.5484215389,25.0,5.7445153607,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.542447353,0.06865921398537977,2.0,23.0,5.4938979572,26.0,5.5909967488,,
