,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.5000002068509275e-11,0.8532372536235466,4.0,0.0,-0.3145771654,1.0,-0.0321295799,2.0,-0.8326156991,3.0,1.1793224442999999
1,2AA__del_ridA,-0.335840732875,0.12056855796113906,4.0,4.0,-0.41424639960000004,5.0,-0.3542358666,6.0,-0.4147967312,7.0,-0.16008393410000002
2,GC_MS__WT,-9.25185853854297e-18,0.10993516723866073,3.0,8.0,0.0540400058,9.0,0.0724561215,10.0,-0.1264961273,,
3,GC_MS__del_slyA,0.9170530017,0.18311783360742495,2.0,11.0,0.7875691398,12.0,1.0465368636,,,,
4,Rho__WT,0.0,0.1987456868511674,3.0,13.0,-0.2103166763,14.0,0.0256283451,15.0,0.1846883312,,
5,Rho__rho_Y80C,0.46144697746666674,0.09445832704892068,3.0,16.0,0.36350993070000004,17.0,0.5519922576,18.0,0.46883874410000004,,
6,Rho__rho_K130Q,0.4996452458,0.25790631473194614,3.0,19.0,0.2518373761,20.0,0.7665845328,21.0,0.4805138285,,
7,flagella__WT,0.0,0.1428114960664744,2.0,22.0,0.1009829773,23.0,-0.1009829773,,,,
8,flagella__del_rfaL,-0.50975392335,0.04229559713713151,2.0,24.0,-0.47984641980000003,25.0,-0.5396614269000001,,,,
9,flagella__del_rfaG,0.33475900605,0.21210474590319672,2.0,26.0,0.1847783019,27.0,0.4847397102,,,,
10,flagella__del_rfaD,-0.061160816949999995,0.208352922316456,2.0,28.0,-0.2084885812,29.0,0.0861669473,,,,
11,nusG__WT_OD08,0.0,0.43347269302899916,2.0,30.0,0.3065114807,31.0,-0.3065114807,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.6249241788333333,0.1809937059085705,3.0,32.0,1.8285237729000001,33.0,1.4822694488,45.0,1.5639793148,,
13,omv__spi2_ind_highOD_intracellularRNAs,1.7353322060666667,0.207402112681213,3.0,34.0,1.949802923,36.0,1.7203864463,37.0,1.5358072488999999,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.6026649287333333,0.10078010537241289,3.0,35.0,-0.64531953,41.0,-0.6751036581000001,42.0,-0.4875715981,,
15,omv__controlPCN_highOD_intracellularRNAs,0.46633544990000003,0.7086239839671261,3.0,38.0,0.9376276149,39.0,0.8099654001000001,40.0,-0.3485866653,,
16,omv__controlPCN_lowOD_intracellularRNAs,-9.25185853854297e-18,0.2254228450149124,3.0,43.0,-0.0151221904,44.0,0.2326031992,46.0,-0.21748100880000001,,
17,sv5015__STM1625,-0.48118302780000005,0.07609153743503676,3.0,47.0,-0.3984068188,48.0,-0.4970564995,49.0,-0.5480857651000001,,
18,sv5015__STM0581,-0.8807574207333334,0.19504965328416285,3.0,50.0,-1.0494470247,51.0,-0.9256497279,52.0,-0.6671755096,,
19,sv5015__WT,0.0,0.2146328216292318,3.0,53.0,0.0207250884,54.0,-0.22424358860000002,55.0,0.2035185002,,
20,tomato__tomato_root,0.46985070246666666,0.1581694874630848,3.0,56.0,0.6498088422,57.0,0.3528737119,58.0,0.4068695533,,
21,tomato__LB,0.0,0.8248803755229731,2.0,59.0,0.5832785072000001,60.0,-0.5832785072000001,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.20336320620000004,0.16555037320549196,3.0,61.0,0.3692323752,62.0,0.20272376220000002,63.0,0.0381334812,,
23,AcrB_efflux_virulence__WT,-3.3333326839487164e-11,0.14564397188269057,3.0,64.0,-0.0754836333,65.0,-0.092407453,66.0,0.1678910862,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.3818406471333333,0.27296146439340085,3.0,67.0,0.6970011468,74.0,0.22791493300000001,75.0,0.2206058616,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-2.3247530235,0.4778068889674637,3.0,68.0,-2.7595674368000003,69.0,-2.4014576028,71.0,-1.8132340309,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.14599282563333335,0.5106633566999111,3.0,70.0,-0.6805609931000001,106.0,0.3368248277,107.0,-0.09424231150000001,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-1.7234065118999997,0.17360129227232632,3.0,72.0,-1.919403891,79.0,-1.5889910787,110.0,-1.661824566,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.7638145518999999,0.8489018266686602,3.0,73.0,-0.2890173721,76.0,-1.7438840244,109.0,-0.2585422592,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-1.8631168262,0.1879003278931334,3.0,77.0,-1.8896774968,78.0,-2.0363235717,86.0,-1.6633494101,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-1.63966023,0.6345546002925765,2.0,80.0,-1.1909623691,95.0,-2.0883580909,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-2.1705222424499997,0.00993656182763493,2.0,81.0,-2.1775484527,82.0,-2.1634960322,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.3542153606666667,0.14641030356391588,3.0,83.0,-0.2160508097,84.0,-0.5076711784,85.0,-0.3389240939,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-0.08717782216666668,0.2633726339348954,3.0,87.0,-0.030622862900000002,100.0,0.1433231686,101.0,-0.37423377220000004,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-4.625929269271485e-18,0.19693883620388403,3.0,88.0,-0.2257801322,89.0,0.1363933453,90.0,0.0893867869,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-2.5321879001,0.8111913541225427,3.0,91.0,-1.6459191959,92.0,-2.7127822534,93.0,-3.237862251,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.2733935131666667,0.3037121166972693,3.0,94.0,-0.013758628,119.0,-0.6073759494000001,120.0,-0.1990459621,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-1.9119517198,0.879168737226398,2.0,96.0,-1.2902855439,97.0,-2.5336178957,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-2.8595943931,0.9980997475531147,3.0,98.0,-2.9821509930000003,99.0,-1.8058756587,105.0,-3.7907565276,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-2.3643022057666667,0.838617604485232,3.0,102.0,-3.2330825126000002,103.0,-2.3003105815,104.0,-1.5595135232000001,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-2.0633494915666666,0.9062895000680836,3.0,108.0,-2.9630916918,111.0,-1.1506516012,112.0,-2.0763051817,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.8159569666333333,0.5478546427046361,3.0,113.0,-1.4455252419,114.0,-0.4475300325,115.0,-0.5548156255,,
