,name,x,y,cog,color,link
meta,start,0.04734065488027492,,,,
BSU_00010,dnaA,410,-0.011654005702850532,"Replication, recombination and repair",#1e90ff,
BSU_00020,dnaN,1939,-0.015459100861794759,"Replication, recombination and repair",#1e90ff,
BSU_00030,rlbA,3206,-0.0018590805384057524,Function unknown,#0000ff,
BSU_00040,recF,3437,-0.0016549273538647702,"Replication, recombination and repair",#1e90ff,
BSU_00050,remB,4567,-0.004358011803307364,Function unknown,#0000ff,
BSU_00060,gyrB,4867,-0.0011835775427599337,"Replication, recombination and repair",#1e90ff,
BSU_00070,gyrA,6994,-0.001473979432224942,"Replication, recombination and repair",#1e90ff,
BSU_00080,yaaC,14847,0.003124544125567169,Function unknown,#0000ff,
BSU_00090,guaB,15915,-0.004652203450732822,Nucleotide transport and metabolism,#87ceeb,
BSU_00100,dacA,17534,0.005686789063751633,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_00110,pdxS,19062,0.0011407879634139865,Coenzyme transport and metabolism,#d3d3d3,
BSU_00120,pdxT,19968,0.0011686207469273776,Coenzyme transport and metabolism,#d3d3d3,
BSU_00130,serS,20880,-0.006406937205766034,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00140,dck,22496,-0.0036771862654103593,Nucleotide transport and metabolism,#87ceeb,
BSU_00150,dgk,23146,-0.0011148711941089448,Nucleotide transport and metabolism,#87ceeb,
BSU_00160,sleL,23868,0.03175963070030437,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_00170,yaaI,25221,0.055817996638914166,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_00170
BSU_00180,tadA,25852,0.005180839220885068,Nucleotide transport and metabolism,#87ceeb,
BSU_00190,dnaX,26814,-0.009997586058096822,"Replication, recombination and repair",#1e90ff,
BSU_00200,ebfC,28529,-0.0036892320980018,Function unknown,#0000ff,
BSU_00210,recR,28867,-0.0016567744407479266,"Replication, recombination and repair",#1e90ff,
BSU_00220,yaaL,29481,-0.005693873480786431,Function unknown,#0000ff,
BSU_00230,bofA,29772,-0.012539248012312385,Function unknown,#0000ff,
BSU_00240,csfB,35531,0.0005555886054262331,Function unknown,#0000ff,
BSU_00250,xpaC,35845,0.0044574162399491106,Function unknown,#0000ff,
BSU_00260,yaaN,36478,0.00443256286616742,Inorganic ion transport and metabolism,#8b4513,
BSU_00270,yaaO,37720,-0.01121265496588757,Amino acid transport and metabolism,#ff0000,
BSU_00280,tmk,39159,0.006778324733477586,Nucleotide transport and metabolism,#87ceeb,
BSU_00290,darA,39871,0.010389164397026359,Function unknown,#0000ff,
BSU_00300,yaaR,40213,0.014160362758267216,Function unknown,#0000ff,
BSU_00310,holB,40665,0.007761318033232018,"Replication, recombination and repair",#1e90ff,
BSU_00320,ricT,41657,0.007055721427375805,Function unknown,#0000ff,
BSU_00330,dnaH,42499,0.006521484504996285,"Replication, recombination and repair",#1e90ff,
BSU_00340,trmNF,42917,-0.008276307593264965,Function unknown,#0000ff,
BSU_00350,yazA,43647,0.0070308575938541895,"Replication, recombination and repair",#1e90ff,
BSU_00360,rsmI,43921,-0.003329370714211057,Coenzyme transport and metabolism,#d3d3d3,
BSU_00370,abrB,44848,0.01917848772279933,Transcription,#000000,
BSU_00380,metS,45633,-0.005160613459950952,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00390,dayD,47706,0.0003684693650126855,"Replication, recombination and repair",#1e90ff,
BSU_00400,yabE,48629,-0.006877903101356938,Signal transduction mechanisms,#f4a460,
BSU_00410,rnmV,50087,0.0017682329964379031,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00420,rsmA,50640,0.005253643853942775,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00430,prtG,51680,-0.017424176054290117,Function unknown,#0000ff,
BSU_00440,veg,52763,-0.00913267643603499,Function unknown,#0000ff,
BSU_00450,sspF,53183,0.0031361584614470308,Function unknown,#0000ff,
BSU_00460,ispE,53516,0.01178337242768793,Lipid transport and metabolism,#87cefa,
BSU_00470,purR,54441,0.0011509800175756786,Nucleotide transport and metabolism,#87ceeb,
BSU_00480,ridA,55295,-0.0041093816484209685,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00490,spoVG,55866,0.006307835729795556,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
BSU_00500,glmU,56352,-0.009777442091037094,Cell wall/membrane/envelope biogenesis,#c71585,
BSU_00510,prs,57745,-0.010523249662515841,Nucleotide transport and metabolism,#87ceeb,
BSU_00520,ctc,58783,0.0053443852734357325,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00530,pth,59504,0.00036491161716464544,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00540,fin,60130,-0.007777324868346235,Function unknown,#0000ff,
BSU_00550,mfd,60430,0.01583654139044906,"Replication, recombination and repair",#1e90ff,
BSU_00560,spoVT,64099,0.015213732232151937,Transcription,#000000,
BSU_00570,yabM,64817,0.015682752400440415,Function unknown,#0000ff,
BSU_00580,yabN,66405,0.00789768830656763,Function unknown,#0000ff,
BSU_00590,hslR,67877,0.0034543212785948783,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00600,spcP,68216,0.003118680973904466,Function unknown,#0000ff,
BSU_00610,spcQ,68515,0.007996765206260775,Function unknown,#0000ff,
BSU_00620,divIC,69168,-0.0028052591734445843,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
BSU_00630,yabR,69626,-0.0008936738841697695,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00640,spoIIE,70538,-0.00863140294943867,Transcription,#000000,
BSU_00650,yabS,73106,0.0021230335547571893,Function unknown,#0000ff,
BSU_00660,prkT,73809,-0.007437076072303464,Transcription,#000000,
BSU_00670,tilS,74929,0.0018861279347664407,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
BSU_00680,hprT,76344,0.0057545405841244145,Nucleotide transport and metabolism,#87ceeb,
BSU_00690,ftsH,76984,0.004371496369168856,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00700,coaX,79092,0.00037852210182705585,Nucleotide transport and metabolism,#87ceeb,
BSU_00710,hslO,79880,0.0016866982257002,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00720,yacD,80802,0.005764658538033384,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00730,cysK,81771,0.012180327274195078,Amino acid transport and metabolism,#ff0000,
BSU_00740,pabB,82864,-0.003960281936534543,Amino acid transport and metabolism,#ff0000,
BSU_00750,pabA,84290,-0.009692127222813684,Amino acid transport and metabolism,#ff0000,
BSU_00760,pabC,84874,-0.009836634662405329,Amino acid transport and metabolism,#ff0000,
BSU_00770,folP,85737,-0.0036681996222127852,Coenzyme transport and metabolism,#d3d3d3,
BSU_00780,folB,86587,-0.010962942097345713,Coenzyme transport and metabolism,#d3d3d3,
BSU_00790,folK,86946,-0.009199278473964798,Coenzyme transport and metabolism,#d3d3d3,
BSU_00800,yazB,87401,-0.008736315313556444,Transcription,#000000,
BSU_00810,dusB,87634,-0.004933875060914414,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00820,lysS,88727,-0.0129498787333794,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00830,ctsR,101449,-0.007919149642177973,Transcription,#000000,
BSU_00840,mcsA,101927,-0.0004458782607177785,Function unknown,#0000ff,
BSU_00850,mcsB,102484,0.003858850894170211,Amino acid transport and metabolism,#ff0000,
BSU_00860,clpC,103572,0.02368839748292597,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00870,radA,106096,0.01978590587830037,"Post-translational modification, protein turnover, and chaperones",#add8e6,
BSU_00880,disA,107476,0.020372095143261184,"Replication, recombination and repair",#1e90ff,
BSU_00890,yacL,108674,0.01210310745120532,Function unknown,#0000ff,
BSU_00900,ispD,109789,0.01585455374716099,Lipid transport and metabolism,#87cefa,
BSU_00910,ispF,110480,0.01214650846409037,Lipid transport and metabolism,#87cefa,
BSU_00920,gltX,111047,-0.002994675577465534,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00930,cysE,112800,-0.012566174258488548,Amino acid transport and metabolism,#ff0000,
BSU_00940,cysS,113450,-0.013333238819200916,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00950,mrnC,114854,-0.011195601474516184,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00960,rlmB,115269,-0.007699852387048535,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_00970,raeA,116025,-0.010536003543630318,Function unknown,#0000ff,
BSU_00980,sigH,116600,-0.002350909164840085,Transcription,#000000,
BSU_00990,rpmGB,117349,-0.00221324217219448,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01000,secE,117532,-0.0016630542881770627,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
BSU_01010,nusG,117890,0.006584836006803149,Transcription,#000000,
BSU_01020,rplK,118591,-0.0037214569387099376,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01030,rplA,119111,-0.003828803178272964,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01040,rplJ,120061,-0.004917088721598089,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01050,rplL,120607,-0.0028118138150177376,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01060,rlmG,121068,0.002429508524136511,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01070,rpoB,121919,-0.007342653621966471,Transcription,#000000,
BSU_01080,rpoC,125562,-0.012886083040329907,Transcription,#000000,
BSU_01090,rulS,129340,-0.014685414404430828,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01100,rpsL,129702,-0.0051234844602621845,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01110,rpsG,130160,-0.005846535630308299,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01120,fusA,130684,-0.007808297310661848,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01130,tufA,132882,-0.011715177761384895,"Translation, ribosomal structure and biogenesis",#daa520,
BSU_01140,ybaC,134171,-0.0028171109913085173,Function unknown,#0000ff,
BSU_01150,rpsJ,135364,0.002358807541912423,"Translation, ribosomal structure and biogenesis",#daa520,
