,BSU_12540
LBexp_1,8.656
LBexp_2,8.7522
LBexp_3,8.5427
LBtran_1,7.9683
LBtran_2,7.9872
LBtran_3,8.1711
LBstat_1,7.1966
LBstat_2,7.4455
LBstat_3,7.5629
LBGexp_1,8.4811
LBGexp_2,8.3358
LBGexp_3,8.6591
LBGtran_2,7.926
LBGtran_3,8.0659
LBGstat_1,7.6966
LBGstat_2,7.6609
LBGstat_3,7.8655
S0_1,7.8804
S0_2,8.0686
S0_3,8.2183
S1_1,9.2125
S1_2,9.1097
S1_3,9.1541
S2_1,8.2583
S2_2,8.0572
S2_3,8.0833
S3_1,8.3882
S3_2,8.1559
S4_1,9.0055
S4_2,8.4938
S4_3,8.4986
S5_1,9.1028
S5_2,9.6081
S5_3,9.4166
S6_1,9.7075
S6_2,8.9707
S6_3,9.8456
S6/t_1,9.596
S6/t_2,8.5358
S6_4,9.1174
S6_5,9.4686
S6_6,9.379
S7_4,9.5613
S7_5,9.4692
S7_6,9.4722
S8_4,9.176
S8_5,9.1148
G135_1,7.6619
G135_3,7.506
G150_1,7.492
G150_2,7.2359
G150_3,7.5771
G180_1,7.5324
G180_2,7.5176
G180_3,7.4555
C30_1,8.8824
C30_2,9.1137
C90_1,8.4204
C90_2,8.3928
BI_1,7.114
BI_2,7.0023
BC_2,8.083
BC/t_1,8.0034
BC/t_2,8.675
BC_1,7.9843
Sw_1,7.2817
Sw_2,7.3636
BT_1,8.5449
BT_2,8.1531
B36_1,7.7503
B36_2,7.6605
B60_1,8.108
B60_2,7.8876
M9exp_1,8.0316
M9exp_2,8.0031
M9exp_3,7.7826
M9tran_1,7.8634
M9tran_2,8.0026
M9tran_3,7.8583
M9stat_1,8.0174
M9stat_2,8.0213
M9stat_3,7.7124
M+G_1,8.7089
M+G_2,8.0581
M+G_3,8.2074
Glu_1,8.1322
Glu_2,8.1227
Glu_3,8.2408
Fru_1,8.4916
Fru_2,8.2741
Fru_3,8.0635
Mal_1,8.0296
Mal_2,8.1824
Mal_3,8.3478
G+S_2,7.9192
G+S_3,8.3504
Pyr_1,7.8729
Pyr_2,8.3034
Pyr_3,8.1499
Gly_1,8.7648
Gly_2,9.2302
Gly_3,8.5984
Glucon_1,8.4217
Glucon_2,8.4936
Glucon_3,8.3824
aero_1,8.0855
aero_2,7.7633
aero_3,8.2675
nit_1,8.308
nit_2,8.2841
nit_3,8.1453
ferm_1,8.0499
ferm_2,7.9132
ferm_3,8.257
T-5.40H_1,7.8822
T-4.40H_1,7.7811
T-3.40H_1,7.6026
T-2.40H_1,7.5598
T-1.40H_1,7.4231
T-1.10H_1,7.1509
T-0.40H_1,7.2974
T0.0H_1,7.2686
T0.30H_1,7.7567
T1.0H_1,7.5847999999999995
T1.30H_1,7.871
T2.0H_1,8.1448
T2.30H_1,8.2312
T3.0H_1,7.9949
T3.30H_1,8.2251
T4.0H_1,8.2073
T5.0H_1,8.0144
HPh_1,9.9139
HPh_2,10.3381
HPh_3,10.4942
LPh_1,10.6748
