k,name,in_iM,gene_weight,regulator,function,category
36,InfA,False,0.0298148692666243,,Translation,Translation
0,Null-1,False,0.016021380400072,,Null,Uncharacterized
66,Sulfur,False,-0.0152943289872014,,PP_3636-3639,Element homeostasis
22,VanR,False,0.0141789463295453,VanR,Aromatic acid catabolism,Carbon
80,GlcC,False,0.0138346694471589,GlcC,Glycolate catabolism,Carbon
62,OxyR,False,0.0135928799504965,OxyR,Oxidative stress,Stress
16,Multiple stress-2,False,-0.0128325537600844,,"Multiple stress response, PP_3231-89",Stress
38,FliA,False,-0.0118714792054633,FliA,Cell mobility,Structural components
3,Multiple stress-1,False,-0.0118112578270738,,Multiple stress response,Stress
6,Noise-1,False,0.0107884960831373,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
81,AA transport,False,-0.010454558265984,,Amino acid transportation,Amino acid
46,HutC,False,0.0101883156312399,HutC,Histidine metabolism,Amino acid
82,Genomic-3,False,0.0100390383948414,,TurB deletion,Genomic
20,Unchar-2,False,-0.0100089838297203,,Unknown,Uncharacterized
64,PsrA,False,0.0098277578053037,PsrA,Fatty acid catabolism,Carbon
24,ColR,False,-0.0090859422648631,ColR,Metal related response,Element homeostasis
17,Putrescine,False,-0.0089605558163779,,Polyamine metabolism,Carbon
54,RbsR,False,-0.0083685915234319,RbsR,"Ribose, nicotinic acid catabolism",Carbon
76,LiuR,False,0.008259084787175,LiuR,Ribose and lipid catabolism,Carbon
53,Acetate,False,-0.0078875104021435,,Acetate utilization,Carbon
30,PvdS,False,-0.0078600887288479,PvdS,Pyoverdine biosynthesis,Secondary metabolite
18,Unchar-1,False,0.0078113545045716,,Unknown,Uncharacterized
35,T6SS,False,-0.0077483696808543,,T6SS system,Structural components
32,GltR-II,False,-0.0073220185805772,GltR-II,Sugar catabolism,Carbon
74,PP_0615-8,False,-0.0070280409325939,,Branched amino acid transportation,Amino acid
14,Osmotic stress-1,False,0.0070128796530829,,"Osmotic stress, lipoprotein, membrane",Stress
25,Unchar-3,False,0.0069885647928601,,Unknown,Uncharacterized
77,Unchar-9,False,0.0067717151423503,,Unknown,Uncharacterized
15,Phage-1,False,0.0064878832207939,,Phage related,Phage
33,Unchar-4,False,0.0062429776883015,,ICE related,Uncharacterized
23,Osmotic stress-2,False,-0.0061807948387324,,Osmotic stress response,Stress
26,Exporters,False,-0.0057238914091879,,"FleQ related exporters, aldehyde stress",Stress
8,Zinc,False,-0.0053752517229961,,Metal related response,Element homeostasis
60,GlnG,False,-0.0052712281146333,GlnG,Amino acid transportation,Amino acid
34,Null-2,False,-0.0050137654428722,,Null,Uncharacterized
67,TurA-2,False,-0.0048957291995714,TurA,Chaeperone,Translation
31,BkdR,False,-0.0047952430616986,BkdR,Starvation response,Stress
71,FleQ/Fur,False,-0.0047323058641354,FleQ,Inorganic ion transport and metabolism,Element homeostasis
68,FleQ/AmrZ,False,0.0046937412715303,FleQ,Flagella synthesis,Structural components
51,Phage-2,False,-0.0046625910394665,,Phage related,Phage
41,Unchar-5,False,-0.0046573728329061,,Unknown,Uncharacterized
69,FnrA-2,False,0.0045522114154382,FnrA,potentially iron metabolism,Energy generation
12,GclR,False,-0.0042786390377716,GclR,C2 carbon metabolism,Carbon
61,Unchar-8,False,0.0040395314959776,,potentially iron metabolism,Uncharacterized
47,Unchar-7,False,0.0039636455568853,,Galactose ALE specific,Uncharacterized
10,Redox,False,-0.0037831495619411,,Redox state homeostasis,Stress
78,HmgR,False,-0.0037416065111516,HmgR,Tyrosine metabolism,Amino acid
42,Unchar-6,False,-0.0036869154806863,,mfsR related,Uncharacterized
48,Metr-I,False,0.0036173270695569,Metr-I,Homocysteine metabolism,Amino acid
9,TCA cycle,False,-0.0035394108497838,,TCA cycle,Carbon
50,Noise-3,False,0.0034109488853613,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
21,LldR,False,-0.0033613640288493,LldR,Lactate catabolism,Carbon
