,b0226
control__wt_glc__1,6.2511530056
control__wt_glc__2,5.8036402118
fur__wt_dpd__1,6.5446959751
fur__wt_dpd__2,6.5397669418
fur__wt_fe__1,6.5498704367
fur__wt_fe__2,6.6532558745
fur__delfur_dpd__1,6.9583442345
fur__delfur_dpd__2,6.6028586013
fur__delfur_fe2__1,7.0799775587
fur__delfur_fe2__2,7.2992161487
acid__wt_ph5__1,6.3218060771
acid__wt_ph5__2,6.1881834248
acid__delgadx_ph5__1,6.3161891602
acid__delgadx_ph5__2,5.9381401339
acid__delgadw_ph5__1,5.9398105075
acid__delgadw_ph5__2,6.1184753798
acid__delgade_ph5__1,6.2893985696
acid__delgade_ph5__2,6.2380132988
oxidative__wt_pq__1,5.7352979447
oxidative__wt_pq__2,6.006489485
oxidative__deloxyr_pq__1,5.6177060892
oxidative__deloxyr_pq__2,5.7390363371
oxidative__delsoxr_pq__1,5.4677339371
oxidative__delsoxr_pq__2,5.840698493
oxidative__delsoxs_pq__1,6.709772806
oxidative__delsoxs_pq__2,5.9549343591
nac_ntrc__wt_csn__1,6.1457771821
nac_ntrc__wt_csn__2,6.0937777028
nac_ntrc__wt_cytd__1,6.0465508819
nac_ntrc__wt_cytd__2,5.8660087695000005
nac_ntrc__wt_gln__1,5.8819409082
nac_ntrc__wt_gln__2,6.1887457231
nac_ntrc__bw_delnac_csn__1,6.6484223216
nac_ntrc__bw_delnac_csn__2,6.8023590074
nac_ntrc__bw_delnac_cytd__1,5.401349154
nac_ntrc__bw_delnac_cytd__2,5.229992859
nac_ntrc__bw_delnac_gln__1,5.4300629062
nac_ntrc__bw_delnac_gln__2,5.0611181074
nac_ntrc__bw_delnac_nh4__1,4.2480671718
nac_ntrc__bw_delnac_nh4__2,4.9867778798
misc__wt_no_te__1,6.1717895127
misc__wt_no_te__2,5.5300574834
misc__bw_delcbl__1,5.3509402841
misc__bw_delcbl__2,5.3400176455
misc__bw_delfabr__1,4.3780341451
misc__bw_delfabr__2,4.8442904953
misc__bw_delfadr__1,4.8534785678
misc__bw_delfadr__2,4.8054429160000005
misc__nitr_031__1,5.0040051045
omics__wt_glu__1,5.7105723373
omics__wt_glu__2,5.8732210688
omics__wt_gly__1,5.9606926528
omics__wt_gly__2,5.5362612306
omics__wt_thr__1,6.7296094271
omics__wt_thr__2,6.2591518081
omics__bw_ac__1,7.2570017572
omics__bw_ac__2,7.49076008
omics__bw_fum__1,7.2478937473
omics__bw_fum__2,7.4337521634
omics__bw_glc__1,7.4621359005
omics__bw_glc__2,7.6043750574
omics__bw_pyr__1,7.2417639036
omics__bw_pyr__2,7.1072667025
ompr__wt_nacl__1,5.9658948785
ompr__wt_nacl__2,6.2791125749
ompr__bw_delompr_nacl__1,6.2231489946
ompr__bw_delompr_nacl__2,6.0414272346
minspan__wt_ade__1,7.419751273
minspan__wt_glc__1,6.7053135555
minspan__wt_glc__2,6.9797390754
minspan__wt_glc__3,7.1955770583
minspan__wt_glc__4,7.0389609761
minspan__wt_glc_anaero__1,6.9365861134
