k,name,in_iM,gene_weight,regulator,function,category
77,Anr-2,False,0.0369389558,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
81,QscR-1,False,0.0257036744,QscR,PA1891-PA1897 novel operon,Quorum Sensing
74,NarL-2,False,0.0241104519,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,0.0224270116,,,Singlet
43,k-opioid,False,-0.0193217953,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
80,GcsR,False,-0.0185485013,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
45,CbrB,False,-0.0166789653,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
58,CpxR,False,-0.0135484738,CpxR/ParB,Various stress response,Stress Response
2,Uncharacterized-1,False,-0.0134788288,,,Uncharacterized
13,Uncharacterized-2,False,-0.0131491861,,,Uncharacterized
29,Singlet-2,False,-0.0130815132,,,Singlet
62,Uncharacterized-10,False,0.012635036300000001,,,Uncharacterized
20,MmsR,False,-0.0125778493,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
93,PprB,False,-0.0121770573,PprB,Flp pilus assembly protein,Structural Components
19,FruR,False,-0.0121717486,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
3,EatR,False,-0.0118150626,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
66,Uncharacterized-12,False,0.011520980600000001,,,Uncharacterized
42,PrrF,False,0.0109847308,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
99,Uncharacterized-15,False,-0.0107728052,,,Uncharacterized
82,CueR,False,-0.010611063700000001,CueR,Copper adaptation/transport,Metal Homeostasis
44,ArgR-2,False,0.0105873533,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
49,AtsR,False,-0.0102573566,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
83,Sigma-70,False,0.0101774343,Sigma-70,Prophages (YMC11/02/R656),Prophages
54,Sfa2,False,-0.0096767324,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
102,AcoR,False,0.009267851,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
97,AmiR,False,-0.008672222,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
70,PhnR-2,False,0.0085444535,PhnF/PhnR,Phosphate transport,Metal Homeostasis
65,HypR,False,-0.0085107718,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
56,Singlet-3,False,-0.008326646,,,Singlet
28,PA1226,False,-0.008317857,PA1226,Lipopolysaccharide synthesis,Structural Components
32,PvdS,False,-0.0082400549,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
41,Uncharacterized-5,False,0.0082105598,,,Uncharacterized
75,Translational-2,False,-0.008024574000000001,,,Translational
94,Cell Division,False,-0.0079448508,,Cell wall biosynthesis,Structural Components
52,PchR,False,-0.0073679466,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
9,PmrA,False,0.0070332779,PmrA,Polymyxins resistance,Defense Mechanisms
61,Uncharacterized-9,False,-0.0069853813,,,Uncharacterized
