k,name,in_iM,gene_weight,regulator,function,category
1,CovR-1,False,-0.0209707079,CovR,Noisy group of genes,Virulence
16,NrdR,False,0.0166050543,NrdR,Nucleotides,Metabolic
18,PurR,False,-0.015438712,PurR,Nucleotides,Metabolic
9,MalR,False,-0.014695267500000001,MalR,Carbon use,Metabolic
33,Galactose,False,0.0145390028,,Carbon use,Metabolic
15,NanR,False,-0.014118674500000001,NanR,Carbon use,Metabolic
30,Phage_3-1,False,-0.0136837884,Phage_3,Prophages,Uncharacterized
14,Unc_4,False,-0.0133275345,,Multi-purpose metabolism,Metabolic
12,VicR,False,0.013126057100000001,VicR,Carbon use,Metabolic
4,GlnR,False,-0.0125513445,GlnR,Amino acid use,Metabolic
41,SLO,False,0.011691062200000001,,Toxin production,Virulence
8,PyrR,False,-0.011340183200000001,PyrR,Nucleotides,Metabolic
20,Unc_7,False,-0.010653172800000001,,Translation,Uncharacterized
19,Unc_6,False,0.009534129,,General stress,Uncharacterized
11,Unc_3,False,-0.0091234162,,Translation,Uncharacterized
26,Mga,False,-0.0091071656,Mga,Carbon use,Metabolic
22,Phage_2-2,False,0.0091033022,Phage_2,Prophages,Uncharacterized
23,SLS,False,0.008220457700000001,,Toxin production,Virulence
13,Phage_1-2,False,-0.0078920107,Phage_1,Prophages,Uncharacterized
37,Phage_3-2,False,-0.0076639873,Phage_3,Prophages,Uncharacterized
28,CovR-2,False,-0.006952976600000001,CovR,Replication,Virulence
35,YwzG,False,-0.0061454276,YwzG,Noisy genes,Functional
24,Unc_8,False,0.0060603210000000005,,Translation,Functional
17,Unc_5,False,-0.0057072016000000005,,Noisy genes,Uncharacterized
29,MalR2,False,0.0056342635,MalR2,Carbon use,Metabolic
2,Phage_1-1,False,-0.0053084511,Phage_1,Prophages,Uncharacterized
0,FabT,False,-0.0051855522000000005,FabT,Lipid use,Metabolic
32,Unc_11,False,-0.0050216956,,Translation,Uncharacterized
21,CcpA-2,False,-0.004996897,CcpA,Multi-purpose metabolism,Metabolic
6,Rgg,False,-0.0047249997,Rgg,Multi-purpose metabolism,Metabolic
7,Phage_2-1,False,0.0040597933000000004,Phage_2,Prophages,Uncharacterized
39,Transport-2,False,0.0030441574,,Multi-purpose metabolism,Functional
34,Transport-1,False,-0.0028011652,,Multi-purpose metabolism,Functional
36,HrcA,False,-0.0025610243,HrcA,Translation,Functional
10,Unc_2,False,-0.0021247552,,Noisy genes,Uncharacterized
3,Unc_1,False,-0.0021175005,,Carbon use,Uncharacterized
25,Unc_9,False,-0.0020474788,,Noisy group of genes,Uncharacterized
38,SpeB,False,-0.0020423888000000003,,Toxin production,Virulence
31,Phage_2-3,False,-0.0018390922000000001,Phage_2,Prophages,Uncharacterized
40,Unc_12,False,-0.0018321676,,General stress,Uncharacterized
5,CcpA-1,False,0.0014263412,CcpA,Amino acid use,Metabolic
27,Unc_10,False,-0.0004540087,,Noisy group of genes,Uncharacterized
