k,name,in_iM,gene_weight,regulator,function,category
33,Uncharacterized-3,True,0.053586022000000004,,,Uncharacterized
73,AmrZ,False,-0.054712367000000005,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
75,Translational-2,False,0.0353085505,,,Translational
65,HypR,False,0.0230307477,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
15,LasR,False,0.0223680946,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
61,Uncharacterized-9,False,0.020920190800000002,,,Uncharacterized
80,GcsR,False,-0.020203968200000002,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
58,CpxR,False,0.0196917315,CpxR/ParB,Various stress response,Stress Response
98,Uncharacterized-14,False,-0.019316585100000002,,,Uncharacterized
26,RsmA,False,-0.0187000774,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
67,CysB-1,False,-0.0176791378,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
56,Singlet-3,False,0.0175525996,,,Singlet
51,FleN,False,0.0171683764,FleN,Bacterial chemotaxis,Structural Components
21,Anr-1,False,-0.0165707259,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
17,RpoN,False,-0.0162608746,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
53,Uncharacterized-6,False,-0.015575903200000001,,,Uncharacterized
97,AmiR,False,0.015507846300000001,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
11,AHL,False,-0.0155033562,AHL,AHL synthesis,Quorum Sensing
23,HexR-2,False,0.0152307573,HexR,Glucose metabolism,Carbon Source Utilization
101,Translational-3,False,0.0135703722,,,Translational
103,Uncharacterized-17,False,0.0134932664,,,Uncharacterized
30,RpoS-1,False,0.0133910686,AlgU/RpoN,General stress response,Stress Response
9,PmrA,False,0.0129892107,PmrA,Polymyxins resistance,Defense Mechanisms
7,AntR,False,-0.0121968977,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
87,DguR,False,-0.011965383500000001,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
20,MmsR,False,0.011956481500000001,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,-0.011655701000000001,,,Singlet
45,CbrB,False,0.0114731115,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
43,k-opioid,False,0.0110857705,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
95,MdcR,False,0.010658721000000001,MdcR,Malonate synthesis,Miscellaneous Metabolism
69,FoxR,False,0.0104092698,,Iron chelator,Metal Homeostasis
99,Uncharacterized-15,False,-0.0101500163,,,Uncharacterized
82,CueR,False,-0.0097460386,CueR,Copper adaptation/transport,Metal Homeostasis
90,RoxR,False,-0.0094432839,RoxR,Cytochrome oxidases,Energy Metabolism
64,SoxR,False,0.0088128216,SoxR,RND efflux pump,Defense Mechanisms
41,Uncharacterized-5,False,0.0088085611,,,Uncharacterized
71,Singlet-4,False,-0.0086425978,,,Singlet
1,DhcR,False,-0.008541863,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
62,Uncharacterized-10,False,0.0080856467,,,Uncharacterized
39,RiPP,False,-0.0080077918,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
63,Uncharacterized-11,False,0.0079108687,,,Uncharacterized
50,Zur-2,False,0.0078745101,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
19,FruR,False,-0.0078291321,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
59,Uncharacterized-8,False,-0.0077238954,,Iron ABC permease,Metal Homeostasis
4,AtuR,False,0.007565708700000001,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
42,PrrF,False,-0.0074245791,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,0.007135003700000001,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
74,NarL-2,False,-0.0069330730000000005,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
77,Anr-2,False,-0.006428662900000001,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
83,Sigma-70,False,-0.0063972874,Sigma-70,Prophages (YMC11/02/R656),Prophages
25,EsrC,False,0.006178344200000001,NfxB/EsrC,RND efflux pump,Defense Mechanisms
100,Uncharacterized-16,False,-0.0059241466,,,Uncharacterized
47,CzcR,False,0.0057171927,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
16,Translational-1,False,0.0056035116000000005,,,Translational
36,GlpR,False,-0.0055559022,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
81,QscR-1,False,0.0050601589,QscR,PA1891-PA1897 novel operon,Quorum Sensing
22,Singlet-1,False,0.0048894775,,,Singlet
35,XisF4,False,0.0047850804,XisF4,Excision of Pf4 prophage,Prophages
5,HexR-1,False,0.0043426588,HexR/GltR,Glucose metabolism,Carbon Source Utilization
2,Uncharacterized-1,False,-0.004182432000000001,,,Uncharacterized
28,PA1226,False,-0.0041745562,PA1226,Lipopolysaccharide synthesis,Structural Components
40,ExsB,False,0.0041129816,ExsB,T3SS system,Secretion System
46,LiuR,False,-0.0041085390000000005,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
72,PtxS,False,-0.0038775802000000003,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
57,Uncharacterized-7,False,-0.0037699772,,,Uncharacterized
92,RpoS-2,False,0.0037392625000000003,RpoS/MmsR,General stress response,Stress Response
86,Hypothetical,False,-0.0031913131,,,Uncharacterized
49,AtsR,False,-0.0029441646,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
55,RpoH,False,-0.0028988477,,Heat Shock Response,Stress Response
96,LexA,False,0.0026201498000000003,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
6,ArgR-1,False,0.0025019749,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
88,NRPS,False,0.0024984198000000003,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
10,Zur-1,False,0.0024449216000000003,Zur/RutR,Zinc uptake,Metal Homeostasis
93,PprB,False,-0.0021714582,PprB,Flp pilus assembly protein,Structural Components
44,ArgR-2,False,-0.0021321347,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
14,ErbR-1,False,-0.0020565126,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,-0.0020072301,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
68,Iron acquisition,False,-0.0019696535,,Pyoverdine synthesis,Metal Homeostasis
84,PhhR,False,0.0018437959000000002,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
18,MexZ,False,-0.0018269524,MexZ,Aminoglycoside resistance,Defense Mechanisms
34,Uncharacterized-4,False,-0.0017386212000000002,,,Uncharacterized
70,PhnR-2,False,0.0017280210000000002,PhnF/PhnR,Phosphate transport,Metal Homeostasis
12,TagR1,False,-0.0017243087000000002,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
102,AcoR,False,0.0015219399,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
13,Uncharacterized-2,False,-0.0014867713000000001,,,Uncharacterized
76,SouR,False,0.0014651984000000002,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
48,BexR,False,-0.0014516051000000002,BexR,Virulence factor AprA,Miscellaneous Metabolism
27,FpvR,False,0.0012452160000000002,FpvR,Ferripyoveridine system,Metal Homeostasis
54,Sfa2,False,-0.0011014134,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
79,Uncharacterized-13,False,0.0010924839,,,Uncharacterized
37,HutC,False,-0.0009800817,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
