,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.5000002068509275e-11,0.11130460682019118,4.0,0.0,-0.0681081209,1.0,-0.0222297194,2.0,-0.07305292050000001,3.0,0.16339076090000001
1,2AA__del_ridA,0.22966432945,0.11039877862943076,4.0,4.0,0.30773604660000003,5.0,0.0956604122,6.0,0.18364657110000002,7.0,0.3316142879
2,GC_MS__WT,0.0,0.17251557761834563,3.0,8.0,0.0067988947000000004,9.0,0.169015621,10.0,-0.1758145157,,
3,GC_MS__del_slyA,0.80185654495,0.01402003093983136,2.0,11.0,0.8117702039,12.0,0.7919428860000001,,,,
4,Rho__WT,0.0,0.25386704475650995,3.0,13.0,-0.08292458080000001,14.0,-0.2020353725,15.0,0.2849599533,,
5,Rho__rho_Y80C,-0.4070213031666667,0.3098952706484813,3.0,16.0,-0.0821636885,17.0,-0.6993952005,18.0,-0.4395050205,,
6,Rho__rho_K130Q,0.11008116403333333,0.2696088811170525,3.0,19.0,-0.19568705690000002,20.0,0.3136436237,21.0,0.2122869253,,
7,flagella__WT,0.0,0.311009046654839,2.0,22.0,-0.2199166059,23.0,0.2199166059,,,,
8,flagella__del_rfaL,0.38911882585,0.15084429776082203,2.0,24.0,0.2824558,25.0,0.4957818517,,,,
9,flagella__del_rfaG,0.23489339435,0.04681045979287196,2.0,26.0,0.2017934008,27.0,0.2679933879,,,,
10,flagella__del_rfaD,-0.41108213205,0.08182542310358025,2.0,28.0,-0.35322282050000003,29.0,-0.4689414436,,,,
11,nusG__WT_OD08,0.0,0.017943280615566215,2.0,30.0,-0.0126878154,31.0,0.0126878154,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,1.9118916188999997,0.755958536859528,3.0,32.0,1.0416788599,33.0,2.4063328533,45.0,2.2876631435,,
13,omv__spi2_ind_highOD_intracellularRNAs,1.3520622709666668,0.392613097711999,3.0,34.0,1.0253116648,36.0,1.7875966737,37.0,1.2432784744,,
14,omv__spi1_ind_highOD_intracellularRNAs,1.0347600710666667,0.17149821584060326,3.0,35.0,1.0589577488,41.0,0.8524481530000001,42.0,1.1928743114,,
15,omv__controlPCN_highOD_intracellularRNAs,2.1061880106666666,0.21859193504447685,3.0,38.0,1.8560236105999999,39.0,2.2021881927,40.0,2.2603522287,,
16,omv__controlPCN_lowOD_intracellularRNAs,-9.25185853854297e-18,0.1961050705699499,3.0,43.0,0.1114917569,44.0,0.1149421112,46.0,-0.22643386810000002,,
17,sv5015__STM1625,0.11508281800000002,0.35782590504150247,3.0,47.0,0.4145070395,48.0,0.2119436782,49.0,-0.2812022637,,
18,sv5015__STM0581,-0.351072732,0.6100763347203547,3.0,50.0,-0.7511547055000001,51.0,-0.6531711134,52.0,0.3511076229,,
19,sv5015__WT,-3.33333360913457e-11,0.18963534692697329,3.0,53.0,-0.1143154557,54.0,-0.1045844969,55.0,0.2188999525,,
20,tomato__tomato_root,0.9372553499666667,0.07689764339268645,3.0,56.0,1.0011154022,57.0,0.8518962320000001,58.0,0.9587544157000001,,
21,tomato__LB,0.0,0.2637079054553798,2.0,59.0,-0.1864696482,60.0,0.1864696482,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.3648796581666667,0.1833325148109295,3.0,61.0,-0.1532275313,62.0,-0.4743586494,63.0,-0.46705279380000003,,
23,AcrB_efflux_virulence__WT,-4.625929269271485e-18,0.2422456865708331,3.0,64.0,0.2012838315,65.0,-0.2688578099,66.0,0.0675739784,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.3333962203333334,0.27735077667789093,3.0,67.0,-0.6238130842,74.0,-0.3050936788,75.0,-0.07128189800000001,,
