,b0182
control__wt_glc__1,7.8784998906
control__wt_glc__2,8.0067543724
fur__wt_dpd__1,7.5575651329
fur__wt_dpd__2,7.8148993199
fur__wt_fe__1,7.6032582971
fur__wt_fe__2,7.5496169885
fur__delfur_dpd__1,7.6330819696
fur__delfur_dpd__2,7.807472009
fur__delfur_fe2__1,7.6171703098
fur__delfur_fe2__2,7.5366876646000005
acid__wt_ph5__1,7.7909011159
acid__wt_ph5__2,7.8595279042
acid__delgadx_ph5__1,7.8347898813
acid__delgadx_ph5__2,7.8551452859
acid__delgadw_ph5__1,7.7999435321
acid__delgadw_ph5__2,7.8012485733
acid__delgade_ph5__1,7.7676726895
acid__delgade_ph5__2,7.7462709982
oxidative__wt_pq__1,7.1292700401
oxidative__wt_pq__2,7.2287614011
oxidative__deloxyr_pq__1,7.4448236462
oxidative__deloxyr_pq__2,7.6513515183
oxidative__delsoxr_pq__1,7.2344281815
oxidative__delsoxr_pq__2,7.3016930168
oxidative__delsoxs_pq__1,7.3829710641
oxidative__delsoxs_pq__2,7.3263770129
nac_ntrc__wt_csn__1,7.540273593
nac_ntrc__wt_csn__2,7.6461626567
nac_ntrc__wt_cytd__1,7.7285823805
nac_ntrc__wt_cytd__2,7.7925362435
nac_ntrc__wt_gln__1,7.5356351265
nac_ntrc__wt_gln__2,7.5154188988
nac_ntrc__bw_delnac_csn__1,7.657914876
nac_ntrc__bw_delnac_csn__2,7.4989294182
nac_ntrc__bw_delnac_cytd__1,7.8532712765
nac_ntrc__bw_delnac_cytd__2,7.7569496101
nac_ntrc__bw_delnac_gln__1,7.9798904251
nac_ntrc__bw_delnac_gln__2,7.9962038403
nac_ntrc__bw_delnac_nh4__1,7.9001104923
nac_ntrc__bw_delnac_nh4__2,7.7722516838
misc__wt_no_te__1,7.8045439923
misc__wt_no_te__2,7.9293951449
misc__bw_delcbl__1,7.8409041076
misc__bw_delcbl__2,7.858013344
misc__bw_delfabr__1,7.7204975825
misc__bw_delfabr__2,7.7228544609
misc__bw_delfadr__1,7.8081730623
misc__bw_delfadr__2,7.7684990839
misc__nitr_031__1,7.5958307821
omics__wt_glu__1,7.2422934518
omics__wt_glu__2,7.4753352002
omics__wt_gly__1,7.4791034364
omics__wt_gly__2,7.5983505519
omics__wt_thr__1,6.7597924854
omics__wt_thr__2,6.8827131646
omics__bw_ac__1,7.5645931786
omics__bw_ac__2,7.4759011133
omics__bw_fum__1,7.5469331970999995
omics__bw_fum__2,7.690705818
omics__bw_glc__1,7.7358544962
omics__bw_glc__2,7.7656938790000005
omics__bw_pyr__1,7.7530186485
omics__bw_pyr__2,7.790608153
ompr__wt_nacl__1,8.4965037507
ompr__wt_nacl__2,8.4621380741
ompr__bw_delompr_nacl__1,8.4434281914
ompr__bw_delompr_nacl__2,8.3928117501
minspan__wt_ade__1,7.8098185076
minspan__wt_glc__1,7.8033653307
minspan__wt_glc__2,7.7789608914
minspan__wt_glc__3,7.7942664086
minspan__wt_glc__4,7.8175739217
minspan__wt_glc_anaero__1,7.5634210443
minspan__wt_glc_anaero__2,7.3694877495
minspan__wt_trp__1,7.6291190721
minspan__bw_delcra_glc__1,7.6594353049
minspan__bw_delcra_glc__2,7.6415191737
minspan__bw_delcra_trp__1,7.5862515297
minspan__bw_delmntr__1,7.9461836181
minspan__bw_delnac_ade__1,7.6226100152
minspan__bw_delnac_glc__1,7.5960562015
cra_crp__wt_ac__1,7.4533671462
cra_crp__wt_ac__2,7.1794031107
cra_crp__wt_fru__1,7.3235036196
cra_crp__wt_fru__2,7.4646945801
cra_crp__delcra_ac__1,7.5392811906
cra_crp__delcra_ac__2,7.5980408656
cra_crp__delcra_fru__1,7.7575708828
cra_crp__delcra_fru__2,7.5466759247
cra_crp__delcra_glc__1,7.7696810385
cra_crp__delcra_glc__2,7.7135192131
rpoB__wt_031__1,7.9231429277
rpoB__wt_044__1,7.7092385302
rpoB__wt_lb__1,8.1553261315
rpoB__wt_lb__2,8.2038514334
rpoB__rpoBE546V_031__1,8.2081159547
rpoB__rpoBE546V_044__1,8.1425431442
rpoB__rpoBE546V_lb__1,8.8448414563
rpoB__rpoBE546V_lb__2,8.9976589068
rpoB__rpoBE546V_glc__1,8.1698782778
rpoB__rpoBE672K_glc__1,8.8970082855
rpoB__rpoBE672K_glc__2,8.7236485727
rpoB__rpoBE672K_lb__1,8.999030436
rpoB__rpoBE672K_lb__2,8.9525312827
crp__wt_fru__1,7.8130036518
crp__wt_glyc__1,7.7541934533
crp__wt_glyc__2,7.778467407
crp__delar1_glyc__1,7.1714723423
crp__delar1_glyc__2,7.5530401598
crp__delar1ar2_glyc__1,7.9803467213
crp__delar1ar2_glyc__2,7.9536332285
crp__delar1ar2_glyc__3,8.0737959633
crp__delar2_glyc__1,7.7335828925
crp__delar2_glyc__2,7.7031050966
crp__delar2_glyc__3,7.8051370413
crp__delcrp_fru__1,7.8762204717
crp__delcrp_fru__2,7.9423810527
crp__delcrp_fru__3,7.8191799876
crp__delcrp_glc__1,8.0544027014
crp__delcrp_glc__2,8.0224319849
crp__delcrp_glc__3,8.0124020889
crp__delcrp_glyc__1,7.9320690316
crp__delcrp_glyc__2,7.8653618603
