,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.5000002068509275e-11,0.28069267811712134,4.0,0.0,0.0395174715,1.0,-0.0845186975,2.0,0.3591365756,3.0,-0.3141353497
1,2AA__del_ridA,0.141144038675,0.13661194707998212,4.0,4.0,0.2040895921,5.0,0.2478346736,6.0,-0.0582498378,7.0,0.17090172680000001
2,GC_MS__WT,-1.1564823173178713e-18,0.08614970423015865,3.0,8.0,-0.0715148356,9.0,0.095640577,10.0,-0.0241257414,,
3,GC_MS__del_slyA,-0.9163143506,0.22086860252977475,2.0,11.0,-1.0724920372,12.0,-0.760136664,,,,
4,Rho__WT,-5.782411586589357e-18,0.21891445809169172,3.0,13.0,0.2273566662,14.0,-0.20936140220000002,15.0,-0.017995264,,
5,Rho__rho_Y80C,-0.8228225237999999,0.09387496739393013,3.0,16.0,-0.9130601462,17.0,-0.8297170583,18.0,-0.7256903669,,
6,Rho__rho_K130Q,0.4884786251333333,0.20619152964309106,3.0,19.0,0.411160456,20.0,0.7221540486,21.0,0.33212137080000004,,
7,flagella__WT,0.0,0.2861916956310615,2.0,22.0,0.2023680887,23.0,-0.2023680887,,,,
8,flagella__del_rfaL,-0.38113945265000004,0.14723767742022714,2.0,24.0,-0.2770266925,25.0,-0.4852522128,,,,
9,flagella__del_rfaG,0.39926398235,0.513479844926295,2.0,26.0,0.7623490627,27.0,0.036178902,,,,
10,flagella__del_rfaD,0.5156961504500001,0.13080810792790015,2.0,28.0,0.6081914506,29.0,0.42320085030000004,,,,
11,nusG__WT_OD08,0.0,0.30438770158423534,2.0,30.0,-0.2152346079,31.0,0.2152346079,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.9000659556333334,0.1959896854808542,3.0,32.0,-1.037298499,33.0,-0.6756055997,45.0,-0.9872937682,,
13,omv__spi2_ind_highOD_intracellularRNAs,-1.0016360582666668,0.5872141537146289,3.0,34.0,-1.6796879998,36.0,-0.660457006,37.0,-0.664763169,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.20842358823333332,0.10568221400063423,3.0,35.0,-0.2477361783,41.0,-0.2888153844,42.0,-0.08871920200000001,,
15,omv__controlPCN_highOD_intracellularRNAs,-1.1471813608,0.12433499613660165,3.0,38.0,-1.1037487138,39.0,-1.2874067352,40.0,-1.0503886334,,
16,omv__controlPCN_lowOD_intracellularRNAs,9.25185853854297e-18,0.2580045776436428,3.0,43.0,-0.1205846381,44.0,0.29621788120000003,46.0,-0.1756332431,,
17,sv5015__STM1625,-0.09549789040000001,0.15161483913703078,3.0,47.0,-0.0011222962000000001,48.0,-0.014986843100000001,49.0,-0.2703845319,,
18,sv5015__STM0581,-0.5416729629333333,0.06203732879835232,3.0,50.0,-0.4840142825,51.0,-0.6073158549000001,52.0,-0.5336887514,,
19,sv5015__WT,-9.25185853854297e-18,0.17498400458436733,3.0,53.0,0.0328720109,54.0,-0.18908876400000002,55.0,0.1562167531,,
