,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.44380786855,0.052401882340631215,2.0,0.0,8.4067541422,5.0,8.4808615949,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.782799429099999,0.02133524214643403,2.0,1.0,8.7978857235,6.0,8.7677131347,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.9883656937,0.0716860807287703,2.0,2.0,8.9376759799,7.0,9.0390554075,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.9707709149,0.023025368633403966,2.0,3.0,8.9544895206,8.0,8.9870523092,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.84518353885,0.014718993830797288,2.0,4.0,8.8555914392,9.0,8.8347756385,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.8862305385500004,0.14702802761351577,2.0,10.0,7.7822660232,29.0,7.9901950539,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.9147875559,0.0388317572827177,2.0,11.0,7.8873293570000005,30.0,7.9422457548,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.0024699719,0.10833681664239314,2.0,12.0,7.9258642742,31.0,8.0790756696,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.13647554245,0.12577735656948297,2.0,13.0,8.2254135642,14.0,8.0475375207,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.5049387746,0.06643445834471015,2.0,15.0,8.4579625186,18.0,8.5519150306,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.522805632450002,0.03477511954946567,2.0,16.0,8.4982159096,19.0,8.5473953553,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.60724783085,0.010704530562270472,2.0,17.0,8.614817077,20.0,8.5996785847,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.41807166285,0.00046411554623857366,2.0,21.0,8.4177434836,24.0,8.4183998421,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.28840163995,0.03363243442538379,2.0,22.0,8.2646199175,25.0,8.3121833624,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.42434215035,0.060069384681511684,2.0,23.0,8.4668176196,26.0,8.3818666811,,
