k,name,in_iM,gene_weight,regulator,function,category
26,YiaJ,True,0.32145514740000003,PlaR,Ascorbate utilization,Carbon Source Utilization
84,duplication-1,False,-0.029742463900000002,,Large duplication of 129 genes during evolution,Genomic Alterations
83,membrane,False,-0.0296509158,,Enriched in membrane-bound proteins,Biological Enrichment
40,Fnr,False,0.0264206835,Fnr,Anaerobic response,Energy Metabolism
27,GcvA,False,-0.0258144507,GcvA,Glycine cleavage system,Miscellaneous Metabolism
10,NarL,False,-0.0227974489,NarL,Nitrate respiration,Energy Metabolism
52,uncharacterized-5,False,0.0220835822,,Unknown Function,Uncharacterized
17,yheO-KO,False,0.0201846699,,Accounts for yheO knock-out,Genomic Alterations
51,Fur-1,False,-0.020031602000000003,Fur,Iron homeostasis,Metal Homeostasis
34,GadWX,False,-0.019541939600000002,GadX+GadW,Acid stress response,Stress Response
47,Lrp,False,0.019417215,Lrp,Amino acid and peptide transport,Amino Acid and Nucleotide Biosynthesis
37,uncharacterized-4,False,0.0184661118,,Unknown Function,Uncharacterized
1,GlpR,False,0.0182998388,GlpR,Glycerol catabolism,Carbon Source Utilization
53,Thiamine,False,-0.0182034646,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
81,purR-KO,False,-0.0176068216,,Accounts for purR knock-out,Genomic Alterations
6,proVWX,False,0.0173050251,,Glycine betaine transport,Biological Enrichment
9,YneJ,False,0.0168233024,,Unknown Function,Regulator Discovery
5,BW25113,False,-0.0161392982,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
20,entC-menF-KO,False,0.0157610619,,Accounts for entC and menF knock-outs,Genomic Alterations
24,GlcC,False,-0.0153038279,GlcC,Glycolate catabolism,Carbon Source Utilization
63,AllR/AraC/FucR,False,0.015148315400000001,AllR/AraC/FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
60,His-tRNA,False,0.0144317846,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
25,Crp-1,False,0.014093944700000001,Crp,Miscellaneous functions,Miscellaneous Metabolism
90,sgrT,False,-0.0137968814,,Contains single dominating gene: sgrT,Biological Enrichment
67,uncharacterized-2,False,0.0132347418,,Unknown Function,Uncharacterized
15,AtoC,False,0.0130993285,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
44,NagC/TyrR,False,0.0127898766,NagC/TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
32,translation,False,-0.0127560374,,Enriched in translation machinery,Biological Enrichment
45,CpxR,False,-0.0117188065,CpxR,Various stress responses,Stress Response
11,e14-deletion,False,-0.0112503697,,Removal of e14 prophage,Genomic Alterations
77,lipopolysaccharide,False,-0.0112126868,,Lipopolysaccharide biosynthesis,Biological Enrichment
8,ArgR,False,0.0111782127,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
42,Pyruvate,False,-0.010996305000000001,BtsR/PyrR/PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
61,Fur-2,False,0.010654682,Fur,Iron homeostasis,Metal Homeostasis
56,PuuR,False,-0.010537125500000001,PuuR,Putrescine catabolism,Miscellaneous Metabolism
19,MetJ,False,0.010192824000000001,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
72,curli,False,0.009942417700000001,,Curli assembly,Biological Enrichment
54,CysB,False,-0.0098145829,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
13,OxyR,False,0.0086146635,OxyR,Peroxide reductases,Stress Response
79,crp-KO,False,0.0085219056,,Accounts for crp knock-out,Genomic Alterations
66,EvgA,False,-0.0082443178,EvgA,Acid and osmotic stress response,Stress Response
28,XylR,False,0.0082067064,XylR,Xylose catabolism,Carbon Source Utilization
41,CdaR,False,-0.0074827529,CdaR,Glucarate catabolism,Carbon Source Utilization
82,RpoS,False,0.0072513574,RpoS,General stress response,Stress Response
85,uncharacterized-3,False,-0.007143994000000001,,Unknown Function,Uncharacterized
35,fimbriae,False,0.0070401883,,Fimbriae assembly,Biological Enrichment
23,Cbl+CysB,False,-0.0066830155,Cbl+CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
16,PurR-1,False,-0.0065597301,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
78,FlhDC,False,-0.0064843642,FlhDC,Flagella assembly,Structural Components
2,YgbI,False,-0.0063225242000000004,,Unknown Function,Regulator Discovery
36,CecR,False,-0.006233079000000001,CecR,Related to antibiotic sensitivity,Stress Response
89,RbsR,False,-0.0061310175000000005,RbsR,D-ribose catabolism,Carbon Source Utilization
14,Crp-2,False,0.0056353601,Crp,Various carbon source catabolism,Carbon Source Utilization
12,MalT,False,0.0054244604,MalT,Maltose catabolism,Carbon Source Utilization
91,insertion,False,0.0052167882,,IS2 insertion element after laboratory evolution,Genomic Alterations
75,uncharacterized-1,False,0.0049645553,,Unknown Function,Uncharacterized
49,Leu/Ile,False,0.0048186457000000005,Ile-tRNA/IlvY/Leu-tRNA,Branched-chain amino acid biosynthesis,Amino Acid and Nucleotide Biosynthesis
57,NikR,False,-0.0048063354,NikR,Nickel homeostasis,Metal Homeostasis
62,Copper,False,-0.0047474558000000005,CusR/HprR/CueR,Copper homeostasis,Metal Homeostasis
87,FecI,False,0.0045311425,FecI,Ferric citrate transport,Metal Homeostasis
3,efeU-repair,False,0.0044694384,,Accounts for repair and expression of efeU operon,Genomic Alterations
64,Cra,False,0.004260443300000001,Cra,Central carbon metabolism,Carbon Source Utilization
76,FadR/IclR,False,-0.0041799844000000004,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
71,Tryptophan,False,0.0041499291,L-tryptophan/TrpR/Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
0,YieP,False,-0.0039274014,,Unknown,Regulator Discovery
4,ydcI-KO,False,-0.0038083428,,Accounts for ydcI knock-out,Genomic Alterations
29,fur-KO,False,-0.0037203288,,Accounts for fur knock-out,Genomic Alterations
69,SoxS,False,-0.0036733414000000002,SoxS,Oxidative stress response,Stress Response
30,RpoH,False,0.0035860741000000003,RpoH,Heat shock response,Stress Response
39,nitrate-related,False,0.0035365287,,Nitric oxide response,Biological Enrichment
7,DhaR/Mlc,False,-0.0031682634000000003,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
55,FliA,False,0.0030727816000000003,FliA,Chemotaxis,Structural Components
68,Zinc,False,-0.0030014720000000003,ZntR/Zur,Zinc homeostasis,Metal Homeostasis
88,iron-related,False,-0.0029916788,,Related to iron metabolism,Biological Enrichment
33,PrpR,False,-0.0027018128,PrpR,Propionate catabolism,Carbon Source Utilization
73,gadWX-KO,False,0.0026413391,,Accounts for gadW and gadX knock-outs,Genomic Alterations
43,SrlR+GutM,False,-0.0025710331,SrlR+GutM,Sorbitol catabolism,Carbon Source Utilization
65,ArcA-2,False,-0.0020699782,ArcA,Electron Transport Chain,Energy Metabolism
18,CsqR,False,0.0018770240000000001,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
58,NtrC+RpoN,False,0.0018242278000000002,NtrC+RpoN,Nitrogen starvation response,Stress Response
21,uncharacterized-6,False,-0.0018086208,,Unknown Function,Uncharacterized
80,GntR/TyrR,False,0.0016319187,GntR/TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
46,thrA-KO,False,-0.0015733739,,Accounts for thrA knock-out,Genomic Alterations
86,ExuR/FucR,False,0.0015675702,ExuR/FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
48,deletion-1,False,0.0015164021,,Large deletion of 39 genes during evolution,Genomic Alterations
22,PurR-2,False,-0.001474678,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
50,deletion-2,False,0.0013588736,,Large deletion of 171 genes during evolution,Genomic Alterations
31,GadEWX,False,-0.0013438328000000002,GadE+GadW+GadX,Acid stress response,Stress Response
38,ArcA-1,False,-0.0010788506000000001,ArcA,Anaerobic response,Energy Metabolism
