,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.2779953381,0.19373567818162224,2.0,0.0,5.4149871499,5.0,5.1410035263000005
1,U01-Set001__USA300 LAC CA-MHB Control,5.321691415749999,0.3264792957615493,2.0,1.0,5.0908356918,6.0,5.5525471397
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.3882784585,0.12996950947887262,2.0,2.0,5.48018078,7.0,5.296376137
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.022490089350001,0.2828610076605005,2.0,3.0,5.222503026,8.0,4.8224771527
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.377178818,0.07162936609801449,2.0,4.0,5.3265292075,9.0,5.4278284285
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.851244771699999,0.16503747256415097,2.0,10.0,4.9679438877,29.0,4.7345456557
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.20829079725,0.06139397274221152,2.0,11.0,5.2517028917,30.0,5.1648787028
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.21755381695,0.18310726851287495,2.0,12.0,5.3470302082,31.0,5.0880774257
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.95479400235,0.05700485559247641,2.0,13.0,4.9951025223,14.0,4.9144854824
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.59512371675,0.18202408175752427,2.0,15.0,4.7238341793,18.0,4.4664132542
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.605732242049999,0.20903132070374777,2.0,16.0,4.7535397064,19.0,4.4579247777
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.042096354,0.3292620591324483,2.0,17.0,5.2749197888,20.0,4.8092729192
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.6533201966,0.41232035267822226,2.0,21.0,4.3617656792,24.0,4.944874714
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.9083682778,0.02230466871429848,2.0,22.0,4.9241400603,25.0,4.8925964953
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.15172635605,0.13995704041182325,2.0,23.0,5.2506909284,26.0,5.0527617837
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.65232452325,0.195624952596101,2.0,27.0,4.7906522538,28.0,4.5139967927
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.5535234458,0.04623825208568369,2.0,32.0,5.5862188274,33.0,5.5208280642
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.37186323735,0.06618916052744304,2.0,34.0,5.3250604331,38.0,5.4186660416
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.5813731328,0.062167843202174895,2.0,35.0,5.6253324363,39.0,5.5374138293
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.69312985135,0.005622100163329316,2.0,36.0,5.6891544262,40.0,5.6971052765
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.9056524670999995,0.1194610756783489,2.0,37.0,6.9901242038,41.0,6.8211807304
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.8652326845000005,0.13208069669941525,2.0,42.0,4.9586278408,45.0,4.7718375282
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.01802983555,0.05919336847507582,2.0,43.0,5.0598858678,46.0,4.9761738033
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.9776887418,0.4516748689131027,2.0,44.0,5.2970711045,47.0,4.6583063791
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.4163823024,0.09681733370612229,2.0,48.0,5.4848424956,52.0,5.3479221092
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.7749488051,0.024347153298559538,2.0,49.0,5.7577327679,53.0,5.7921648423
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.84058586575,0.14106959005910566,2.0,50.0,4.9403371295,54.0,4.740834602
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.9702402570499995,0.14000186094083408,2.0,51.0,5.0692365223,55.0,4.8712439918
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.0268312792,0.190366617010971,2.0,56.0,3.8922217534,57.0,4.161440805
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.9738085817,0.1888505683341345,2.0,58.0,3.8402710642,59.0,4.1073460992
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.01784344005,0.04907415226844687,2.0,60.0,4.9831427742,61.0,5.0525441059
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.4562012546,0.2846906261628561,2.0,62.0,6.2548945823,63.0,6.6575079269
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.63840418555,1.0120724029108135,2.0,64.0,5.3540474447,65.0,3.9227609264
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.5914736298,0.4220841377014898,2.0,66.0,4.8899321858,67.0,4.2930150738
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.93749652445,0.04527177111253641,2.0,68.0,4.9695085008,69.0,4.9054845481000005
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.803789459500001,0.2685893929362492,2.0,70.0,4.6138680784,71.0,4.9937108406
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.3369017114,0.2868582412116442,2.0,72.0,4.539741119,73.0,4.1340623038
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.975303594,0.19759421181839806,2.0,74.0,4.8355833869,75.0,5.1150238011
38,ICA-Set002__USA300 LAC CA-MHB Control,4.96058945415,0.03910085023312178,2.0,76.0,4.9882379305,77.0,4.9329409778
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.7809632834,0.23716724172633405,2.0,78.0,4.6132607185,79.0,4.9486658483
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.40941158545,0.03320899512602033,2.0,80.0,4.4328938911,81.0,4.3859292798
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.48390132985,0.1615529034501832,2.0,82.0,5.3696661763,83.0,5.5981364834
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.624330840600001,0.09501858628375183,2.0,84.0,4.6915191273,85.0,4.5571425539
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.599198288049999,0.07371434023378277,2.0,86.0,5.6513221979,87.0,5.5470743782
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.15085395855,0.06310969423191998,2.0,88.0,5.1062286658,89.0,5.1954792513
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,4.911982822800001,0.07893207516175034,2.0,90.0,4.8561694172,91.0,4.9677962284
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,3.8528583536500003,0.3820002135982047,2.0,92.0,3.5827434122,93.0,4.1229732951
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,5.68385331525,0.009657727703502643,2.0,94.0,5.69068236,96.0,5.6770242705000005
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.5048524937,0.008069704395175957,2.0,95.0,7.499146351,97.0,7.5105586364
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,5.5834341942000005,0.27861760930846513,2.0,98.0,5.7804465951,99.0,5.3864217933
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.03740963175,0.15745714114517445,2.0,100.0,4.9260706195,101.0,5.148748644
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,5.04630356095,0.08446668924568362,2.0,102.0,4.9865765922000005,103.0,5.1060305297
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,5.450852325950001,0.052840479039533525,2.0,104.0,5.488216187,105.0,5.4134884649
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,8.6787306907,0.11799797869282161,2.0,106.0,8.7621678616,107.0,8.5952935198
