k,name,in_iM,gene_weight,regulator,function,category
79,Translation,False,-0.0230783866,DksA,,Translation
135,YgbI,False,0.0222280306,YgbI,,Carbon Metabolism
141,flhDC,False,0.0220990029,Crp+H-NS+QseB+AcrR+Fur+FliZ+HdfR+IHF+LrhA+OmpR+RcsAB+YjjQ,,Motility
183,YciT,False,-0.0205469596,,,Unknown
15,TdcAR/CadC,False,-0.020200017900000002,TdcA/TdcR/CadC,,Amino Acid Metabolism
90,CysB-2,False,0.020072934100000002,CysB,,Amino Acid Metabolism
203,ROS_yedX,False,-0.0200220573,,,Unknown
61,SG_ydaG,False,-0.019599778800000002,,,Unknown
40,soxS KO,False,-0.0180448307,,,Redox Stress
62,NsrR,False,0.0179199404,NsrR,,Redox Stress
189,ExuR/YdfH/RhaRS,False,0.0167116861,ExuR/YdfH/RhaR/RhaS,,Carbon Metabolism
133,CecR,False,0.0166045887,CecR,,Membrane Homeostasis
167,SG_intG,False,0.0164913954,,,Unknown
197,BasR,False,-0.0154263744,BasR,,Metal Homeostasis
77,Leucine,False,-0.0151937635,LeuO+Leu-tRNA+ppGpp,,Amino Acid Metabolism
72,Membrane-2,False,-0.0150777958,,,Membrane Homeostasis
82,RcnR,False,0.014628069300000001,RcnR,,Metal Homeostasis
178,gnd KO,False,-0.014366227,,,Carbon Metabolism
37,NrdR,False,0.0139816427,NrdR,,Nucleotide Metabolism
60,pdhR KO,False,-0.0137917395,,,Carbon Metabolism
93,Crp-1,False,-0.0137714471,Crp,,Carbon Metabolism
125,FDH-O,False,0.013610507800000001,,,Energy Metabolism
201,YbaQ,False,0.0134014779,,,Unknown
28,PlaR,False,-0.0126236834,PlaR+IHF+Crp,,Carbon Metabolism
48,Tryptophan,False,-0.0126224557,TrpR/Trp-tRNA/L-tryptophan,,Amino Acid Metabolism
120,RpoE,False,0.0125078881,RpoE,,Membrane Homeostasis
132,ydcI KO,False,0.0124918675,,,Redox Stress
166,PAL Del-2,False,-0.0124073928,,,Unknown
30,FhlA,False,0.0122961801,RpoN+FhlA,,Carbon Metabolism
45,Isoleucine,False,-0.0122629186,Ile-tRNA+ppGpp,,Amino Acid Metabolism
112,BluR,False,-0.012248138300000001,BluR,,Extracellular Structures
23,GalRS,False,-0.0121440266,GalR+GalS+Crp,,Carbon Metabolism
111,CP4-44,False,-0.012062054400000001,,,Prophage
131,Mlc,False,0.0120242154,Mlc+Crp,,Carbon Metabolism
100,NtrC-1,False,0.0118903193,RpoN+NtrC,,Nitrogen Metabolism
11,PhoB-1,False,-0.011592617000000001,PhoB,,Phosphate Metabolism
156,FliA,False,-0.0115222528,FliA,,Motility
102,XylR,False,0.0113569443,Crp+XylR,,Carbon Metabolism
128,Single Reads,False,-0.010995620400000001,,,Unknown
80,rdlC,False,-0.010831409600000001,rdlC,,Toxin/Antitoxin
87,PhoB-2,False,0.0106353469,PhoB,,Phosphate Metabolism
51,CueR,False,0.010590852900000001,CueR,,Metal Homeostasis
6,DLP12,False,-0.010412264000000001,,,Prophage
89,RbsR+dsrA,False,0.0103341085,dsrA+Crp+RbsR,,Carbon Metabolism
86,KdpE,False,-0.0103021108,KdpE,,Metal Homeostasis
143,NtrC-2,False,-0.0102915481,NtrC+RpoN,,Nitrogen Metabolism
