,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.697977712,0.1832423312113823,2.0,0.0,6.568405817,5.0,6.827549607
1,U01-Set001__USA300 LAC CA-MHB Control,6.66778694295,0.003739159375000601,2.0,1.0,6.665142958,6.0,6.6704309279
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.9488202822,0.04726735592029659,2.0,2.0,6.9153972143,7.0,6.9822433501
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.7141446257999995,0.07330792516657302,2.0,3.0,6.7659811568,8.0,6.6623080948
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.55345793265,0.08662232010732293,2.0,4.0,6.4922067027,9.0,6.6147091626
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.2448562431,0.1450620609632351,2.0,10.0,6.1422818761,29.0,6.3474306101
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.27718893045,0.23999758617111747,2.0,11.0,6.4468928511,30.0,6.1074850098
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,6.3459895339,0.03022119483020808,2.0,12.0,6.3673591457,31.0,6.3246199221
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.468449543950001,0.13911238622961175,2.0,13.0,8.3700822323,14.0,8.5668168556
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.5312058565,0.11866077491040763,2.0,15.0,8.4473000179,18.0,8.6151116951
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.16022774585,0.13262003751772858,2.0,16.0,8.2540042737,19.0,8.066451218
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.57354356045,0.10237502591691676,2.0,17.0,8.5011534854,20.0,8.6459336355
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.90748725575,0.1964467075494692,2.0,21.0,7.7685784567,24.0,8.0463960548
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.48416637465,0.03842356667038169,2.0,22.0,7.5113359392,25.0,7.4569968101
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.258542794650001,0.4090822157929316,2.0,23.0,8.5478076035,26.0,7.9692779858
