,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.23308550225545158,4.0,0.0,0.0468302764,1.0,-0.0834487299,2.0,0.2950395406,3.0,-0.2584210871
1,2AA__del_ridA,0.34297607672499997,0.02332688369835173,4.0,4.0,0.3080540918,5.0,0.3526808422,6.0,0.3561966206,7.0,0.3549727523
2,GC_MS__WT,-3.469446951953614e-18,0.05805019883382218,3.0,8.0,-0.045882083600000005,9.0,0.0652606754,10.0,-0.0193785918,,
3,GC_MS__del_slyA,0.2418802615,0.18754150423712965,2.0,11.0,0.1092683921,12.0,0.3744921309,,,,
4,Rho__WT,0.0,0.06455870700691019,3.0,13.0,-0.0015846894000000002,14.0,0.0653364631,15.0,-0.0637517737,,
5,Rho__rho_Y80C,1.1465856885666665,0.0977446430538017,3.0,16.0,1.0412282708,17.0,1.1642090677999999,18.0,1.2343197271,,
6,Rho__rho_K130Q,1.0864543668000002,0.10472916530305354,3.0,19.0,0.9679880263,20.0,1.1246520268,21.0,1.1667230473,,
7,flagella__WT,0.0,0.12641514263235099,2.0,22.0,-0.0893890046,23.0,0.0893890046,,,,
8,flagella__del_rfaL,0.7084278345,0.02923353636251796,2.0,24.0,0.7290990663,25.0,0.6877566027,,,,
9,flagella__del_rfaG,1.1164855656000001,0.05640140903906623,2.0,26.0,1.1563673844,27.0,1.0766037468,,,,
10,flagella__del_rfaD,1.1515198900999999,0.130494562709697,2.0,28.0,1.2437934803,29.0,1.0592462999,,,,
11,nusG__WT_OD08,0.0,0.15166769723243081,2.0,30.0,0.1072452572,31.0,-0.1072452572,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.5401522319333334,0.3484415786064306,3.0,32.0,-0.9337220155,33.0,-0.2709888019,45.0,-0.4157458784,,
13,omv__spi2_ind_highOD_intracellularRNAs,-1.8010499338666666,0.4501849759437011,3.0,34.0,-2.3076516233,36.0,-1.4468404236999999,37.0,-1.6486577545999999,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.18869910173333335,0.01981307689734504,3.0,35.0,-0.16583679999999998,41.0,-0.1993924276,42.0,-0.2008680776,,
15,omv__controlPCN_highOD_intracellularRNAs,-1.4190177744666668,0.4010519133910447,3.0,38.0,-0.9787316543000001,39.0,-1.7634738931,40.0,-1.5148477759999999,,
16,omv__controlPCN_lowOD_intracellularRNAs,-1.1564823173178713e-18,0.08310709665176769,3.0,43.0,-0.0678594356,44.0,0.0926929058,46.0,-0.024833470200000003,,
17,sv5015__STM1625,-0.18183243456666667,0.228561441859191,3.0,47.0,-0.06271746460000001,48.0,-0.0374314663,49.0,-0.4453483728,,
18,sv5015__STM0581,-0.28754571706666665,0.24663724588563227,3.0,50.0,-0.5554116043,51.0,-0.2373733304,52.0,-0.06985221650000001,,
19,sv5015__WT,0.0,0.17803279798280555,3.0,53.0,-0.0946344045,54.0,-0.1107300194,55.0,0.2053644239,,
20,tomato__tomato_root,0.7909078469,0.21467397690166934,3.0,56.0,1.0212170103,57.0,0.7551458549000001,58.0,0.5963606755,,
21,tomato__LB,0.0,0.11886823664589553,2.0,59.0,0.0840525362,60.0,-0.0840525362,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.20380347170000002,0.06591198117359148,3.0,61.0,0.1873488394,62.0,0.27638390020000003,63.0,0.1476776755,,
23,AcrB_efflux_virulence__WT,4.625929269271485e-18,0.11254732862978256,3.0,64.0,-0.0430197567,65.0,0.1277119338,66.0,-0.0846921771,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.3839774134666667,0.4463062545866826,3.0,67.0,0.0159227488,74.0,0.25560901,75.0,0.8804004816000001,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,2.1707043675333337,0.08079792697025795,3.0,68.0,2.1606432826,69.0,2.2560616548,71.0,2.0954081652,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,-0.025890663833333345,0.3389823142109542,3.0,70.0,0.1162257233,106.0,-0.4127988356,107.0,0.21890112080000002,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,2.2396832709666668,0.30124766247248175,3.0,72.0,2.5012644524,79.0,2.307466642,110.0,1.9103187185000001,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.009847537566666656,0.3657491174069004,3.0,73.0,-0.0077202291,76.0,0.3840639688,109.0,-0.34680112700000004,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,2.303576405233333,0.2625998603806167,3.0,77.0,2.5771136876,78.0,2.2801290023,86.0,2.0534865258,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,2.09758152695,0.3950921723324507,2.0,80.0,1.8182091727,95.0,2.3769538812,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,2.6286214264,0.3195500463463788,2.0,81.0,2.8545774311,82.0,2.4026654217,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.3744605572,0.18396185861203598,3.0,83.0,0.18846639680000002,84.0,0.5563204229000001,85.0,0.37859485190000003,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.32394517110000004,0.5159809321277932,3.0,87.0,0.9072363096,100.0,-0.0728902652,101.0,0.1374894689,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.42131219812176907,3.0,88.0,-0.1780740993,89.0,-0.3030358768,90.0,0.4811099761,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,2.3243908033666667,0.029261101755090686,3.0,91.0,2.349956218,92.0,2.2924764663,93.0,2.3307397258,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.12497523926666669,0.2794181046506652,3.0,94.0,-0.1654925615,119.0,0.3918472083,120.0,0.148571071,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,2.32302521125,0.1910934244234777,2.0,96.0,2.4581486675,97.0,2.187901755,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,1.9570473550666667,0.11791330094761007,3.0,98.0,1.9060047436,99.0,2.0918825913,105.0,1.8732547303,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,2.1398724566,0.11955305925196097,3.0,102.0,2.2601653212,103.0,2.1383788505,104.0,2.0210731981,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,2.3762532465999997,0.2713990215839657,3.0,108.0,2.5846626466,111.0,2.0693626556,112.0,2.4747344376,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.22962582923333333,0.02372503234267951,3.0,113.0,0.2022309029,114.0,0.24344846450000002,115.0,0.24319812030000001,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,2.1845202011666665,0.20657021982855836,3.0,116.0,1.949614101,117.0,2.2661180034,118.0,2.3378284991,,
43,OPG__del_opgGH,-0.5375113869,0.1865950247996906,3.0,121.0,-0.3274972084,122.0,-0.6008263078,123.0,-0.6842106445,,
44,OPG__del_opgGH_pBK16,-0.10805077550000002,0.07684175716396174,3.0,124.0,-0.0222904348,125.0,-0.1706420751,126.0,-0.1312198166,,
45,OPG__WT,2.3129646346357427e-18,0.04963404031066152,3.0,127.0,0.0119805591,128.0,0.042547207100000005,129.0,-0.0545277662,,
46,PinT__pinT+_1h,0.0,0.07846822668974228,2.0,130.0,-0.0554854152,131.0,0.0554854152,,,,
47,cold_shock_protein__WT_RNAseq,3.33333360913457e-11,0.16157296738971288,3.0,132.0,0.0424104979,133.0,0.13613780320000002,134.0,-0.17854830100000002,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-0.3506217223666666,0.2141039508673798,3.0,135.0,-0.154970931,136.0,-0.3175613753,137.0,-0.5793328608,,
49,dephostatin__LB_DMSO,0.0,0.18808128421504017,3.0,138.0,-0.1962460265,139.0,0.0175612836,140.0,0.1786847429,,
50,dephostatin__LB_Dephostatin,0.23906607670000002,0.12565170854839444,3.0,141.0,0.27725072440000004,142.0,0.3411958687,143.0,0.098751637,,
51,dephostatin__LPM_DMSO,0.58163843645,0.103965117017603,2.0,144.0,0.6551528757,145.0,0.5081239972,,,,
52,dephostatin__LPM_Dephostatin,0.45147051060000004,0.1642098322015962,3.0,146.0,0.27210198890000004,147.0,0.594400138,148.0,0.4879094049,,
53,efflux_inhibition__Chlorpromazine,-0.43623506155,0.31308029638037804,4.0,149.0,-0.168117972,150.0,-0.8791779547,151.0,-0.27571058460000003,157.0,-0.4219337349
54,efflux_inhibition__PABN,0.17556512823333334,0.4717678801072868,3.0,152.0,0.3447300132,153.0,-0.35746169650000004,158.0,0.5394270680000001,,
55,efflux_inhibition__no_treatment,0.0,0.19284378280429945,3.0,154.0,0.2198053724,155.0,-0.07903323100000001,156.0,-0.1407721414,,
56,fis_regulatory_network__GX_EE,0.46259033585,0.16321576361682852,2.0,159.0,0.3471793626,160.0,0.5780013091,,,,
57,fis_regulatory_network__GX_TS,-1.33013190605,0.0017795960715982298,2.0,161.0,-1.3313902705,162.0,-1.3288735416,,,,
58,fis_regulatory_network__WT_EE,0.0,0.1092108134932834,2.0,163.0,-0.0772237068,164.0,0.0772237068,,,,
59,fis_regulatory_network__WT_TS,-1.6360607255000001,0.08842419909349544,2.0,165.0,-1.6985860763,166.0,-1.5735353747,,,,
60,fis_regulatory_network__OX_EE,1.63799492075,0.03127261757113057,2.0,167.0,1.6158818408,168.0,1.6601080007,,,,
61,fis_regulatory_network__OX_TS,-0.77969932625,0.026213155414655874,2.0,169.0,-0.7982348262000001,170.0,-0.7611638263,,,,
62,persisters__rep,0.0,0.17610665929556082,2.0,171.0,0.12452621300000001,172.0,-0.12452621300000001,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.13076846603682263,2.0,173.0,-0.0924672691,174.0,0.0924672691,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,0.2352732325,0.03718932274397524,2.0,175.0,0.20897641020000002,176.0,0.2615700548,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.09601860570000001,0.026692937053053794,2.0,177.0,0.1148933625,178.0,0.0771438489,,,,
66,proQ_virulence__dhfq_dproQ_LB,0.5946858129,0.3634539086426868,3.0,179.0,0.9968403836,180.0,0.49754369800000003,181.0,0.28967335710000003,,
