k,Name,in_iM,gene_weight,Regulator,Function,Category
8,Fur,False,-0.062257477,Fur,Iron Metabolism,Metal Homeostasis
3,CymR,False,-0.03151161,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
5,SaeR,False,0.029356577,SaeR,Virulence Expression,Virulence
6,Rex,False,0.026749278,Rex,Redox Balance,Energy Metabolism
21,Gal/Man.,False,-0.022847255,,Galactose/Mannose Metabolism,Carbon Source Utilization
25,B-Lactam Resistance,False,-0.022156537,,B-lactam Resistance,Stress Response
24,Autolysin,False,-0.02181722,,Autolysin Expression,Biological Enrichment
4,SigB,False,-0.017469373,SigB,Stress Response,Stress Response
12,Urease,False,0.016073346000000002,,Urea Metabolism,Miscellaneous Metabolism
27,PerR,False,0.015983078,PerR,Oxidative Stress Response,Stress Response
16,SigS,False,0.015226386,SigS,Stress Response,Stress Response
18,LacR,False,0.015037329,LacR,Lactose Metabolism,Carbon Source Utilization
15,PurR,False,-0.014162775,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
7,Translation,False,-0.014134664,,Translation Machinery Expression,Biological Enrichment
19,PyrR,False,-0.013609603,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
13,FMN,False,-0.013556093,,Riboflavin Biosynthesis,Miscellaneous Metabolism
20,CcpA-2,False,-0.010779226,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
11,NreC/Rex,False,-0.009835546,NreC/Rex,Redox Balance,Energy Metabolism
26,MntR,False,-0.009593136,MntR,Manganese Acquisition,Metal Homeostasis
14,CcpA-1,False,0.009341119,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
1,Vim-3,False,-0.0076555819999999985,,Virulence Expression,Virulence
9,CodY,False,-0.006944718000000001,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,-0.005812306999999999,,,Uncharacterized
23,Phi-Sa3,False,-0.003669878,,Prophage Expression,Mobile Elements
0,TreR,False,0.003199387,TreR,Trehalose Metabolism,Carbon Source Utilization
28,Agr,False,-0.002196469,AgrA,Quorum Sensor/ Virulence Expression,Virulence
22,VraR,False,-0.001069663,VraR,Cell Wall Biosynthesis,Structural Components
10,Guanine Responsive (GR),False,0.0008878919999999998,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
17,SNFR,False,0.000611523,,,Genomic Strain Difference
