,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0,,
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.7167866013,1.0136893328857766,2.0,2.0,0.0,7.0,1.4335732026,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,1.3177667488,1.8636036081972593,2.0,4.0,2.6355334976,9.0,0.0,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,0.0,0.0,2.0,10.0,0.0,29.0,0.0,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,0.0,0.0,2.0,11.0,0.0,30.0,0.0,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.0,0.0,2.0,12.0,0.0,31.0,0.0,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,1.52041207035,0.2729754838810931,2.0,16.0,1.7134348861,19.0,1.3273892546,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.8742522753499999,1.2363794247355073,2.0,17.0,1.7485045506999999,20.0,0.0,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.0048412801,0.7963503931543301,2.0,21.0,1.4417365169,24.0,2.5679460433,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,0.5873953489,0.830702468889256,2.0,22.0,1.1747906978,25.0,0.0,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,0.6916588766,0.978153363823459,2.0,23.0,0.0,26.0,1.3833177532,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,0.44548891560000003,0.6300164663284031,2.0,27.0,0.0,28.0,0.8909778312000001,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.0,0.0,2.0,32.0,0.0,33.0,0.0,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,1.67030797515,0.12481503981888133,2.0,35.0,1.7585655362,39.0,1.5820504141,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,1.1403097976,1.612641581072839,2.0,37.0,0.0,41.0,2.2806195952,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.6806859548,0.9626353089950396,2.0,42.0,1.3613719096,45.0,0.0,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0,,
