,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.0855404013500003,0.0038073240444427992,2.0,0.0,3.088232586,5.0,3.0828482167
1,U01-Set001__USA300 LAC CA-MHB Control,3.3872722847,0.15524174187072323,2.0,1.0,3.4970447731,6.0,3.2774997963
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.3026665600499996,0.058006322299968285,2.0,2.0,3.2616498962,7.0,3.3436832239
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.9792034335000004,0.2705812841717378,2.0,3.0,2.7878735726,8.0,3.1705332944
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.46115361745,0.21735427638255547,2.0,4.0,3.6148463002,9.0,3.3074609347
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.5649035017,0.15055479502170765,2.0,10.0,2.6713618182000003,29.0,2.4584451852
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.63875431175,0.09474102601248605,2.0,11.0,2.7057463337,30.0,2.5717622898
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.5637500049,0.16037229838145622,2.0,12.0,2.4503496652,31.0,2.6771503446000002
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.76718997055,0.07735390156804327,2.0,13.0,3.8218874389,14.0,3.7124925022
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.9119889685,0.07552148603410402,2.0,15.0,3.9653907234,18.0,3.8585872136
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.74304730915,0.06684410573843798,2.0,16.0,3.7903132296,19.0,3.6957813887
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.85112046435,0.06029987009663689,2.0,17.0,3.8084820173000002,20.0,3.8937589114
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.5059984566,0.1729791902076684,2.0,21.0,3.3836836982,24.0,3.628313215
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.37745981905,0.01701194525360723,2.0,22.0,3.3894890809,25.0,3.3654305572
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.3772998612,0.23357088857620228,2.0,23.0,3.212140302,26.0,3.5424594204
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.03609998825,0.07146990779129214,2.0,27.0,3.0866368447,28.0,2.9855631318
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.05684482305,0.085989826243738,2.0,32.0,3.1176488123,33.0,2.9960408338
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.356161997,0.08958483143621303,2.0,34.0,3.4195080388,38.0,3.2928159552
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.2440852444,0.42486984341441547,2.0,35.0,2.9436568970000003,39.0,3.5445135918
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.3436160122,0.02726079145734383,2.0,36.0,3.3243397217,40.0,3.3628923027
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.5065197673,0.23444564683967395,2.0,37.0,3.3407416606,41.0,3.672297874
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.90446596965,0.10314475860012795,2.0,42.0,3.9774003279,45.0,3.8315316114
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,3.87950270315,0.025891813142108668,2.0,43.0,3.8611944265,46.0,3.8978109798
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.9339289391500003,0.0679832656523736,2.0,44.0,3.9820003673,47.0,3.885857511
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.8080874166000003,0.02600819521082818,2.0,48.0,2.7896968454,52.0,2.8264779878
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.9839436616999997,0.15595238786277105,2.0,49.0,2.8736686707,53.0,3.0942186527
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.19009922305,0.1601168800276722,2.0,50.0,2.3033189547,54.0,2.0768794914
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.3942960332,0.02561967793548965,2.0,51.0,2.4124118812,55.0,2.3761801852
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.11663890015,0.2964384646379174,2.0,56.0,2.9070252516,57.0,3.3262525487
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.3153063945000003,0.0033744848210846465,2.0,58.0,3.3129202734,59.0,3.3176925156
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.51541910475,0.0013684609959139457,2.0,60.0,3.5163867528,61.0,3.5144514567
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.5192116663000004,0.1424574918245973,2.0,62.0,3.4184790078000002,63.0,3.6199443248
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.9015728103000002,0.2471631492583473,2.0,64.0,2.7268020714,65.0,3.0763435492
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.7967683493999997,0.10494640636238318,2.0,66.0,3.870976665,67.0,3.7225600338
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.2514364515,0.19718846079516683,2.0,68.0,3.3908697493,69.0,3.1120031537
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.7906747416,0.2639694899924276,2.0,70.0,2.6040201252,71.0,2.977329358
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.01927672025,0.16493538267911442,2.0,72.0,2.9026497927,73.0,3.1359036478
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.4111889728,0.023076566841317182,2.0,74.0,3.4275065697000002,75.0,3.3948713759
38,ICA-Set002__USA300 LAC CA-MHB Control,2.88785570985,0.324711817025307,2.0,76.0,2.6582497821,77.0,3.1174616376
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,3.8788483963000004,0.02687841738429879,2.0,78.0,3.8978543075000003,79.0,3.8598424851
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,3.1665224265000003,0.10574447338000251,2.0,80.0,3.2412950607,81.0,3.0917497923
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,3.0022514417,0.1368090620452962,2.0,82.0,2.9055128262,83.0,3.0989900572
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,2.9073080255,0.018761988362971074,2.0,84.0,2.9205747547,85.0,2.8940412963
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,3.0185461973,0.07645369233948504,2.0,86.0,2.964485273,87.0,3.0726071216
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,3.1948021152,0.04203360170033331,2.0,88.0,3.22452436,89.0,3.1650798704
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,2.87841262765,0.016403707273937057,2.0,90.0,2.8900118003,91.0,2.866813455
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,2.2606136043,0.005693942707272525,2.0,92.0,2.2565873788,93.0,2.2646398298
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,3.60700232645,0.003303469874917844,2.0,94.0,3.6093382324,96.0,3.6046664205
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,4.3627052764,0.13030195375214831,2.0,95.0,4.4548426715,97.0,4.2705678813
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,2.2302154557,0.11883181103001224,2.0,98.0,2.3142422351,99.0,2.1461886763
