,BSU_35370
LBexp_1,10.8765
LBexp_2,10.7239
LBexp_3,10.6941
LBtran_1,10.0834
LBtran_2,10.1513
LBtran_3,10.1567
LBstat_1,10.7158
LBstat_2,10.6625
LBstat_3,10.4183
LBGexp_1,10.2828
LBGexp_2,10.9633
LBGexp_3,10.770199999999999
LBGtran_2,10.1753
LBGtran_3,10.7559
LBGstat_1,10.5815
LBGstat_2,9.8909
LBGstat_3,9.9755
S0_1,11.0579
S0_2,11.2625
S0_3,11.6373
S1_1,10.8734
S1_2,10.4447
S1_3,11.1929
S2_1,10.6825
S2_2,10.3489
S2_3,11.014
S3_1,10.8571
S3_2,10.5853
S4_1,10.9984
S4_2,10.8373
S4_3,10.8519
S5_1,10.5608
S5_2,11.0148
S5_3,10.8715
S6_1,10.0017
S6_2,8.2275
S6_3,10.2776
S6/t_1,10.0417
S6/t_2,8.0494
S6_4,9.9999
S6_5,10.4234
S6_6,10.2836
S7_4,10.3386
S7_5,10.334
S7_6,10.2698
S8_4,9.8362
S8_5,9.6424
G135_1,9.8586
G135_3,8.8578
G150_1,9.9383
G150_2,10.252
G150_3,10.2279
G180_1,10.3095
G180_2,10.7256
G180_3,9.935
C30_1,11.1425
C30_2,11.5156
C90_1,11.1785
C90_2,11.1928
BI_1,10.5623
BI_2,10.6295
BC_2,9.7787
BC/t_1,9.6618
BC/t_2,9.9564
BC_1,9.429
Sw_1,11.1043
Sw_2,11.4222
BT_1,8.7776
BT_2,8.2772
B36_1,9.804
B36_2,9.4384
B60_1,9.3366
B60_2,9.4043
M9exp_1,10.8997
M9exp_2,10.4193
M9exp_3,10.563
M9tran_1,10.5904
M9tran_2,10.761800000000001
M9tran_3,10.4176
M9stat_1,8.7749
M9stat_2,8.6399
M9stat_3,8.3254
M+G_1,11.0235
M+G_2,11.1477
M+G_3,11.2016
Glu_1,11.6345
Glu_2,11.8926
Glu_3,11.4597
Fru_1,11.0734
Fru_2,11.6367
Fru_3,10.9948
Mal_1,10.7268
Mal_2,11.1204
Mal_3,10.9867
G+S_2,11.4448
