,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.8529276374000005,0.02205162857275212,2.0,0.0,7.8373347813,5.0,7.8685204935,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.313715119399999,0.19473748062341428,2.0,1.0,7.1760149263,6.0,7.4514153125,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.35365293365,0.10766061177104783,2.0,2.0,7.277525385,7.0,7.4297804823,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.4231062741,0.16379676829806009,2.0,3.0,7.3072844685,8.0,7.5389280797,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.5162792011,0.10895946291268024,2.0,4.0,7.5933251762000005,9.0,7.439233226,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.91244851045,0.09613320202633768,2.0,10.0,7.8444720714,29.0,7.9804249495,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.7531095941,0.10821667099783118,2.0,11.0,7.6765888522,30.0,7.829630336,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.73955359875,0.22743079578468006,2.0,12.0,7.5787357408,31.0,7.9003714567,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.3036330157,0.16969607814911294,2.0,13.0,7.4236262633,14.0,7.1836397681,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.88105778945,0.06908361106087722,2.0,15.0,7.8322082995999995,18.0,7.9299072793,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.77034459035,0.1004737586178757,2.0,16.0,7.8413902664,19.0,7.6992989143,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.84324971895,0.02948499732249018,2.0,17.0,7.8640987605,20.0,7.8224006774,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.5474047068,0.2009640742824538,2.0,21.0,7.4053016471,24.0,7.6895077665,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.5043937224,0.04650345729229401,2.0,22.0,7.5372766324,25.0,7.4715108124,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.505961769600001,0.02413879113329707,2.0,23.0,7.4888930667,26.0,7.5230304725,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.0846947378,0.12093449698856769,2.0,27.0,6.9991811349,28.0,7.1702083407,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.63258664025,0.07080493269487055,2.0,32.0,7.5825199922,33.0,7.6826532883,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.10503078225,0.03172067267175943,2.0,34.0,7.0826008795,38.0,7.127460685,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.04155956975,0.08535819250484124,2.0,35.0,7.1019169265,39.0,6.981202213,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.8278926201,0.07875933774323043,2.0,36.0,6.7722013583,40.0,6.8835838819,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.87239758635,0.0057329285446779754,2.0,37.0,6.876451379,41.0,6.8683437937,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.31643251795,0.06584380250444373,2.0,42.0,7.2698739187,45.0,7.3629911172,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.52393740065,0.06383178686854135,2.0,43.0,7.56907329,46.0,7.4788015113,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.45083244705,0.3312117859441279,2.0,44.0,7.2166303472,47.0,7.6850345469,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.4078487815,0.16348720755585838,2.0,48.0,8.2922458684,52.0,8.5234516946,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.590945113,0.18426631997696216,2.0,49.0,8.4606491486,53.0,8.7212410774,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.654632541,0.06703634311137335,2.0,50.0,8.6072306882,54.0,8.7020343938,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.716858188,0.005723131085249411,2.0,51.0,8.7209050528,55.0,8.7128113232,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.742116612049999,0.1846868985344198,2.0,56.0,7.6115232537,57.0,7.8727099704,,
