,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,4.999999999536625e-10,0.004642586646519427,2.0,0.0,0.003282805,1.0,-0.0032828040000000003,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.401040701,0.03345030712378349,2.0,2.0,0.42469364,3.0,0.377387762,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.862148467,0.09118389374217288,3.0,4.0,0.7993475090000001,5.0,0.96673728,6.0,0.8203606120000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.6608152730000001,0.21566246860779104,2.0,7.0,0.5083188790000001,8.0,0.813311667,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.18840053517299585,2.0,9.0,0.13321929600000001,10.0,-0.13321929600000001,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.15609902650000002,0.22818190518446357,2.0,11.0,0.31744799900000004,12.0,-0.005249946,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.08693066257525156,2.0,13.0,0.061469261000000004,14.0,-0.061469261000000004,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.036420984749999996,0.6415252327905997,4.0,15.0,-0.6001696990000001,16.0,-0.5832848820000001,17.0,0.5419173810000001,18.0,0.49585326100000005,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.83645738375,0.049690360798773744,4.0,19.0,-1.8825449810000001,20.0,-1.874242699,21.0,-1.781515804,22.0,-1.807526051,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.07847626333333334,0.3624579763392223,3.0,23.0,0.447627331,24.0,0.064697104,25.0,-0.276895645,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.3765896991585322,2.0,26.0,-0.26628913,27.0,0.26628913,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.6246618935,0.07330046024028436,2.0,28.0,0.572830641,29.0,0.676493146,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.09369853450000001,0.1994395828920711,2.0,30.0,0.23472361600000002,31.0,-0.047326547000000004,,,,,,,,,,,,
