k,name,in_iM,gene_weight,regulator,function,category
25,SigB-2,False,0.031167697635311686,SigB,,Stress Response
23,SG_3,False,0.024879048723516067,,,Single Gene
42,SigB-3,False,-0.019010601224527763,SigB,,Stress Response
22,stringent response,False,-0.018562916699904692,stringent response,,Cellular Processes
20,SG_2,False,-0.017067188373588633,,,Single Gene
51,uncharacterized-4,False,-0.015035095512280647,,,Uncharacterized
39,Thi-box,False,-0.014469030235772338,Thi-box,,Misc. Metabolism
28,YlxR-1,False,-0.014290467963114263,YlxR,,AA/Nucleotide Metabolism
59,GlpP,False,-0.014016509932035176,GlpP,,Carbon Metabolism
56,SigW,False,0.013886125543212191,SigW,,Stress Response
29,MtlR,False,-0.012126797915606186,MtlR,,Carbon Metabolism
69,putative-cssRS,False,0.011219427617918065,,,Lifestyles
64,FapR,False,-0.010563835537232565,FapR,,Misc. Metabolism
61,early-biofilm,False,0.01050942162471905,,,Lifestyles
55,ResD,False,0.01034271888596426,ResD,,Misc. Metabolism
33,SwrA,False,0.010245851109134728,SwrA,,Lifestyles
60,YonO-2,False,0.009642198592103184,YonO,,Prophages
67,KipR,False,0.00959085117879832,KipR,,Misc. Metabolism
21,CymR-2,False,-0.009567447151100032,CymR,,Misc. Metabolism
58,Rok,False,-0.009357181557905114,Rok,,Cellular Processes
11,EAR riboswitch,False,0.009135068580123012,EAR riboswitch,,Lifestyles
44,AcoR,False,0.00884171001935252,AcoR,,Carbon Metabolism
36,SigK,False,-0.008780532175897459,SigK,,Lifestyles
8,SPbeta-1,False,-0.007998420993825691,,,Prophages
18,CymR-1,False,-0.007873960728125805,CymR,,AA/Nucleotide Metabolism
6,ybc-operon,False,-0.00749566733593758,,,Prophages
27,TnrA-1,False,-0.00669796835090961,TnrA,,AA/Nucleotide Metabolism
48,Fur,False,0.0063434591339362285,Fur,,Homeostasis
71,yxi-operon,False,-0.006197055746235996,,,Other
66,CcpA-2,False,-0.006192401634854843,CcpA,,Carbon Metabolism
2,WalR,False,-0.006153681870623733,WalR,,Cellular Processes
37,SigI,False,0.006063952020430839,SigI,,Stress Response
41,SPbeta-2,False,-0.005946398042966635,,,Prophages
70,uncharacterized-6,False,0.005889873440578396,,,Uncharacterized
10,SigM,False,-0.00542607145667626,SigM,,Stress Response
14,SigV,False,-0.0052688871823891115,SigV,,Stress Response
24,PhoP,False,0.0052393982628173566,PhoP,,Misc. Metabolism
32,TnrA-2,False,0.005177248402872714,TnrA,,AA/Nucleotide Metabolism
31,SigD,False,-0.005003415203166446,SigD,,Lifestyles
46,DegU,False,-0.004847952619992811,DegU,,Other
7,YvaF,False,-0.004546544104209651,,,Other
30,ImmR,False,-0.004073005929268989,ImmR,,Cellular Processes
54,G-box,False,0.0038321387048731673,G-box,,AA/Nucleotide Metabolism
9,uncharacterized-3,False,0.003635660883567543,,,Uncharacterized
43,FruR,False,0.0035769306819764023,FruR,,Carbon Metabolism
57,SigE,False,-0.003460049368595761,SigE,,Lifestyles
40,ComK/LevR/NusA,False,0.003307044426657549,ComK/LevR/NusA,,Cellular Processes
17,SG_1,False,-0.003221643828012575,,,Single Gene
0,S-box,False,0.003217872010645763,S-box,,AA/Nucleotide Metabolism
16,ManR,False,-0.0030224044035290537,ManR,,Carbon Metabolism
50,CcpN,False,0.002907160138632717,CcpN,,Cellular Processes
4,Rex,False,0.0027102318848121225,Rex,,Misc. Metabolism
15,CodY,False,-0.0026447304252374,CodY,,AA/Nucleotide Metabolism
63,MntR,False,0.0024921877515369515,MntR,,Homeostasis
34,YlxR-2,False,-0.0022147681708531365,YlxR,,AA/Nucleotide Metabolism
62,SG_5,False,-0.002187990496736586,,,Single Gene
65,AbrB,False,-0.002057768584025514,AbrB,,Lifestyles
47,Xre/Xpf,False,0.0020117936064905748,Xre/Xpf,,Prophages
5,Fnr,False,0.0018585365243904226,Fnr,,Misc. Metabolism
45,LnrK,False,0.0017691293908532887,LnrK,,Cellular Processes
53,SG_4,False,0.0017288848911071644,,,Single Gene
38,Zur,False,0.0016133597405276982,Zur,,Homeostasis
68,uncharacterized-5,False,0.0015281544546376456,,,Uncharacterized
13,PyrR,False,0.0014074931502630708,PyrR,,AA/Nucleotide Metabolism
1,uncharacterized-1,False,0.0009220809047118877,,,Uncharacterized
12,SigB-1,False,-0.0008383967034052268,SigB,,Stress Response
52,ykzB-related,False,0.0004947939632272344,,,Lifestyles
19,carbon metabolism/skin element,False,0.00045692725612366864,,,Carbon Metabolism
26,YonO-1,False,-0.0003842306722526682,YonO,,Prophages
49,CcpA-1,False,0.0003497685899579027,CcpA,,Carbon Metabolism
3,uncharacterized-2,False,-0.000337097251529989,,,Uncharacterized
35,ComA,False,-0.0002120674399829564,ComA,,Cellular Processes
