,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,0.0,0.0,2.0,0.0,0.0,5.0,0.0
1,U01-Set001__USA300 LAC CA-MHB Control,0.0,0.0,2.0,1.0,0.0,6.0,0.0
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,0.0,0.0,2.0,2.0,0.0,7.0,0.0
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.0,0.0,2.0,3.0,0.0,8.0,0.0
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,0.0,0.0,2.0,4.0,0.0,9.0,0.0
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.6632184968,0.4077741111691175,2.0,10.0,2.951558336,29.0,2.3748786576
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.4319433244500002,0.3855498623454392,2.0,11.0,1.7045682466,30.0,1.1593184023
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,0.36853184915000003,0.5211827392343656,2.0,12.0,0.7370636983000001,31.0,0.0
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,0.0,0.0,2.0,13.0,0.0,14.0,0.0
9,U01-Set001__USA300 LAC RPMI+10%LB Control,0.0,0.0,2.0,15.0,0.0,18.0,0.0
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,0.0,0.0,2.0,16.0,0.0,19.0,0.0
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,0.0,0.0,2.0,17.0,0.0,20.0,0.0
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,1.5748223766,0.700108500401153,2.0,21.0,1.0797709084,24.0,2.0698738448
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,1.8764021503000001,0.305134876288335,2.0,22.0,2.0921650905,25.0,1.6606392101
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,0.75830400755,1.07240381187908,2.0,23.0,1.5166080151,26.0,0.0
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.051761679,0.03483861554638504,2.0,27.0,1.0271270577,28.0,1.0763963002999999
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,0.7831399761,0.2145717466397372,2.0,32.0,0.6314148390000001,33.0,0.9348651132
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.0,0.0,2.0,34.0,0.0,38.0,0.0
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,0.0,0.0,2.0,35.0,0.0,39.0,0.0
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.0,0.0,2.0,36.0,0.0,40.0,0.0
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,0.0,0.0,2.0,37.0,0.0,41.0,0.0
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,0.0,0.0,2.0,42.0,0.0,45.0,0.0
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,0.0,0.0,2.0,43.0,0.0,46.0,0.0
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,0.0,0.0,2.0,44.0,0.0,47.0,0.0
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.90906304485,0.3986891959612329,2.0,48.0,4.1909788789,52.0,3.6271472108
