,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.4999998599062323e-11,0.30459031432990297,4.0,0.0,0.1817011512,1.0,0.3069089927,2.0,-0.3702959531,3.0,-0.1183141907
1,2AA__del_ridA,-0.14459320875,0.3237648395474828,4.0,4.0,-0.2713537404,5.0,-0.5036872781,6.0,-0.0620200231,7.0,0.2586882066
2,GC_MS__WT,0.0,0.20820300266681227,3.0,8.0,-0.2140981798,9.0,0.0123391782,10.0,0.20175900160000002,,
3,GC_MS__del_slyA,0.15328789580000002,0.1683986937590769,2.0,11.0,0.0342120375,12.0,0.2723637541,,,,
4,Rho__WT,0.0,0.3638184020911456,3.0,13.0,0.3722193428,14.0,-0.017428314,15.0,-0.3547910288,,
5,Rho__rho_Y80C,0.13723998303333335,0.31721982364937745,3.0,16.0,-0.2290521781,17.0,0.319408293,18.0,0.32136383420000003,,
6,Rho__rho_K130Q,0.4040293856333334,0.19857802690654242,3.0,19.0,0.20603963090000002,20.0,0.4028580235,21.0,0.6031905025000001,,
7,flagella__WT,0.0,1.8316272938673945,2.0,22.0,-1.2951560801,23.0,1.2951560801,,,,
8,flagella__del_rfaL,1.33531037055,0.5143572776090347,2.0,24.0,0.9716048516,25.0,1.6990158895,,,,
9,flagella__del_rfaG,1.3612008529000001,0.7854142601603518,2.0,26.0,1.9165726023,27.0,0.8058291035,,,,
10,flagella__del_rfaD,0.58410661085,0.12102786739846376,2.0,28.0,0.49852698510000004,29.0,0.6696862366,,,,
11,nusG__WT_OD08,0.0,0.12223920672201358,2.0,30.0,0.086436172,31.0,-0.086436172,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,2.1666473222333336,0.5413403365328637,3.0,32.0,1.5862456740000002,33.0,2.6578451737,45.0,2.255851119,,
13,omv__spi2_ind_highOD_intracellularRNAs,2.1380575680000002,0.0894039575224546,3.0,34.0,2.2331949813,36.0,2.1251979677,37.0,2.055779755,,
14,omv__spi1_ind_highOD_intracellularRNAs,1.3258416333,0.14626344664521526,3.0,35.0,1.3857858781,41.0,1.4326101832,42.0,1.1591288386,,
15,omv__controlPCN_highOD_intracellularRNAs,2.7110090491,0.16745977130390977,3.0,38.0,2.5192754519,39.0,2.7851630454,40.0,2.82858865,,
16,omv__controlPCN_lowOD_intracellularRNAs,-3.333331758762862e-11,0.5084558742506888,3.0,43.0,0.1857664353,44.0,-0.5752166083,46.0,0.3894501729,,
17,sv5015__STM1625,0.6112074074666668,0.3169352334700949,3.0,47.0,0.7944416319000001,48.0,0.2452422381,49.0,0.7939383524,,
18,sv5015__STM0581,-0.2623353417,0.6148342327345772,3.0,50.0,0.3538645465,51.0,-0.8757947577,52.0,-0.2650758139,,
