k,Name,in_iM,gene_weight,Regulator,Function,Category
146,Ribosome,False,-0.037142565100000004,ArcA and Fnr and RplD and DksA,,Translation
271,LPS,False,0.026290948600000003,,,Extracellular Structures
261,MetR/MetJ,False,-0.0236990682,MetR or MetJ,,Amino Acid Metabolism
307,DNA Damage,False,0.020963959600000002,,,DNA Damage
53,Crp-related,False,0.0190424704,,,Carbon Metabolism
275,Ferrous Transport,False,-0.0189645293,Fnr and NagC and Fur,,Metal Homeostasis
234,SG_ilvC,False,-0.0186007667,,,Unknown
15,Uracil,False,-0.0185231727,Fis and ArgR and PurR and PepA and RutR and IHF,,Nucleotide Metabolism
27,ECA,False,-0.018447337600000002,,,Extracellular Structures
338,ATP Synthase,False,-0.0171848513,,,Energy Metabolism
7,Envelope Stress,False,-0.0169664648,,,Membrane Homeostasis
61,SG_bhsA,False,-0.0160074738,,,Unknown
129,SG_yzfA,False,-0.0159035937,,,Unknown
48,SG_ghoT,False,-0.0157070419,,,Toxin/Antitoxin
340,Crp+Fur,False,-0.0155070688,Crp and Fur,,Metal Homeostasis
304,FliA-2,False,0.0152596734,FliA,,Motility
202,Curli,False,-0.0149962818,BasR and Cra and Crp and CsgD and IHF and MlrA and OmpR and ppGpp and RcdA and CpxR and FliZ and H-NS and MqsA and BtsR and RcsAB and RstA,,Extracellular Structures
254,BetI+ArcA+Cra,False,-0.014598225900000001,ArcA and Cra and BetI,,Membrane Homeostasis
143,SG_yfdT,False,0.0145103035,,,Unknown
130,PAL Del-2,False,-0.0143831255,Nac or PaaX,,Unknown
221,pgi KO,False,0.013713320400000001,,,Carbon Metabolism
38,ubiC,False,0.013700325400000001,,,Energy Metabolism
278,CytR,False,-0.0136289674,Crp and CytR,,Nucleotide Metabolism
272,Mo/Se Enzymes,False,-0.013554012,,,Metal Homeostasis
152,SG_mokC,False,0.013375125500000001,,,Unknown
142,ArcA/PhoB,False,-0.0123969551,ArcA or PhoB,,Anaerobiosis
232,YgeV-1,False,-0.0123151222,,,Unknown
282,YgeV-2,False,-0.0123076321,,,Unknown
25,SG_pyrL,False,0.0122917374,,,Unknown
226,SG_alaE,False,-0.0122209226,,,Unknown
21,CP4-6,False,0.0121586557,FliA,,Prophage
99,Cytochrome bo3,False,0.0119428702,Fis and Fnr and GadE and Crp and HprR and ArcA and Cra and Fur and CusR and PdhR,,Energy Metabolism
62,ROS_yedX,False,0.011902712400000001,,,Unknown
337,Cold Shock-2,False,0.011609313500000001,,,Cold Shock
136,SG_ynaL,False,0.0114520838,,,Unknown
246,SG_ylcI,False,-0.0113661781,,,Unknown
163,ROS Del,False,0.0113016568,,,Redox Stress
171,Cadaverine,False,-0.0111066522,GadX and ArcA and CadC and Lrp and OmpR and H-NS and GadE-RcsB,,Amino Acid Metabolism
