k,name,in_iM,gene_weight,regulator,function,category
4,CbrB,False,-0.018735375000000002,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
10,EutR,False,0.01729641,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
7,PprB,False,-0.016903770000000002,PprB,Flp pilus assembly protein,Structural Components
15,Singlet-3,False,0.015936185000000002,,,Singlet
14,Singlet-2,False,0.014971655,,,Singlet
37,QscR-1,False,-0.014685855000000001,QscR,PA1891-PA1897 novel operon,Quorum Sensing
100,Uncharacterized-4,False,-0.014622978000000002,,,Uncharacterized
31,GlpR,False,-0.013565846000000001,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
115,Uncharacterized-14,False,0.012676299,,,Uncharacterized
29,FoxR,False,-0.012541771,FoxR,Iron chelator,Metal Homeostasis
87,CpxR,False,-0.012172485,CpxR/ParB,Various stress response,Antibiotic Resistance
1,EatR,False,0.011969973,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
35,QscR-2,False,-0.010917312,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
8,PhhR-1,False,-0.010595799000000001,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
58,FruR,False,0.010377691000000001,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
79,Uncharacterized-7,False,0.010045724,,,Uncharacterized
111,Fur,False,-0.009474612,Fur,Uncharaterized,Metal Homeostasis
50,DguR,False,-0.009395775,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
18,Uncharacterized-6,False,-0.009348523000000001,,,Uncharacterized
51,PvdS,False,0.009335989000000001,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
49,RpoN,False,-0.009257689000000001,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
36,PtxS,False,-0.008876374000000001,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
39,AtuR,False,0.008727411000000001,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
67,MexZ,False,-0.008544858,MexZ,Aminoglycoside resistance,Antibiotic Resistance
109,AHL,False,0.008417996,AHL,AHL synthesis,Quorum Sensing
22,Uncharacterized-11,False,0.008227643,,,Uncharacterized
12,Singlet-1,False,-0.00814403,,,Singlet
102,Cell Division,False,-0.008062688,,Cell wall biosynthesis,Structural Components
81,Uncharacterized-2,False,-0.008006368,,,Uncharacterized
76,Uncharacterized-10,False,-0.0076981540000000005,,,Uncharacterized
56,Uncharacterized-1,False,-0.007691415,,,Uncharacterized
25,Uncharacterized-5,False,-0.007588915000000001,,,Uncharacterized
71,Sigma-70,False,-0.00758635,Sigma-70,Prophages (YMC11/02/R656),Prophages
93,FleN-1,False,0.007525595,FleN/AmpR,Bacterial chemotaxis,Structural Components
41,LiuR,False,0.00724581,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
88,HexR-1,False,0.007144632000000001,HexR/GltR,Glucose metabolism,Carbon Source Utilization
33,Singlet-4,False,0.006788814000000001,,,Singlet
98,PhnR-2,False,-0.006608906,PhnF/PhnR,Phosphate transport,Metal Homeostasis
112,Anr-4,False,-0.0064980770000000005,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
72,HexR-2,False,0.006349058,HexR,Glucose metabolism,Carbon Source Utilization
34,Uncharacterized-3,False,0.006343549,,,Uncharacterized
16,NagQ,False,0.00628451,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
114,CysB-3,False,-0.006258933,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
54,Singlet-7,False,-0.0062314070000000004,,,Singlet
5,CueR,False,-0.0055927450000000005,CueR,Copper adaptation/transport,Metal Homeostasis
77,LasR,False,0.005515571,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
9,DhcR,False,0.005446886000000001,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
44,FleN-2,False,-0.0054402520000000005,FleN,Bacterial chemotaxis,Structural Components
68,MdcR,False,-0.005251406,MdcR,Malonate synthesis,Miscellaneous Metabolism
86,k-opioid,False,0.0052074750000000005,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
23,EsrC,False,0.005181835,EsrC,RND efflux pump,Antibiotic Resistance
97,MmsR,False,-0.004868061,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
82,AntR,False,0.004510984,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
106,NarL,False,0.0044804730000000004,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
0,LexA,False,0.004416212,LexA,SOS response for DNA protection and repair,Stress Response
57,HutC,False,0.0044014300000000004,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
74,HypR,False,0.004356375,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
107,Uncharacterized-13,False,0.004189157000000001,,,Uncharacterized
95,Singlet-11,False,0.004060281000000001,,,Singlet
104,AcoR,False,0.004042027,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
48,SouR,False,0.004033696000000001,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
108,Singlet-12,False,0.004026206,,,Singlet
60,RsmA,False,-0.00396777,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
2,PrrF,False,0.003967724000000001,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
94,Lrp,False,-0.003931736,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
69,PchR,False,0.003871873,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
70,ErbR-1,False,-0.003374157,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
11,ExsB,False,0.00336959,ExsB,T3SS system,Secretion System
84,Iron acquisition,False,0.003262585,,Iron acquisition,Metal Homeostasis
64,CysB-2,False,0.0032474770000000003,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
63,AtsR,False,0.0032384130000000003,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
46,Singlet-5,False,-0.003165077,,,Singlet
83,Anr-1,False,0.0031360290000000002,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
78,XisF4-1,False,0.003030313,CueR/XisF4,Excision of Pf4 prophage,Prophages
75,Singlet-9,False,0.0029169340000000004,,,Singlet
113,Quorum sensing,False,0.00283351,,Quorum sensing,Quorum Sensing
99,Anr-3,False,0.0025970890000000003,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
24,Sfa2,False,0.002575553,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
65,MexS-2,False,0.002369724,GlcC/MexS,RND efflux pump,Antibiotic Resistance
43,RiPP,False,-0.002271894,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
26,MexS-1,False,0.0021827070000000003,MexS/MexZ,RND efflux pump,Antibiotic Resistance
6,Translational-2,False,0.001961731,,,Translational
101,CzcR,False,-0.00188335,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
110,LaoR,False,0.0017429490000000001,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
73,CysB-1,False,-0.00170045,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
90,Uncharacterized-9,False,0.00166431,,,Uncharacterized
80,AauR,False,0.0016635310000000002,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
85,RpoH,False,-0.001607342,RpoH,Heat Shock Response,Heat Shock Response
27,Translational-1,False,-0.001577941,,,Translational
19,TagR1,False,-0.0015226130000000001,TagR1,H1-Type VI secretion system,Secretion System
62,RoxR,False,-0.001500713,RoxR,Cytochrome oxidases,Energy Metabolism
66,MvfR,False,0.001487784,MvfR,PQS signalling,Miscellaneous Metabolism
61,FpvR,False,0.00147853,FpvR,Ferripyoveridine system,Metal Homeostasis
3,RpoS-2,False,0.001429719,RpoS/Sfa3,General stress response,Stress Response
21,BexR,False,0.001251526,BexR,Virulence factor AprA,Miscellaneous Metabolism
17,ErbR-2,False,0.0012054680000000001,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
52,Singlet-6,False,-0.001084027,,,Singlet
40,Zur-2,False,-0.001000519,Zur/yybP-ykoY,Zinc uptake,Metal Homeostasis
13,SoxR,False,0.000971671,SoxR,RND efflux pump,Antibiotic Resistance
