k,name,in_iM,gene_weight,regulator,function,category
63,Noise – Carbon Source Transition 2,False,0.016748104,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
14,WapA – Intercellular Competition,False,-0.013345902000000001,SigA + YvrHb + DegU + WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
53,ComA – Surfactants,False,-0.011615225000000002,[ComA + CcpA + TnrA] / [Abh + SigA + ComA + Spx + PhoP + CodY + PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
16,Ybc – Uncharacterized Operon,False,0.010523987,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
77,PhoP-1 – Phosphate Limitation 1,False,-0.010502515,PhoP + SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
32,CzrA – Toxic Cation Export,False,0.010345724,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
2,CodY – BCAA Limitation,False,0.01021356,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
66,SigG – Sporulation 4,False,-0.010099174,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
1,FadR – Fatty Acids,False,0.009291431000000001,FadR,Fatty acid degradation,Carbon
50,PyrR – Pyrimidines,False,0.009074932,PyrR,Synthesis of pyrimidines,Other Organics
8,Fnr – Nitrate Respiration,False,-0.009001493000000001,Fnr + SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
60,RocR / PutR – Arginine and Proline Utilization,False,-0.008904947,[SigL + AhrC + RocR] / [Spo0A + SigA + CodY + PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
41,S-Box – Methionine,False,0.008225741,S-box,Methionine salvage and biosynthesis,Amino Acids
39,MtrB – Tryptophan,False,-0.007992758,MtrB,Biosynthesis of tryptophan,Amino Acids
5,Eps – Exopolymeric Substances,False,0.007612941000000001,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
38,GlpP – Glycerol,False,-0.007182141,GlpP,Glycerol uptake and utilization,Carbon
11,ArsR+ – Diamide Stress,False,-0.006921948000000001,[ArsR] / [YodB] / [SigA + CtsR] / [SigA + CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
45,Zur – Zinc Limitation,False,-0.006893149,Zur,"Zinc uptake, zinc metallochaperones, alternatives to zinc-containing proteins",Elements
72,LevR – Levan and Fructose,False,-0.006834271,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
82,CcpA-1 – Low Glucose 1,False,0.006813045,CcpA + SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
21,StrRes – Translation,False,-0.006547169,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
58,PurR – Purines,False,0.006512211,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
48,SigE – Sporulation 2,False,0.006384647,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
37,Noise – Diamide 15,False,-0.006374437,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,-0.006355835000000001,[TnrA + CodY + ThrR] / [TnrA + CodY + T-box + CcpA + SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
62,Noise – S144,False,-0.006044739,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
13,SigK-1 – Sporulation 5,False,-0.0059561760000000005,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
36,AbrB – Transition State,False,-0.005940934,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
3,AcoR – Acetoin,False,0.00573906,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
34,Uncharacterized 4,False,-0.005378972,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
