,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.27265885596016676,2.0,0.0,0.192798926,1.0,-0.192798926,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,2.327347318,0.05966532654262529,2.0,2.0,2.369537075,3.0,2.285157561,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,7.252117991666666,0.1223443368158389,3.0,4.0,7.232084485,5.0,7.383242675,6.0,7.141026815,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,5.393840762,0.02522010603557684,2.0,7.0,5.376007454,8.0,5.41167407,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.331455144026073,2.0,9.0,-0.23437418000000002,10.0,0.23437418000000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.31981438700000003,0.45649186033593225,2.0,11.0,-0.002974103,12.0,0.6426028770000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.07403791816583981,2.0,13.0,0.052352714,14.0,-0.052352714,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.0988542035,0.22194761648697067,4.0,15.0,-0.388280613,16.0,-0.049106727,17.0,0.149080501,18.0,-0.10710997500000001,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-0.5260631332500001,0.11282882294263803,4.0,19.0,-0.629620445,20.0,-0.449493271,21.0,-0.40951649,22.0,-0.6156223270000001,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.11777555700000002,0.11403713351116693,3.0,23.0,0.00187565,24.0,0.121597177,25.0,0.229853844,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.20576829252838752,2.0,26.0,-0.14550015500000002,27.0,0.14550015500000002,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,4.570518789,0.0449998555332839,2.0,28.0,4.602338492,29.0,4.538699086,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,5.505615603000001,0.05103611075464903,2.0,30.0,5.541703583,31.0,5.469527623,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,3.497205288924538,2.0,32.0,2.472897575,33.0,-2.472897575,,,,,,,,,,,,
14,Catabolite_repression__delHfq,2.180738915,0.08228811481960531,2.0,34.0,2.238925399,35.0,2.122552431,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.27549631899999993,2.813480772538585,2.0,36.0,-2.264927652,37.0,1.713935014,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.37480191939294055,3.0,38.0,0.42856834200000005,39.0,-0.16209834,40.0,-0.26647000200000004,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.6256994443333334,0.5881963115692893,3.0,41.0,-1.298221254,42.0,-0.20721498700000002,43.0,-0.371662092,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.4270903985579617,2.0,44.0,-0.301998517,45.0,0.301998517,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.1115979405,0.014411774531280477,2.0,46.0,-0.101407277,47.0,-0.12178860400000001,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.055241659000000005,,1.0,48.0,-0.055241659000000005,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,0.216090214,0.13656826602335118,2.0,49.0,0.312658561,50.0,0.119521867,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.027620829000000006,0.20369763355727274,2.0,51.0,0.17165680700000002,52.0,-0.11641514900000001,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.30290382266666666,0.13833138155657887,3.0,53.0,-0.293043063,54.0,-0.169766664,55.0,-0.445901741,,,,,,,,,,
