k,name,in_iM,gene_weight,regulator,function,category
77,ROS TALE Del-1,False,-0.0221236012964342,,Unknown,Unknown
145,ppGpp,False,0.0220640832947914,ppGpp,Stringent response,Global Stress
190,Efflux Pump,False,0.0169675756497993,,Multidrug/spermidine efflux pump,Resistance
8,yqhI,False,-0.0151735678976277,,Unknown,Unknown
31,Nickel,False,-0.0148859354661092,RpoN+NarL+NikR+Fnr,Nickel sensing and uptake,Metal Homeostasis
73,trxC Del,False,-0.0144075473428862,,Unknown,Unknown
124,Thr/Ser-2,False,0.013634912042907,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
151,IS5,False,-0.0132929280211611,,IS5 transcripts,Unknown
89,UC-6,False,-0.0130010218916333,,Unknown,Unknown
118,ythA,False,0.0119959149650477,,Unknown,Unknown
47,Biofilm,False,0.0119724503068554,RpoS+ppGpp+BluR+MarA,"Biofilm formation, acid resistance, cold shock response",Extracellular Structures
97,Curli-1,False,-0.0118674027961677,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
13,RpoH,False,-0.0118460166987032,RpoH,Global heat shock response during log-phase; response to high temperature and/or misfolded proteins,Temperature Shock
80,Thiamine-2,False,-0.0108975942275234,,Thiamine uptake and biosynthesis,Cofactor Metabolism
46,PAL 10 Del,False,-0.0108405809771014,,Unknown,Unknown
161,PAL Amp,False,-0.0106358546160389,,Unknown,Unknown
98,ymiB,False,-0.0106180800463811,,Unknown,Unknown
158,Cysteine-2,False,-0.0104742139196162,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
159,ydfW,False,0.0104317478226389,,Unknown,Unknown
79,Isc System,False,-0.010321006665136,ryhB/IscR,Iron-sulfur cluster biogenesis and insertion,Cofactor Metabolism
43,N Reduction,False,-0.0102646206779883,FlhDC+ModE+NarP+NarL+Fnr,"Electron transfer via nitrate reductases (periplasmic and A), cytochrome c",Energy Metabolism
130,ldrD,False,0.0101729853751333,,Unknown,Unknown
148,LPS,False,-0.0100170110534636,,Lipopolysaccharide biosynthesis and export,Extracellular Structures
9,ROS TALE Amp,False,-0.0097741784659976,,Amplification of DLP12/IS3,Unknown
156,Fnr-2,False,-0.0091993773200726,Fnr,Transition from aerobic to anaerobic growth; global control of anaerobiosis,Energy Metabolism
157,Microaerobic,False,-0.0088485785519123,RpoS+Fis+NarP+NarL+AppY+YdeO+ArcA+IscR,Hydrogenase 1 and cytochrome bd-II ubiquinol oxidase: microaerobic respiratory chain between hydrogen and oxygen,Energy Metabolism
94,NtrC-1,False,-0.0087990004964606,RpoN+RpoS+NtrC,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
136,Pyruvate-2,False,0.0087044228298628,PyrR,Pyruvate sensing and transport,Carbon Metabolism
187,entC/ubiC KO-2,False,0.0086546510535353,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
133,malE OE,False,-0.0086179196546564,,Accounts for malE plasmid overexpression,Carbon Metabolism
45,Resistance,False,-0.0085968142457869,,Multidrug resistance; stress response to harmful compounds/antibiotics,Envelope Stress
81,crp KO-1,False,-0.0083317316663463,,crp KO and compensatory regulatory changes,Carbon Metabolism
197,CCK-PGI Del,False,0.008246855187845,,Unknown,Unknown
90,Leu/Val/Ile,False,-0.007994326057896,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
53,UC-1,False,-0.0079858260463238,,Unknown,Unknown
162,Propionate,False,-0.007954309807908,PrpR+RpoN+Cra+Crp,Propionate catabolism; 2-methylcitric acid cycle,Carbon Metabolism
6,Glutamine,False,-0.0077768741548069,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
108,PaaX,False,-0.007729854051617,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
68,Cellulose,False,-0.007551807632843,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
102,Thr/Ser-1,False,-0.0072319017661369,TdcA+TdcR+IHF+Fnr+Crp,Threonine/serine transport and catabolism during anaerobiosis,Amino Acid Metabolism
177,PlaR,False,-0.0070361429872359,PlaR+RpoE+Crp+IHF,Plant-derived sugars transport and catabolism,Carbon Metabolism
170,Purine,False,0.0069590847638317,PurR+ppGpp,Purine transport and biosynthesis,Nucleotide Metabolism
103,Tryptophan,False,-0.0069450335644381,TrpR+Trp-tRNA,Tryptophan transport and biosynthesis,Amino Acid Metabolism
199,Ile/Val,False,-0.0069192552868084,,Isoleucine and valine biosynthesis,Amino Acid Metabolism
189,UC-7,False,-0.0068729738711113,,Unknown,Unknown
66,nquinone ALE 3,False,-0.006854909302026,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
18,Methionine,False,-0.006845547145096,MetJ,Methionine transport and biosynthesis,Amino Acid Metabolism
78,cyoB/kdpE/qseB KO,False,-0.0068369845927398,,cyoB/kdpE/qseF KO,Energy Metabolism
44,FDH-N/NRA,False,-0.0066467360100256,NarL+Fnr,Anaerobic growth on nitrate; formate-to-nitrate electron transfer via formate dehydrogenase N and nitrate reductase A,Energy Metabolism
144,Putrescine,False,-0.0065754886229334,RpoS+ArcA+PuuR,Putrescine transport and catabolism,Nitrogen Metabolism
110,SCFA,False,-0.0065704851625219,RpoN+AtoC+IHF,Short-chain fatty acid (acetoacetate) transport and catabolism,Carbon Metabolism
91,NDH-1,False,-0.0065558641516277,NarL+ArcA+IHF+Fnr+Fis+ryhB,"NADH:ubiquinone oxidoreductase I: electron transfer from NADH to quinone pool, proton electrochemical gradient generation for aerobic and anaerobic respiration",Energy Metabolism
141,ROS TALE Del-2,False,0.0065256952660651,,Unknown,Unknown
131,efeU Activation,False,-0.0065200351392951,,efeU re-activation and associated efeU ALE-related expression changes,Metal Homeostasis
155,YmfT,False,-0.0063893121860163,YmfT,e14 prophage regulator activated by DNA damage,DNA Damage
