,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.525678742050001,0.09072327342463492,2.0,0.0,8.5898297839,5.0,8.4615277002,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.693930155,0.10345558810402784,2.0,1.0,8.7670843029,6.0,8.6207760071,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.793708634400002,0.11484273742041307,2.0,2.0,8.8749147128,7.0,8.712502556,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.63661616195,0.06953468324472035,2.0,3.0,8.685784608,8.0,8.5874477159,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.96188032375,0.020628073069139063,2.0,4.0,8.9764665741,9.0,8.9472940734,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.8653799973,0.0693620727518675,2.0,10.0,8.9144263893,29.0,8.8163336053,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.909624887,0.05120654484354025,2.0,11.0,8.8734163919,30.0,8.9458333821,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.97753009185,0.031290375850833635,2.0,12.0,8.9554044549,31.0,8.9996557288,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.9803407444,0.05589133473403007,2.0,13.0,9.0198618862,14.0,8.9408196026,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.220135835650002,0.06462700862989464,2.0,15.0,9.1744376396,18.0,9.2658340317,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.093268735799999,0.14719479273745056,2.0,16.0,9.1973511719,19.0,8.9891862997,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.060956527350001,0.24045313292667164,2.0,17.0,8.8909304865,20.0,9.2309825682,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.328178974650001,0.015527172475387045,2.0,21.0,9.3171996057,24.0,9.3391583436,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.420758606100001,0.1504531967880156,2.0,22.0,9.3143721304,25.0,9.5271450818,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.55420882715,0.04309897806221029,2.0,23.0,9.5846844068,26.0,9.523733247500001,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.7021348078,0.24167132439777383,2.0,27.0,8.8730222401,28.0,8.5312473755,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.0908456494,0.033676685238459736,2.0,32.0,9.1146586619,33.0,9.0670326369,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.49389455165,0.011058489407892143,2.0,34.0,9.5017140845,38.0,9.4860750188,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.504607922249999,0.14785369626149622,2.0,35.0,9.6091562735,39.0,9.400059571,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.4395018072,0.015390405366695248,2.0,36.0,9.4503844672,40.0,9.4286191472,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.51674331745,0.03114063594900021,2.0,37.0,9.5387630723,41.0,9.4947235626,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.38318924755,0.037078191367369596,2.0,42.0,9.356971007,45.0,9.4094074881,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.563518313549999,0.03255546186584671,2.0,43.0,9.5404981257,46.0,9.5865385014,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.487540524,0.2110350598669088,2.0,44.0,9.3383162021,47.0,9.6367648459,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.763245359100001,0.8208782680969188,2.0,48.0,7.1827967692,52.0,8.343693949,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.080920854550001,0.09975872729099215,2.0,49.0,8.1514609271,53.0,8.010380782,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.346910625700001,0.2039983301502873,2.0,50.0,8.4911592283,54.0,8.2026620231,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.8087436595,0.036132982004679556,2.0,51.0,8.7831937829,55.0,8.8342935361,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.35941408175,0.14962456076642794,2.0,56.0,9.2536135402,57.0,9.4652146233,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.31269431005,0.06683921171098355,2.0,58.0,9.3599567699,59.0,9.2654318502,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.5223741105,0.03318671553484852,2.0,60.0,9.4989075589,61.0,9.5458406621,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.31012177385,0.01997997604589933,2.0,62.0,9.3242497504,63.0,9.2959937973,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,9.7754616227,0.2585184773553657,2.0,64.0,9.9582617911,65.0,9.5926614543,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.78573959535,0.11921296456604302,2.0,66.0,8.7014432997,67.0,8.870035891,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,9.4320352922,0.08422666333373531,2.0,68.0,9.3724780474,69.0,9.491592537,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,9.7280755508,0.16514705827604317,2.0,70.0,9.611298946,71.0,9.8448521556,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.995599475550002,0.01280622133874169,2.0,72.0,9.0046548415,73.0,8.9865441096,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.83637085485,0.011201935493686843,2.0,74.0,8.8284498903,75.0,8.8442918194,,
38,ICA-Set002__USA300 LAC CA-MHB Control,9.16936912495,0.01666941169793475,2.0,76.0,9.181156179,77.0,9.1575820709,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,9.32557123685,0.1111884633860669,2.0,78.0,9.2469491204,79.0,9.4041933533,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,8.66747247065,0.05454716427026416,2.0,80.0,8.7060431404,81.0,8.6289018009,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,9.016096081699999,0.037700430556282374,2.0,82.0,8.9894378516,83.0,9.0427543118,,
