,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.84489848715,0.001876983342986628,2.0,0.0,8.8462257148,5.0,8.8435712595,,
1,U01-Set001__USA300 LAC CA-MHB Control,8.62116648735,0.059221846352159845,2.0,1.0,8.5792903182,6.0,8.6630426565,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.6277209722,0.03362777310677021,2.0,2.0,8.6514993986,7.0,8.6039425458,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.578203234050001,0.0020245747715741777,2.0,3.0,8.5767716435,8.0,8.5796348246,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.429174004050001,0.014992134896811926,2.0,4.0,8.4185729638,9.0,8.4397750443,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.38313678365,0.039800545969556074,2.0,10.0,7.3549935477,29.0,7.4112800196,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.3633398495,0.066809071779411,2.0,11.0,7.4105809972,30.0,7.3160987018,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.3731432169,0.07679769908142611,2.0,12.0,7.3188390431,31.0,7.4274473907,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.0877103729,0.045989629805885474,2.0,13.0,9.120229952,14.0,9.0551907938,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.292794752799999,0.04805566543002129,2.0,15.0,8.2588142659,18.0,8.3267752397,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.2671471967,0.05350392841165398,2.0,16.0,8.2293142061,19.0,8.3049801873,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.328938738000002,0.051047001471871384,2.0,17.0,8.2928430571,20.0,8.3650344189,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.43261756445,0.23926994246342023,2.0,21.0,8.2634281656,24.0,8.6018069633,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.0094153589,0.03393426344990631,2.0,22.0,7.9854202111,25.0,8.0334105067,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.99385643315,0.03493826336744256,2.0,23.0,7.9691513502,26.0,8.0185615161,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.84502047385,0.004905869724766873,2.0,27.0,8.8415515001,28.0,8.8484894476,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.762486995650001,0.0756114638870855,2.0,32.0,7.8159523745,33.0,7.7090216168,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.215115771499999,0.03341078918852419,2.0,34.0,8.1914907759,38.0,8.2387407671,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.28779742795,0.04455220963534862,2.0,35.0,8.2562942584,39.0,8.3193005975,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.3138998849,0.007811025501313153,2.0,36.0,8.319423114,40.0,8.3083766558,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.28834928245,0.06636869013086084,2.0,37.0,8.3352790333,41.0,8.2414195316,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.348241997799999,0.03158941746042583,2.0,42.0,8.3705790891,45.0,8.3259049065,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.0792060821,0.04777672099723049,2.0,43.0,8.0454228387,46.0,8.1129893255,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.1870807624,0.11385120655314604,2.0,44.0,8.1065758022,47.0,8.2675857226,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.80231792775,0.4135801368773004,2.0,48.0,7.5098726084,52.0,8.0947632471,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.08598708725,0.09912706187371151,2.0,49.0,8.1560805049,53.0,8.0158936696,,
