k,name,in_iM,gene_weight,regulator,function,category
37,Phage_3-2,True,0.1751950735,Phage_3,Prophages,Uncharacterized
2,Phage_1-1,True,0.1714942134,Phage_1,Prophages,Uncharacterized
31,Phage_2-3,True,0.060901772400000005,Phage_2,Prophages,Uncharacterized
13,Phage_1-2,True,0.0231037183,Phage_1,Prophages,Uncharacterized
20,Unc_7,False,-0.044898170800000005,,Translation,Uncharacterized
26,Mga,False,-0.0383773998,Mga,Carbon use,Metabolic
22,Phage_2-2,False,-0.0380918351,Phage_2,Prophages,Uncharacterized
34,Transport-1,False,0.0362504498,,Multi-purpose metabolism,Functional
16,NrdR,False,-0.0334647771,NrdR,Nucleotides,Metabolic
29,MalR2,False,-0.026593562,MalR2,Carbon use,Metabolic
7,Phage_2-1,False,-0.0223277202,Phage_2,Prophages,Uncharacterized
4,GlnR,False,0.0209159031,GlnR,Amino acid use,Metabolic
33,Galactose,False,0.0187590386,,Carbon use,Metabolic
10,Unc_2,False,-0.0177882793,,Noisy genes,Uncharacterized
21,CcpA-2,False,-0.0174132209,CcpA,Multi-purpose metabolism,Metabolic
38,SpeB,False,0.0166414221,,Toxin production,Virulence
19,Unc_6,False,0.0164502096,,General stress,Uncharacterized
11,Unc_3,False,0.0162100195,,Translation,Uncharacterized
5,CcpA-1,False,-0.0145603612,CcpA,Amino acid use,Metabolic
39,Transport-2,False,-0.0141292637,,Multi-purpose metabolism,Functional
36,HrcA,False,0.0100749558,HrcA,Translation,Functional
32,Unc_11,False,0.0100204868,,Translation,Uncharacterized
24,Unc_8,False,-0.009662789,,Translation,Functional
14,Unc_4,False,0.0077654104000000005,,Multi-purpose metabolism,Metabolic
18,PurR,False,0.0076833646,PurR,Nucleotides,Metabolic
3,Unc_1,False,-0.0073428065,,Carbon use,Uncharacterized
0,FabT,False,-0.0071059007,FabT,Lipid use,Metabolic
23,SLS,False,-0.0064561955,,Toxin production,Virulence
8,PyrR,False,0.0061842213,PyrR,Nucleotides,Metabolic
17,Unc_5,False,0.0061043536,,Noisy genes,Uncharacterized
40,Unc_12,False,0.0056300142,,General stress,Uncharacterized
30,Phage_3-1,False,-0.0052508799,Phage_3,Prophages,Uncharacterized
28,CovR-2,False,-0.0030009324,CovR,Replication,Virulence
15,NanR,False,-0.0023833694,NanR,Carbon use,Metabolic
35,YwzG,False,-0.0019621478,YwzG,Noisy genes,Functional
25,Unc_9,False,0.0015921669,,Noisy group of genes,Uncharacterized
27,Unc_10,False,0.0014972025,,Noisy group of genes,Uncharacterized
1,CovR-1,False,-0.0011553272000000001,CovR,Noisy group of genes,Virulence
41,SLO,False,-0.00114404,,Toxin production,Virulence
6,Rgg,False,0.0007783,Rgg,Multi-purpose metabolism,Metabolic
12,VicR,False,-0.0005679598,VicR,Carbon use,Metabolic
9,MalR,False,-6.99742e-05,MalR,Carbon use,Metabolic
