k,name,in_iM,gene_weight,regulator,function,category
75,Translational-2,False,0.0410625609,,,Translational
57,Uncharacterized-7,False,0.0294142699,,,Uncharacterized
42,PrrF,False,0.0255904684,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
28,PA1226,False,-0.023865132600000002,PA1226,Lipopolysaccharide synthesis,Structural Components
51,FleN,False,0.0209845317,FleN,Bacterial chemotaxis,Structural Components
81,QscR-1,False,-0.0181135686,QscR,PA1891-PA1897 novel operon,Quorum Sensing
2,Uncharacterized-1,False,-0.017752748000000002,,,Uncharacterized
79,Uncharacterized-13,False,-0.0175715992,,,Uncharacterized
53,Uncharacterized-6,False,0.0175205421,,,Uncharacterized
102,AcoR,False,-0.017365517900000002,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
37,HutC,False,-0.0170514861,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
65,HypR,False,-0.0163091138,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
68,Iron acquisition,False,-0.0156535727,,Pyoverdine synthesis,Metal Homeostasis
61,Uncharacterized-9,False,-0.0152568328,,,Uncharacterized
3,EatR,False,0.014462438900000001,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
67,CysB-1,False,-0.0141780479,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
60,ErbR-2,False,-0.0139178901,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
70,PhnR-2,False,-0.0137589263,PhnF/PhnR,Phosphate transport,Metal Homeostasis
72,PtxS,False,-0.013742163100000001,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
43,k-opioid,False,-0.0124179075,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
58,CpxR,False,-0.0121296988,CpxR/ParB,Various stress response,Stress Response
74,NarL-2,False,0.0107128504,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
38,AauR,False,-0.0106648295,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
33,Uncharacterized-3,False,0.010240531800000001,,,Uncharacterized
29,Singlet-2,False,0.0102027681,,,Singlet
46,LiuR,False,-0.0101324801,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
9,PmrA,False,-0.0100057939,PmrA,Polymyxins resistance,Defense Mechanisms
62,Uncharacterized-10,False,-0.0098118847,,,Uncharacterized
24,AmiE,False,0.0093372863,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
56,Singlet-3,False,-0.0086479098,,,Singlet
8,EutR,False,-0.008572931800000001,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,0.008443809600000001,,,Singlet
99,Uncharacterized-15,False,-0.0083553067,,,Uncharacterized
103,Uncharacterized-17,False,0.0081136789,,,Uncharacterized
25,EsrC,False,-0.0079651904,NfxB/EsrC,RND efflux pump,Defense Mechanisms
64,SoxR,False,-0.007874159700000001,SoxR,RND efflux pump,Defense Mechanisms
50,Zur-2,False,0.0078159807,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
44,ArgR-2,False,-0.0073644609000000005,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
69,FoxR,False,-0.0073595377,,Iron chelator,Metal Homeostasis
59,Uncharacterized-8,False,-0.0071598347,,Iron ABC permease,Metal Homeostasis
20,MmsR,False,0.0068088281,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
100,Uncharacterized-16,False,-0.006794814200000001,,,Uncharacterized
26,RsmA,False,0.0065726568,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
84,PhhR,False,-0.0064298063,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
93,PprB,False,0.0064121964,PprB,Flp pilus assembly protein,Structural Components
101,Translational-3,False,-0.0060819437,,,Translational
94,Cell Division,False,-0.0060204951,,Cell wall biosynthesis,Structural Components
77,Anr-2,False,0.0059182423,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
97,AmiR,False,-0.0057756572,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
