,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,0.37918789773020645,3.0,0.0,0.13086348,6.0,0.2964239274,12.0,-0.42728740730000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.10715366770000001,0.25546709331482614,3.0,1.0,0.1839738565,7.0,-0.293912202,13.0,-0.2115226576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.0940951453,0.23194192718285794,3.0,2.0,-0.0801747901,8.0,0.130573098,14.0,-0.3326837438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.057665313266666685,0.21042331983699933,3.0,3.0,0.1595259075,9.0,0.19777503300000002,15.0,-0.1843050007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.060991887266666656,0.295414277410493,3.0,4.0,-0.3927356695,10.0,0.173648765,16.0,0.036111242700000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.03758860333333334,0.16907465001784744,3.0,5.0,0.0058813735,11.0,0.22027214950000001,17.0,-0.113387713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-1.1606306055500002,0.17054704856264827,2.0,18.0,-1.2812255801,71.0,-1.040035631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.04529506779999998,0.4433025527839922,3.0,19.0,-0.4916513065,70.0,-0.039123248900000004,205.0,0.394889352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.5111659276875,0.41591519942096417,8.0,20.0,-1.3091749636,32.0,-0.32159619240000004,55.0,-0.4615026733,67.0,-0.2711252803,126.0,-0.5341553256,147.0,-0.9351081539,203.0,-0.0799661264,210.0,-0.176698706,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.5260498359,0.15839027530586547,3.0,21.0,-0.7086499986,34.0,-0.4437143933,61.0,-0.4257851158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.31454476501250006,0.30311671623146386,8.0,22.0,-0.8579058022,104.0,0.1701431857,111.0,-0.1870011303,133.0,-0.2065043175,165.0,-0.5301939299,238.0,-0.1651024018,265.0,-0.2988716175,270.0,-0.44092210660000003,,,,,,,,,,,,,,,,,,,,
