,name,x,y,cog,color,link
meta,start,0.0995376614087993,,,,
b0002,thrA,337,-0.0445290548725343,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0024969527187391,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0022296687857371,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0073541239480843,Function unknown,#708090,
b0006,yaaA,5683,-0.0024569016943742,Function unknown,#708090,
b0007,yaaJ,6529,0.0082368112911335,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0049052029135667,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.000772662826805,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0015078836671645,Function unknown,#708090,
b0011,yaaW,10643,-0.004793652922248,Function unknown,#708090,
b0012,mbiA,10830,-0.0253735433388383,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0005145024713813,Function unknown,#708090,
b0014,dnaK,12163,0.0006680075793814,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0031701976126496,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0005630370050482,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.023118066654733,Function unknown,#708090,
b0019,nhaA,17489,0.011464920298027,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0077454727885887,Transcription,#f4a460,
b0021,insB-1,19811,0.0288868540621999,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0050084269606783,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0209508217789487,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0196183972708758,Function unknown,#708090,
b0025,ribF,21407,0.0025858913603886,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.007368373513826,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0059114632402845,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0027397932469598,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,-0.0141713570620244,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0100638083799702,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.002949760800942,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0046131803982745,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0242560596052319,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0019138826940301,Transcription,#f4a460,
b0035,caiE,34781,0.0295926889235795,Function unknown,#708090,
b0036,caiD,35377,-0.0084023422483492,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0091405569395837,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0093803019432005,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0070357712197721,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0142309483633969,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0002201032857528,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0043123814060328,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0104755839223159,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.0226512451786884,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0027645178381869,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0005156678131331,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0015811225273058,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0100200273807376,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0044001998569839,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0035633640423241,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0063422424924908,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0004929614280741,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0009384827895204,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0021279982165245,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0040802780056444,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0013213748390341,Function unknown,#708090,
b0057,yabQ,59121,-0.0236679429591949,No COG annotation,#87cefa,
b0058,rluA,59687,0.0048271517483304,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.0093892457176386,Transcription,#f4a460,
b0060,polB,63429,0.0044494115675388,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.005856145955889,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0052257137021649,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0010359808209866,Nucleotide transport and metabolism,#00bfbf,
