,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.5000005537956227e-11,0.2224408116358495,4.0,0.0,0.3321439664,1.0,-0.14012772340000001,2.0,-0.1009695707,3.0,-0.0910466724
1,2AA__del_ridA,0.0034420359749999935,0.2828941455622137,4.0,4.0,0.1269756685,5.0,0.1012685817,6.0,-0.41607177630000003,7.0,0.20159567
2,GC_MS__WT,0.0,0.13410895260159966,3.0,8.0,-0.11009928520000001,9.0,-0.0392574182,10.0,0.1493567034,,
3,GC_MS__del_slyA,0.39816288165,0.10916565376514953,2.0,11.0,0.4753546557,12.0,0.3209711076,,,,
4,Rho__WT,3.33333360913457e-11,0.1421906833412663,3.0,13.0,0.16417885000000002,14.0,-0.0835622952,15.0,-0.08061655470000001,,
5,Rho__rho_Y80C,0.24074170783333335,0.1810705531629486,3.0,16.0,0.3527292187,17.0,0.0318406495,18.0,0.3376552553,,
6,Rho__rho_K130Q,-0.3818148299333333,0.08743000403322482,3.0,19.0,-0.3147011161,20.0,-0.35005845950000003,21.0,-0.48068491420000004,,
7,flagella__WT,0.0,0.20093580655750481,2.0,22.0,0.1420830714,23.0,-0.1420830714,,,,
8,flagella__del_rfaL,-0.41952936885,0.5721509593941606,2.0,24.0,-0.8241011921,25.0,-0.0149575456,,,,
9,flagella__del_rfaG,-0.2952689443,0.29524810983947014,2.0,26.0,-0.0864970037,27.0,-0.5040408849,,,,
10,flagella__del_rfaD,-0.17709481705000002,0.005227729740898627,2.0,28.0,-0.18079138020000002,29.0,-0.1733982539,,,,
11,nusG__WT_OD08,0.0,0.23582424555479914,2.0,30.0,-0.16675292320000001,31.0,0.16675292320000001,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.32396842963333333,0.1781846778507995,3.0,32.0,0.5263434723,33.0,0.1906400309,45.0,0.2549217857,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.5991265566,0.2602594715432847,3.0,34.0,0.5977408637,36.0,0.8600761079,37.0,0.3395626982,,
14,omv__spi1_ind_highOD_intracellularRNAs,2.947081516866666,0.1214499237580426,3.0,35.0,2.8850086844,41.0,2.8692128984,42.0,3.0870229678,,
15,omv__controlPCN_highOD_intracellularRNAs,1.5132228267333334,0.39043876181233733,3.0,38.0,1.5246170524,39.0,1.8978397611000002,40.0,1.1172116667,,
16,omv__controlPCN_lowOD_intracellularRNAs,3.333333146541643e-11,0.19381133703523765,3.0,43.0,0.21557034960000002,44.0,-0.15984190010000002,46.0,-0.055728449400000005,,
17,sv5015__STM1625,-0.16219246143333335,0.31219070155228756,3.0,47.0,-0.296643721,48.0,-0.3846307373,49.0,0.19469707400000003,,
18,sv5015__STM0581,0.9327515210666668,0.33051504966806344,3.0,50.0,1.2181329888,51.0,0.5706108807,52.0,1.0095106937,,
19,sv5015__WT,0.0,0.5866677569295614,3.0,53.0,-0.0425600266,54.0,0.6067888007000001,55.0,-0.5642287741,,
20,tomato__tomato_root,3.138280898433333,0.28803733307438006,3.0,56.0,3.3394267776,57.0,3.267100105,58.0,2.8083158127,,
21,tomato__LB,0.0,0.7026555793543173,2.0,59.0,-0.49685252500000004,60.0,0.49685252500000004,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.28590231383333337,0.06694901538670332,3.0,61.0,-0.3484965897,62.0,-0.2153160154,63.0,-0.2938943364,,
23,AcrB_efflux_virulence__WT,1.1564823173178713e-18,0.1958049017783483,3.0,64.0,-0.204848404,65.0,0.18529402820000002,66.0,0.0195543758,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.2382067591666667,0.3425321946209159,3.0,67.0,0.3027305381,74.0,0.5438883795,75.0,-0.1319986401,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-0.007963006433333336,0.10617659115865875,3.0,68.0,-0.0687904667,69.0,-0.06973649650000001,71.0,0.11463794390000001,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.21142985660000002,0.32300681669469206,3.0,70.0,0.5793636024000001,106.0,-0.0254706791,107.0,0.0803966465,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,0.3779720247333333,0.35454214229645775,3.0,72.0,0.7826798477,79.0,0.2290859932,110.0,0.12215023330000001,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.3674706355333333,0.5789618754750427,3.0,73.0,-0.0988851018,76.0,0.1858219164,109.0,1.015475092,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,0.09314293276666667,0.11595243849452802,3.0,77.0,0.0895048058,78.0,-0.0209476281,86.0,0.2108716206,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,0.052315323500000004,0.24076348244648804,2.0,80.0,-0.11793016760000001,95.0,0.22256081460000002,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,2.4953497255499997,0.6092452245007488,2.0,81.0,2.9261511552,82.0,2.0645482959,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.7109963760666665,0.2451020349457205,3.0,83.0,0.9922581519,84.0,0.5976394249,85.0,0.5430915514,,
