,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.4084836924226425,4.0,0.0,-0.1026989108,1.0,-0.1781203603,2.0,0.5980520289,3.0,-0.3172327578
1,2AA__del_ridA,0.392191437575,0.08688885658590596,4.0,4.0,0.2947929946,5.0,0.4989789063,6.0,0.41677936930000004,7.0,0.3582144801
2,GC_MS__WT,0.0,0.1387898272268888,3.0,8.0,-0.1579173862,9.0,0.10260590210000001,10.0,0.0553114841,,
3,GC_MS__del_slyA,0.9384055256500001,0.24651650371319658,2.0,11.0,0.7640920342,12.0,1.1127190171,,,,
4,Rho__WT,4.625929269271485e-18,0.12419482035335477,3.0,13.0,0.0433995718,14.0,-0.1400708604,15.0,0.0966712886,,
5,Rho__rho_Y80C,-0.37199088883333337,0.18969143239581743,3.0,16.0,-0.5823550246,17.0,-0.2139596269,18.0,-0.319658015,,
6,Rho__rho_K130Q,-0.593626214,0.19496631676864706,3.0,19.0,-0.4407527329,20.0,-0.5269401445,21.0,-0.8131857646,,
7,flagella__WT,0.0,0.258723008416088,2.0,22.0,-0.1829447937,23.0,0.1829447937,,,,
8,flagella__del_rfaL,-0.2768500052,0.06732803625516375,2.0,24.0,-0.32445811620000004,25.0,-0.22924189420000002,,,,
9,flagella__del_rfaG,0.26175190550000005,0.006397746309841289,2.0,26.0,0.2662757953,27.0,0.25722801570000003,,,,
10,flagella__del_rfaD,0.6772847698,0.1415034565671955,2.0,28.0,0.5772267161,29.0,0.7773428235000001,,,,
11,nusG__WT_OD08,0.0,0.19689644719058275,2.0,30.0,0.139226813,31.0,-0.139226813,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.8205961654,0.18963916768288622,3.0,32.0,-0.6199742784,33.0,-0.844906071,45.0,-0.9969081468000001,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.6902816131000001,0.014244414553005564,3.0,34.0,-0.7011628273,36.0,-0.6741591181000001,37.0,-0.6955228939,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.666710451,0.08021966005326182,3.0,35.0,-0.7567431313,41.0,-0.6405562745000001,42.0,-0.6028319472,,
15,omv__controlPCN_highOD_intracellularRNAs,-0.16454822700000002,0.10448379291512948,3.0,38.0,-0.16590234040000001,39.0,-0.059393958600000005,40.0,-0.268348382,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.10189215543936063,3.0,43.0,-0.0617636171,44.0,0.117605237,46.0,-0.0558416199,,
17,sv5015__STM1625,0.5738569425,0.05691201450331892,3.0,47.0,0.5879255485,48.0,0.5112300758,49.0,0.6224152032,,
18,sv5015__STM0581,-0.41251215153333337,0.03938610156175681,3.0,50.0,-0.4540140898,51.0,-0.40786884630000003,52.0,-0.3756535185,,
19,sv5015__WT,0.0,0.047400309438919715,3.0,53.0,0.0449201988,54.0,0.0046216498000000005,55.0,-0.0495418486,,
20,tomato__tomato_root,0.5907092071333334,0.2931276306614415,3.0,56.0,0.9167506453,57.0,0.5064066137000001,58.0,0.3489703624,,
21,tomato__LB,0.0,0.015084134368082227,2.0,59.0,-0.0106660937,60.0,0.0106660937,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.32972695803333335,0.025961727579840804,3.0,61.0,-0.3554016493,62.0,-0.3302918126,63.0,-0.30348741220000003,,
23,AcrB_efflux_virulence__WT,0.0,0.1372902315034791,3.0,64.0,-0.1418100153,65.0,0.009536878,66.0,0.1322731373,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.09755953666666667,0.08721433472941742,3.0,67.0,0.1428673761,74.0,-0.0029836631,75.0,0.152794897,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-1.2908869605666666,0.10446828597103819,3.0,68.0,-1.1763715071,69.0,-1.3809818759999999,71.0,-1.3153074986,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.17698596293333335,0.3052699515395883,3.0,70.0,0.4339534372,106.0,-0.1604607642,107.0,0.25746521580000004,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-1.3188122401333333,0.41429392379611013,3.0,72.0,-0.9885250778,79.0,-1.1842522209,110.0,-1.7836594217,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.4868825419,0.37595900942789023,3.0,73.0,0.2032714294,76.0,0.3440502064,109.0,0.9133259899,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-1.6354917106666669,0.5045853289724379,3.0,77.0,-1.2262222125,78.0,-1.4809883072,86.0,-2.1992646123,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-1.85576628395,0.6121327740962622,2.0,80.0,-2.2886095195,95.0,-1.4229230484,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-1.2382419229,0.3288054800009932,2.0,81.0,-1.0057413383,82.0,-1.4707425075,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.32173100439999996,0.6867794111318271,3.0,83.0,0.992994522,84.0,-0.37957810810000003,85.0,0.3517765993,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.47499411066666664,0.346074827573858,3.0,87.0,0.1176077682,100.0,0.4988517629,101.0,0.8085228009000001,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,-3.33333360913457e-11,0.3570482731783612,3.0,88.0,0.3896924618,89.0,-0.3114151302,90.0,-0.07827733170000001,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-1.9238513122333334,0.07521293457537746,3.0,91.0,-1.9119234713000002,92.0,-2.0043154373,93.0,-1.8553150281000002,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.08618208640000001,0.17042724427491074,3.0,94.0,0.10378417300000001,119.0,-0.2256630903,120.0,-0.13666734190000002,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-1.9347759754,0.05867597172576711,2.0,96.0,-1.8932857979,97.0,-1.9762661529,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-1.4375915460333335,0.19615859434375174,3.0,98.0,-1.349329261,99.0,-1.6623757287,105.0,-1.3010696484,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-1.4245290691666668,0.14829419471554034,3.0,102.0,-1.2866113512,103.0,-1.4055948369,104.0,-1.5813810194,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-1.6381561164333334,0.10676393891544597,3.0,108.0,-1.5740052525000001,111.0,-1.7614019309,112.0,-1.5790611659,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.1743465551,0.11186303254656171,3.0,113.0,0.0975674515,114.0,0.3026920127,115.0,0.1227802011,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-1.9573366909333334,0.20346551855979303,3.0,116.0,-2.1663769749,117.0,-1.7599465483999999,118.0,-1.9456865495,,
43,OPG__del_opgGH,0.6993088479333333,0.1308696343778356,3.0,121.0,0.6232077705,122.0,0.6242959942,123.0,0.8504227791000001,,
44,OPG__del_opgGH_pBK16,0.16052326226666666,0.04560562260583333,3.0,124.0,0.1484899212,125.0,0.21093894,126.0,0.1221409256,,
45,OPG__WT,0.0,0.052117961620989355,3.0,127.0,0.0563999805,128.0,-0.0100185829,129.0,-0.0463813976,,
46,PinT__pinT+_1h,0.0,0.06293945961785198,2.0,130.0,-0.0445049187,131.0,0.0445049187,,,,
47,cold_shock_protein__WT_RNAseq,4.625929269271485e-18,0.1241354366696439,3.0,132.0,0.08705008610000001,133.0,-0.1421471426,134.0,0.055097056500000005,,
48,cold_shock_protein__DeltaCspCE_RNAseq,0.8105054132333334,0.1273295139640672,3.0,135.0,0.6656677630000001,136.0,0.90481822,137.0,0.8610302567,,
49,dephostatin__LB_DMSO,0.0,0.10421762094255926,3.0,138.0,0.0463703615,139.0,-0.11935510690000001,140.0,0.07298474540000001,,
50,dephostatin__LB_Dephostatin,-0.19095947863333337,0.2679468825712342,3.0,141.0,-0.0206468133,142.0,-0.4998136631,143.0,-0.0524179595,,
51,dephostatin__LPM_DMSO,-0.01022094775,0.10779557893942897,2.0,144.0,0.06600203710000001,145.0,-0.08644393260000001,,,,
52,dephostatin__LPM_Dephostatin,0.1262308641,0.19052341045463306,3.0,146.0,0.2216137769,147.0,-0.0931456088,148.0,0.2502244242,,
53,efflux_inhibition__Chlorpromazine,0.033815561975000005,0.2560840390545985,4.0,149.0,-0.3347296128,150.0,0.20495641220000002,151.0,0.2104219444,157.0,0.0546135041
54,efflux_inhibition__PABN,-0.03834458313333333,0.12288388402477626,3.0,152.0,-0.0058489875000000005,153.0,0.06502566180000001,158.0,-0.1742104237,,
55,efflux_inhibition__no_treatment,2.3129646346357427e-18,0.0710637843427883,3.0,154.0,-0.0811548877,155.0,0.0300667542,156.0,0.0510881335,,
56,fis_regulatory_network__GX_EE,0.10005159960000001,0.2906272579583482,2.0,159.0,0.30555610450000004,160.0,-0.10545290530000001,,,,
57,fis_regulatory_network__GX_TS,1.1780165203,0.1075779005716133,2.0,161.0,1.1019474573,162.0,1.2540855833,,,,
58,fis_regulatory_network__WT_EE,0.0,0.06335136331860741,2.0,163.0,-0.0447961786,164.0,0.0447961786,,,,
59,fis_regulatory_network__WT_TS,1.0389409397,0.1026434154374941,2.0,165.0,1.1115207948,166.0,0.9663610846,,,,
60,fis_regulatory_network__OX_EE,-0.00913137915,0.10010969069086724,2.0,167.0,-0.07991962030000001,168.0,0.06165686200000001,,,,
61,fis_regulatory_network__OX_TS,0.9099986474,0.03496554870894005,2.0,169.0,0.9347230240000001,170.0,0.8852742708,,,,
62,persisters__rep,0.0,0.2535790625556106,2.0,171.0,0.1793074747,172.0,-0.1793074747,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.12906028343677292,2.0,173.0,0.0912594016,174.0,-0.0912594016,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.01772739925,0.1049526336396728,2.0,175.0,-0.0919401182,176.0,0.0564853197,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,-0.10948026705000001,0.03943260832997718,2.0,177.0,-0.13736333180000002,178.0,-0.0815972023,,,,
