,name,x,y,cog,color,link
meta,start,0.07743284911711225,,,,
b0002,thrA,337,0.0074944805684628,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.005054858238864,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0002927400324518,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0760761833211279,Function unknown,#708090,
b0006,yaaA,5683,-0.0106917148681792,Function unknown,#708090,
b0007,yaaJ,6529,0.0190368043570237,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0141089455869344,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0004758429904507,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0060461766579178,Function unknown,#708090,
b0011,yaaW,10643,0.0111864058331439,Function unknown,#708090,
b0012,mbiA,10830,-0.0274589313837717,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0101886620172999,Function unknown,#708090,
b0014,dnaK,12163,-0.0342443364031493,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0156679136649389,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.011784709741202,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0112927418720002,Function unknown,#708090,
b0019,nhaA,17489,-0.000686282935422,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0207950131025466,Transcription,#f4a460,
b0021,insB-1,19811,0.0074142356477795,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0024210360144007,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0108678618016329,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0133312639540049,Function unknown,#708090,
b0025,ribF,21407,0.0113618421343873,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0091778337248701,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0051761867610644,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0098807290329459,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0078215556849436,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0383859437659431,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0013442553275604,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0398116899388306,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.059784400988217,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0128856955234742,Transcription,#f4a460,
b0035,caiE,34781,0.0135314145838172,Function unknown,#708090,
b0036,caiD,35377,0.0260992149494752,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0003787384303339,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0233593773448243,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.008493261896989,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0034206472770643,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0032952925410903,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0110974146196235,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0123628088806386,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0009908058592247,Energy production and conversion,#90ee90,
b0045,yaaU,45807,0.0043699607106675,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0035200315165489,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0048719440104339,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0076035315362314,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0136498340551307,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0263217313002239,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0260677162267634,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0186490449371394,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0120009353433581,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
