,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,2.1310733383500002,0.5584096022773541,2.0,0.0,2.5259285548,5.0,1.7362181219
1,U01-Set001__USA300 LAC CA-MHB Control,4.16380859505,0.5988450951346299,2.0,1.0,3.7403611674,6.0,4.5872560227
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.25257348765,0.021747615861066247,2.0,2.0,4.2679513743,7.0,4.237195601
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.30658034255,0.28777841970138845,2.0,3.0,4.1030902705,8.0,4.5100704146
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.7934190952,0.005020215467376806,2.0,4.0,4.7969689236,9.0,4.7898692668
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.359755005449999,0.26512430928100794,2.0,10.0,4.1722838085,29.0,4.5472262024
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.6088502545,0.25223883711128725,2.0,11.0,4.4304904623,30.0,4.7872100467
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.79604190795,0.24809804631716306,2.0,12.0,4.620610097,31.0,4.9714737189000004
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.4581085507000004,0.1256111212099485,2.0,13.0,4.5469290263,14.0,4.3692880751
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.4028934465,0.07097951686417044,2.0,15.0,5.4530835442,18.0,5.3527033488
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.2022358969999996,0.009429409499950164,2.0,16.0,5.1955682976,19.0,5.2089034964
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.484429405349999,0.07408915703239312,2.0,17.0,5.5368183507,20.0,5.43204046
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.74653252885,0.08270946115360542,2.0,21.0,4.688048108,24.0,4.8050169497
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.96948496005,0.23221300886758275,2.0,22.0,5.1336843533,25.0,4.8052855668
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.99561032965,0.08809107932111186,2.0,23.0,5.0579001292,26.0,4.9333205301
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.48745393685,0.04486564730261069,2.0,27.0,3.4557291334,28.0,3.5191787403
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.57536550535,0.11691579638265383,2.0,32.0,4.6580374578,33.0,4.4926935529
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.9451372621500003,0.09942167423713764,2.0,34.0,3.8748355221,38.0,4.0154390022
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.71859214875,0.5891868718199842,2.0,35.0,3.3019741163,39.0,4.1352101812
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.9297635610499997,0.23985965113415403,2.0,36.0,4.0993699469,40.0,3.7601571752
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.88977569225,0.3434014545052699,2.0,37.0,5.1325971894,41.0,4.6469541951
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.81119374345,0.022127952335210026,2.0,42.0,4.7955469183,45.0,4.8268405686
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.82630154865,0.10733908211520317,2.0,43.0,4.9022017415,46.0,4.7504013558
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.702786312100001,0.04681361879241709,2.0,44.0,4.7358885394,47.0,4.6696840848
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.66468857855,0.07767440181783516,2.0,48.0,2.7196126748,52.0,2.6097644823
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.24569054375,0.016038559877716654,2.0,49.0,2.2570315182,53.0,2.2343495693
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.558018174,0.695384210111652,2.0,50.0,3.0497290645,54.0,2.0663072835
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,3.2396461627499997,0.15622303107408173,2.0,51.0,3.1291797981,55.0,3.3501125274
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.2687715831999995,0.02107824291401881,2.0,56.0,5.2836761517,57.0,5.2538670147
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.3603118489,0.19733010828415293,2.0,58.0,5.2207783912,59.0,5.4998453066
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,4.8329202793,0.11987754941023121,2.0,60.0,4.7481540512,61.0,4.9176865074
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.2765426582,0.00845563493248768,2.0,62.0,5.2705636214,63.0,5.282521695
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.66742266795,0.006926561985137904,2.0,64.0,2.6723204869,65.0,2.662524849
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.8801286422500003,0.22306550912342016,2.0,66.0,4.0378597764,67.0,3.7223975081000003
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.0161791507,0.29871250088361995,2.0,68.0,3.8049575157,69.0,4.2274007857
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.98483833545,0.24458623273246907,2.0,70.0,2.8118897517,71.0,3.1577869192
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.81770222745,0.21269250479769167,2.0,72.0,3.9680985399,73.0,3.667305915
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.6192923801,0.08457571118133965,2.0,74.0,3.6790964390000003,75.0,3.5594883212
38,ICA-Set002__USA300 LAC CA-MHB Control,3.4857908105,0.014151911657823542,2.0,76.0,3.4957977232,77.0,3.4757838978
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.89587468615,0.011542891352708601,2.0,78.0,4.8877126294,79.0,4.9040367429
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,3.3531031252,0.09505187800238094,2.0,80.0,3.2858912977,81.0,3.4203149527
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,3.6011515421,0.4877105185178798,2.0,82.0,3.946014957,83.0,3.2562881272
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.0297898126,0.1540562069242285,2.0,84.0,4.1387240012,85.0,3.920855624
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,4.2606992023500005,0.027764536378870528,2.0,86.0,4.2803316943,87.0,4.2410667104
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.65976047875,0.023036612409041854,2.0,88.0,4.6760498236,89.0,4.6434711339
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,3.3799306345,0.21094338630115478,2.0,90.0,3.5290901334,91.0,3.2307711356
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,3.5181018636,0.7680862713388621,2.0,92.0,2.9749828526,93.0,4.0612208746
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,3.34796334325,0.17558217281082153,2.0,94.0,3.4721186883,96.0,3.2238079982
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,4.69128647475,0.04632448481830999,2.0,95.0,4.7240428321,97.0,4.6585301174
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,3.3964667019499997,0.0990335602955072,2.0,98.0,3.3264393999,99.0,3.466494004
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,4.0766358836,0.19855755967210748,2.0,100.0,3.9362344867,101.0,4.2170372805
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,3.77870130235,0.37571557905893044,2.0,102.0,4.0443723361,103.0,3.5130302686
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,3.8691485062999997,0.24704909463159783,2.0,104.0,3.6944584162,105.0,4.0438385964
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,4.4596836347,0.05227450179161609,2.0,106.0,4.4966472894,107.0,4.42271998
