k,name,in_iM,gene_weight,regulator,function,category
46,LiuR,False,0.0533474314,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
96,LexA,False,0.025819332900000002,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
97,AmiR,False,0.0205491106,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
45,CbrB,False,0.0205418594,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
3,EatR,False,-0.0205371807,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
38,AauR,False,-0.0202604008,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-4,False,0.0184582815,,,Uncharacterized
57,Uncharacterized-7,False,-0.0181674857,,,Uncharacterized
51,FleN,False,0.0176976067,FleN,Bacterial chemotaxis,Structural Components
18,MexZ,False,-0.0166218443,MexZ,Aminoglycoside resistance,Defense Mechanisms
11,AHL,False,-0.016186911000000002,AHL,AHL synthesis,Quorum Sensing
73,AmrZ,False,0.0152624973,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
44,ArgR-2,False,-0.014580642100000001,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
20,MmsR,False,0.013529770600000001,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
83,Sigma-70,False,-0.0133370489,Sigma-70,Prophages (YMC11/02/R656),Prophages
80,GcsR,False,0.013149368500000001,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,-0.012669263600000001,,,Singlet
102,AcoR,False,0.012134392400000001,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
19,FruR,False,-0.0120918434,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
42,PrrF,False,-0.0119937581,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
43,k-opioid,False,-0.0117128553,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
60,ErbR-2,False,-0.0116756372,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
26,RsmA,False,0.0109284883,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
74,NarL-2,False,-0.0108863099,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
68,Iron acquisition,False,-0.010003389000000001,,Pyoverdine synthesis,Metal Homeostasis
8,EutR,False,0.009905236900000001,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
