k,Name,in_iM,gene_weight,Regulator,Function,Category
181,Mannitol,False,-0.056533803800000004,Fis and Crp and Cra,,Carbon Metabolism
316,DksA-related,False,0.0418479202,,,Stringent Response
98,SG_lysA,False,-0.0277192583,,,Unknown
313,GadWX,False,-0.0275048107,GadW and GadX,,Redox Stress
246,SG_ylcI,False,-0.0248963536,,,Unknown
71,Crp-2,False,0.0240698997,Crp,,Carbon Metabolism
161,SG_pinH,False,0.0239387078,,,Unknown
119,Acetyl-CoA,False,0.0237307072,RpoS and Crp and Fis and IHF,,Energy Metabolism
200,modul_93,False,-0.023619073,,,Unknown
45,pts KO,False,-0.023461525100000002,Crp and Cra,,Carbon Metabolism
322,NrdR+H-NS,False,-0.0228600932,NrdR and H-NS,,Metal Homeostasis
234,SG_ilvC,False,-0.0221566711,,,Unknown
188,AllR,False,-0.021976162400000002,AllR,,Nitrogen Metabolism
337,Cold Shock-2,False,-0.021824867300000002,,,Cold Shock
202,Curli,False,-0.0212021616,BasR and Cra and Crp and CsgD and IHF and MlrA and OmpR and ppGpp and RcdA and CpxR and FliZ and H-NS and MqsA and BtsR and RcsAB and RstA,,Extracellular Structures
9,SG_ygcO,False,0.0203433199,,,Unknown
300,SG_ymgF,False,0.020277652400000002,,,Unknown
176,SG_tfaX,False,0.0193807782,,,Unknown
117,RbsR+dsrA,False,-0.0191185332,dsrA and Crp and RbsR,,Carbon Metabolism
339,SG_yqhH,False,-0.0182695157,,,Unknown
100,SG_hokB,False,0.0180801667,,,Unknown
147,TreR,False,0.0179196314,TreR,,Carbon Metabolism
275,Ferrous Transport,False,-0.017676545000000002,Fnr and NagC and Fur,,Metal Homeostasis
131,TyrR,False,-0.0174196064,TyrR,,Amino Acid Metabolism
46,SG_ymjC,False,-0.0172060165,,,Unknown
151,SG_yqgD,False,0.0169644016,,,Unknown
214,BCAA-1,False,0.0167703199,Leu-tRNA and Val-tRNA,,Amino Acid Metabolism
206,Evo Acid W F9,False,-0.0167641257,,,Unknown
309,FrmR,False,0.0166811312,FrmR,,Carbon Metabolism
158,Tryptophan-1,False,0.016518009400000002,TrpR or Trp-tRNA or L-tryptophan,,Amino Acid Metabolism
261,MetR/MetJ,False,-0.0165073073,MetR or MetJ,,Amino Acid Metabolism
