,BSU_13760
LBexp_1,9.4426
LBexp_2,9.4437
LBexp_3,9.1238
LBtran_1,10.1779
LBtran_2,9.2276
LBtran_3,9.4687
LBstat_1,9.2155
LBstat_2,8.8323
LBstat_3,8.6522
LBGexp_1,8.9396
LBGexp_2,9.8661
LBGexp_3,9.4189
LBGtran_2,8.8657
LBGtran_3,9.6172
LBGstat_1,8.473
LBGstat_2,8.2408
LBGstat_3,9.5112
S0_1,8.9133
S0_2,9.1119
S0_3,8.955
S1_1,10.3949
S1_2,10.287
S1_3,10.4448
S2_1,10.3398
S2_2,9.9604
S2_3,9.9876
S3_1,9.9931
S3_2,10.0262
S4_1,10.0454
S4_2,9.4677
S4_3,9.3903
S5_1,9.2559
S5_2,9.526299999999999
S5_3,9.6233
S6_1,8.5045
S6_2,7.9784
S6_3,8.7219
S6/t_1,8.6132
S6/t_2,7.7321
S6_4,8.6336
S6_5,8.8289
S6_6,8.8239
S7_4,9.4046
S7_5,9.4203
S7_6,9.6931
S8_4,9.1954
S8_5,9.5552
G135_1,9.5367
G135_3,8.391
G150_1,9.3748
G150_2,9.4869
G150_3,9.4653
G180_1,9.531600000000001
G180_2,9.6218
G180_3,8.8659
C30_1,9.7499
C30_2,9.602
C90_1,9.5719
C90_2,9.3012
BI_1,9.2128
BI_2,9.4733
BC_2,10.3422
BC/t_1,9.5457
BC/t_2,10.3245
BC_1,9.7581
Sw_1,8.2444
Sw_2,8.7144
BT_1,8.1733
BT_2,7.9836
B36_1,9.069
B36_2,9.0425
B60_1,9.9808
B60_2,10.673
M9exp_1,10.5996
M9exp_2,10.2158
M9exp_3,9.9719
M9tran_1,10.0823
M9tran_2,10.4021
M9tran_3,10.2723
M9stat_1,9.5137
M9stat_2,9.5551
M9stat_3,9.1651
M+G_1,9.9474
M+G_2,9.6846
M+G_3,9.5698
Glu_1,10.2639
Glu_2,9.803
Glu_3,10.0521
Fru_1,9.8647
Fru_2,10.1301
Fru_3,9.6977
Mal_1,8.9312
Mal_2,9.5302
Mal_3,9.4715
G+S_2,9.8073
G+S_3,9.957699999999999
Pyr_1,9.5144
Pyr_2,9.8483
Pyr_3,9.9157
Gly_1,9.2274
Gly_2,9.7098
Gly_3,8.853
Glucon_1,9.6689
Glucon_2,10.1108
Glucon_3,9.3783
aero_1,9.8109
aero_2,8.9462
aero_3,9.4903
nit_1,9.7368
nit_2,10.0884
nit_3,10.0544
ferm_1,9.8869
ferm_2,10.0307
ferm_3,10.4917
T-5.40H_1,10.7672
T-4.40H_1,10.4974
T-3.40H_1,10.6195
T-2.40H_1,10.3931
T-1.40H_1,10.6137
T-1.10H_1,10.7712
T-0.40H_1,11.0405
T0.0H_1,10.8364
T0.30H_1,9.9854
T1.0H_1,9.4657
T1.30H_1,9.6649
T2.0H_1,9.8877
T2.30H_1,10.709
T3.0H_1,10.3458
T3.30H_1,10.6326
T4.0H_1,10.728
T5.0H_1,10.0084
HPh_1,10.1117
HPh_2,9.923
HPh_3,10.4183
LPh_1,10.0516
LPh_2,10.2424
LPh_3,9.8628
LPhT_1,12.2868
LPhT_2,11.9961
LPhT_3,11.8117
SMMPr_1,10.0417
SMMPr_2,10.3518
SMMPr_3,10.5341
HiTm_1,9.9715
HiTm_2,10.5937
HiTm_3,10.9295
LoTm_1,10.0014
LoTm_2,9.747
LoTm_3,9.52
HiOs_1,11.1161
HiOs_2,10.7937
HiOs_3,10.7463
BMM_1,9.8128
BMM_2,9.6625
BMM_3,9.7249
Heat_1,11.6489
Heat_2,11.2514
Heat_3,11.2768
Cold_1,9.5258
Cold_2,9.4062
Cold_3,9.2607
Etha_1,11.0658
Etha_2,11.145
Etha_3,11.229800000000001
SMM_1,9.7817
SMM_2,9.7263
SMM_3,9.7864
Salt_1,11.3078
Salt_2,11.3201
Salt_3,11.1401
Mt0_1,9.3985
Mt0_3,9.1796
M0t45_1,10.0152
M0t45_2,9.253
M0t45_3,9.901
M0t90_1,9.0624
M0t90_2,9.8161
M0t90_3,9.5292
M40t45_1,9.4303
M40t45_2,9.7312
M40t45_3,9.9546
M40t90_1,8.8927
M40t90_2,9.6708
M40t90_3,9.6546
dia0_1,9.1001
dia0_2,9.5496
dia0_3,9.443200000000001
dia5_1,13.614
dia5_2,13.9604
dia5_3,13.6746
dia15_1,13.0498
dia15_2,11.5684
dia15_3,10.4527
Diami_1,13.3642
Diami_2,14.1409
Diami_3,13.8206
Paraq_1,8.9626
Paraq_2,9.6887
Paraq_3,8.5933
H2O2_1,9.6402
H2O2_2,9.8984
H2O2_3,10.2515
Oxctl_1,9.1996
Oxctl_2,9.7136
Oxctl_3,9.4176
GM-0.1_1,10.0777
GM-0.2_1,9.9555
GM+5_1,10.0903
GM+15_1,10.1501
GM+25_1,10.2934
GM+45_1,10.4362
GM+60_1,10.1532
GM+90_1,10.1917
GM+120_1,9.549
GM+150_1,10.0868
GM-0.1_2,10.0776
GM-0.2_2,10.5877
GM+5_2,10.1215
GM+10_2,9.9368
GM+15_2,10.0174
GM+25_2,10.1511
GM+45_2,9.1676
GM+60_2,9.5606
GM+90_2,10.2359
GM+150_2,9.5669
GM-0.1_3,10.4354
GM-0.2_3,10.1024
GM+5_3,10.4025
GM+10_3,9.1894
GM+15_3,10.1119
