k,name,in_iM,gene_weight,regulator,function,category
9,ResD – Oxygen Limitation,True,0.049589575000000004,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
62,Noise – S144,False,-0.024861403,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
78,Empty 3,False,0.024270377000000003,,Contains no genes,Uncharacterized
0,PchR – Pulcherrimin,False,-0.02296745,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
16,Ybc – Uncharacterized Operon,False,0.021325926000000002,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
15,GerE / GerR – Mid-late Spore Coat,False,-0.020514927000000002,[SigK + GerE] / [SigK + GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
6,MalR – Malate,False,0.020026095,MalR,Malate uptake and utilization,Carbon
21,StrRes – Translation,False,0.018291564,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
10,CcpA-2 – Low Glucose 2,False,0.018207319,[CcpA + SigA] / [CcpN],"Uptake, utilization, and regulation of alternative carbon sources: TCA intermediates, ribose, maltodextrin, galacto-oligosaccharides, acetoin, gluconate, etc. Suppression of glucose pathways. Stationary phase.",Carbon
61,FrlR – Amino Sugars,False,-0.017874415,FrlR,Amino sugar uptake and metabolism,Carbon
46,SigB-2 – General Stress 2,False,0.016760083000000002,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
2,CodY – BCAA Limitation,False,0.01482413,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
76,Empty 2,False,0.014800322000000001,,Contains no genes,Uncharacterized
75,HutP – Histidine Utilization,False,-0.014061647,HutP,Histidine uptake and utilization,Amino Acids
3,AcoR – Acetoin,False,0.013558978000000001,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
12,Yrk – Putative Sulfur Carriers,False,-0.012053787000000002,,Putative sulfur carriers. High activity under diamide stress,Elements
17,Uncharacterized 1,False,-0.01198889,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
56,AhrC – Arginine,False,0.011787535,AhrC + YlxR,Uptake and biosynthesis of arginine,Amino Acids
