,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.14750992604677396,2.0,0.0,-0.104305269,1.0,0.104305269,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.7256722455,0.133417404570345,2.0,2.0,0.631331894,3.0,0.8200125970000001,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.8240766279999999,0.19209032983192034,3.0,4.0,0.8508393790000001,5.0,0.6200083070000001,6.0,1.001382198,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,0.6161393605000001,0.405687394227266,2.0,7.0,0.32927505300000004,8.0,0.9030036680000001,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.09942372336187899,2.0,9.0,0.070303189,10.0,-0.070303189,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.506765719,0.3547369954210985,2.0,11.0,-0.757602654,12.0,-0.255928784,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.20870091466576868,2.0,13.0,-0.14757383200000002,14.0,0.14757383200000002,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.004742807249999996,0.23483757200203112,4.0,15.0,0.17631729100000001,16.0,0.121235959,17.0,-0.34047018,18.0,0.061888159000000005,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.3332412594999998,0.23436325780898884,4.0,19.0,-1.389677211,20.0,-1.6066111699999999,21.0,-1.0409092659999999,22.0,-1.295767391,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.13044371333333335,0.16415144351031422,3.0,23.0,-0.032408618,24.0,0.29586413500000003,25.0,0.12787562300000002,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,0.09059034450000002,0.23528507847262203,2.0,26.0,-0.07578133000000001,27.0,0.25696201900000004,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,0.0,0.09320891058759141,3.0,28.0,0.102752352,29.0,-0.023638717,30.0,-0.079113635,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.08908572605440943,2.0,31.0,-0.062993121,32.0,0.062993121,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-0.41235165900000004,0.12748200328207365,2.0,33.0,-0.502495048,34.0,-0.32220827,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-0.3019688985,0.22441963041807553,2.0,35.0,-0.14328025600000002,36.0,-0.460657541,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333328687608e-10,0.019078427918663068,3.0,37.0,-0.01576444,38.0,0.021208819,39.0,-0.005444378000000001,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-1.890505949666667,0.24609555089360238,3.0,40.0,-2.036992969,41.0,-2.02813962,42.0,-1.6063852600000001,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.5341908097192297,2.0,43.0,0.37772994400000004,44.0,-0.37772994400000004,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,1.162876474,0.21555451178708013,2.0,45.0,1.010456417,46.0,1.315296531,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,1.5998701765,0.26145996675320415,2.0,47.0,1.784750292,48.0,1.4149900610000001,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,1.533537038,0.12959312856006225,2.0,49.0,1.441900858,50.0,1.625173218,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.18500322900000002,0.17285203582553021,3.0,51.0,-0.012889548,52.0,-0.18353586200000002,53.0,-0.358584277,,,,,,,,,,
22,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,0.0,0.2709115937429495,3.0,54.0,-0.25965535,55.0,-0.02125977,56.0,0.28091512,,,,,,,,,,
23,Farnesol_treatment__RNA of 0-1F_L,0.0,0.05837931574309018,3.0,57.0,-0.024176333,58.0,0.066583792,59.0,-0.042407459,,,,,,,,,,
24,Farnesol_treatment__RNA of 6-F_L1,0.4349309716666667,0.1467864712453831,3.0,60.0,0.269526626,61.0,0.5496849770000001,62.0,0.48558131200000004,,,,,,,,,,
25,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.00010097484835343898,2.0,63.0,7.14e-05,64.0,-7.14e-05,,,,,,,,,,,,
26,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.5096239005000001,0.08230369591752858,2.0,65.0,0.5678214020000001,66.0,0.45142639900000003,,,,,,,,,,,,
