,BSU_40010
LBexp_1,9.2406
LBexp_2,9.0765
LBexp_3,8.7078
LBtran_1,9.6731
LBtran_2,9.333
LBtran_3,9.1212
LBstat_1,8.4301
LBstat_2,8.4472
LBstat_3,8.24
LBGexp_1,9.3271
LBGexp_2,9.5775
LBGexp_3,9.4813
LBGtran_2,8.8452
LBGtran_3,9.1018
LBGstat_1,10.2881
LBGstat_2,9.871
LBGstat_3,9.1638
S0_1,8.0997
S0_2,8.0768
S0_3,8.2825
S1_1,9.0743
S1_2,8.8521
S1_3,9.0038
S2_1,8.3331
S2_2,7.9984
S2_3,7.9351
S3_1,8.0687
S3_2,7.9326
S4_1,8.4219
S4_2,8.2665
S4_3,8.1459
S5_1,8.2964
S5_2,8.7927
S5_3,8.643
S6_1,8.787700000000001
S6_2,9.0899
S6_3,8.5305
S6/t_1,8.7059
S6/t_2,8.5826
S6_4,8.1848
S6_5,8.5363
S6_6,8.4136
S7_4,9.0754
S7_5,8.8608
S7_6,9.1525
S8_4,8.7724
S8_5,9.6134
G135_1,9.3916
G135_3,8.4849
G150_1,8.8109
G150_2,9.4283
G150_3,9.2646
G180_1,9.2736
G180_2,9.5281
G180_3,8.9648
C30_1,9.0145
C30_2,9.1479
C90_1,8.7945
C90_2,8.5354
BI_1,8.9568
BI_2,9.0411
BC_2,9.1348
BC/t_1,9.1834
BC/t_2,9.649000000000001
BC_1,8.8369
Sw_1,8.9353
Sw_2,9.1616
BT_1,7.9339
BT_2,7.6626
B36_1,7.7273
B36_2,7.8944
B60_1,7.6146
B60_2,8.0877
M9exp_1,9.047
M9exp_2,8.8113
M9exp_3,8.6212
M9tran_1,8.6921
M9tran_2,8.8285
M9tran_3,8.7584
M9stat_1,8.1105
M9stat_2,8.3051
M9stat_3,7.9668
M+G_1,9.1101
M+G_2,8.6634
M+G_3,8.9242
Glu_1,8.9659
Glu_2,8.7925
Glu_3,8.9645
Fru_1,8.880700000000001
Fru_2,8.9734
Fru_3,8.5464
Mal_1,7.9653
Mal_2,8.537700000000001
Mal_3,8.576
G+S_2,8.173
G+S_3,8.5631
Pyr_1,8.1102
Pyr_2,8.4685
Pyr_3,8.3873
Gly_1,8.0432
Gly_2,8.2239
Gly_3,8.1869
Glucon_1,8.6093
Glucon_2,8.4632
Glucon_3,8.6066
aero_1,9.8
aero_2,9.0245
aero_3,9.4052
nit_1,8.8063
nit_2,9.0358
nit_3,8.6476
ferm_1,9.7248
ferm_2,9.2758
ferm_3,9.8578
T-5.40H_1,8.6142
T-4.40H_1,8.7333
T-3.40H_1,8.6737
T-2.40H_1,8.7241
T-1.40H_1,8.6011
T-1.10H_1,8.737400000000001
T-0.40H_1,8.5488
T0.0H_1,8.4107
T0.30H_1,8.2833
