k,name,in_iM,gene_weight,regulator,function,category
9,uncharacterized-3,False,-0.02032630977123524,,,Uncharacterized
70,uncharacterized-6,False,-0.020284068496512063,,,Uncharacterized
69,putative-cssRS,False,-0.0181153731022264,,,Lifestyles
64,FapR,False,0.018027857090337628,FapR,,Misc. Metabolism
50,CcpN,False,-0.01645227142226974,CcpN,,Cellular Processes
31,SigD,False,-0.01640199302484952,SigD,,Lifestyles
21,CymR-2,False,-0.01625588936184586,CymR,,Misc. Metabolism
4,Rex,False,-0.016069604202976394,Rex,,Misc. Metabolism
20,SG_2,False,0.016055965814688673,,,Single Gene
45,LnrK,False,-0.014382918419470519,LnrK,,Cellular Processes
53,SG_4,False,0.01424524214554808,,,Single Gene
14,SigV,False,-0.014021802697896024,SigV,,Stress Response
35,ComA,False,0.01341793543989965,ComA,,Cellular Processes
65,AbrB,False,-0.013375445315977045,AbrB,,Lifestyles
55,ResD,False,-0.012697503957717723,ResD,,Misc. Metabolism
2,WalR,False,0.012384215904828936,WalR,,Cellular Processes
68,uncharacterized-5,False,-0.01235585066610782,,,Uncharacterized
32,TnrA-2,False,-0.012036752558831031,TnrA,,AA/Nucleotide Metabolism
36,SigK,False,-0.011712191379244542,SigK,,Lifestyles
17,SG_1,False,-0.010850384430834845,,,Single Gene
71,yxi-operon,False,-0.010547920254094128,,,Other
6,ybc-operon,False,-0.010197630074136628,,,Prophages
62,SG_5,False,0.009940841815608942,,,Single Gene
67,KipR,False,0.009599142653889585,KipR,,Misc. Metabolism
11,EAR riboswitch,False,0.009340344247375352,EAR riboswitch,,Lifestyles
66,CcpA-2,False,-0.00887350505646137,CcpA,,Carbon Metabolism
46,DegU,False,-0.008732482372934587,DegU,,Other
61,early-biofilm,False,-0.00855765438090879,,,Lifestyles
33,SwrA,False,0.00855610116694946,SwrA,,Lifestyles
57,SigE,False,0.007668031143786901,SigE,,Lifestyles
5,Fnr,False,0.007533556472127899,Fnr,,Misc. Metabolism
48,Fur,False,-0.007383518210739686,Fur,,Homeostasis
28,YlxR-1,False,-0.007288011843178994,YlxR,,AA/Nucleotide Metabolism
0,S-box,False,-0.007280380015436981,S-box,,AA/Nucleotide Metabolism
59,GlpP,False,0.006942780525206039,GlpP,,Carbon Metabolism
63,MntR,False,0.006896001346174847,MntR,,Homeostasis
43,FruR,False,-0.006850294364246906,FruR,,Carbon Metabolism
25,SigB-2,False,-0.006249354553818425,SigB,,Stress Response
15,CodY,False,0.005660527548601732,CodY,,AA/Nucleotide Metabolism
58,Rok,False,-0.005101610717294335,Rok,,Cellular Processes
44,AcoR,False,0.005067045948108892,AcoR,,Carbon Metabolism
51,uncharacterized-4,False,-0.004956685042138431,,,Uncharacterized
19,carbon metabolism/skin element,False,0.0048356931846807285,,,Carbon Metabolism
40,ComK/LevR/NusA,False,0.0047566353191419,ComK/LevR/NusA,,Cellular Processes
41,SPbeta-2,False,-0.004630453802763095,,,Prophages
26,YonO-1,False,-0.004464054641639697,YonO,,Prophages
29,MtlR,False,-0.004015262889010717,MtlR,,Carbon Metabolism
7,YvaF,False,0.0039831506678931795,,,Other
1,uncharacterized-1,False,-0.003888672208955285,,,Uncharacterized
23,SG_3,False,-0.0035199702635207377,,,Single Gene
27,TnrA-1,False,0.0034196704660241096,TnrA,,AA/Nucleotide Metabolism
13,PyrR,False,0.0025859735735420573,PyrR,,AA/Nucleotide Metabolism
38,Zur,False,-0.002582905664340141,Zur,,Homeostasis
8,SPbeta-1,False,-0.0021512890036542703,,,Prophages
22,stringent response,False,-0.0021466726850210786,stringent response,,Cellular Processes
52,ykzB-related,False,-0.002040690098748745,,,Lifestyles
12,SigB-1,False,-0.0020225154381502738,SigB,,Stress Response
42,SigB-3,False,0.002002372426014754,SigB,,Stress Response
18,CymR-1,False,-0.0019348669702021386,CymR,,AA/Nucleotide Metabolism
24,PhoP,False,0.0016470694088767306,PhoP,,Misc. Metabolism
37,SigI,False,0.001609074584840906,SigI,,Stress Response
49,CcpA-1,False,0.0015879651788032025,CcpA,,Carbon Metabolism
34,YlxR-2,False,0.0015674388858813856,YlxR,,AA/Nucleotide Metabolism
56,SigW,False,-0.0013418137624788553,SigW,,Stress Response
3,uncharacterized-2,False,0.0007529586260717419,,,Uncharacterized
54,G-box,False,-0.0007334505840102687,G-box,,AA/Nucleotide Metabolism
30,ImmR,False,0.0005955380500692183,ImmR,,Cellular Processes
47,Xre/Xpf,False,-0.0004033997430508693,Xre/Xpf,,Prophages
39,Thi-box,False,-0.0002853473215697036,Thi-box,,Misc. Metabolism
10,SigM,False,-0.00027153563481060734,SigM,,Stress Response
16,ManR,False,-0.00023096093970806933,ManR,,Carbon Metabolism
60,YonO-2,False,-7.739371009095401e-05,YonO,,Prophages
