k,name,in_iM,gene_weight,regulator,function,category
63,prpR,False,-0.0551282442,prpR,,
100,tdcA,False,0.039895095900000004,tdcA,,
86,ADI,False,-0.0385434894,,,
72,his-tRNA,False,-0.037285976900000004,his-tRNA,,
75,unchar-7,False,-0.0360874585,,,
45,purR-2,False,-0.0320995174,purR,,
76,cdaR,False,0.0317447649,cdaR,,
36,nanR,False,0.0309666083,nanR,,
95,rpoN,False,0.02663915,rpoN,,
4,unchar-1,False,-0.0261882526,,,
58,NikR,False,-0.0253837503,,,
70,arcA-2,False,0.0240065417,arcA,,
66,rbsR,False,-0.023403531300000002,rbsR,,
87,rpoE,False,-0.023284616100000002,rpoE,,
73,crp-2,False,0.0232050861,,,
59,rpoS,False,-0.022203776600000003,rpoS,,
28,appY,False,-0.0220355329,appY,,
113,nsrR,False,-0.0203804312,nsrR,,
97,lexA,False,-0.0203684865,lexA,,
0,argR-1,False,0.0198266567,argR,,
65,rcsA;rcsB,False,0.0198139093,rcsA;rcsB,,
41,leu-tRNA,False,-0.019705875,leu-tRNA,,
82,cob,False,0.018702935400000002,,,
8,glpR,False,-0.017618833,glpR,,
99,unchar-10,False,-0.0175997039,,,
85,argR-2,False,-0.017242538,argR,,
110,unchar-12,False,-0.0172384681,,,
89,fur-3,False,-0.017117584300000002,fur,,
14,SG1_STM4302,False,-0.0168789546,,,
88,cadC,False,-0.0168135548,cadC,,
44,molybdate,False,-0.0167112848,,,
105,csp-2,False,0.0166634417,,,
91,lldR,False,-0.0166106703,lldR,,
107,SPI1 T3SS,False,0.016573878400000002,,,
109,yji-operon,False,-0.0160166003,,,
92,hyd5,False,-0.0149964684,,,
16,cra,False,0.014561671200000001,cra,,
71,birA,False,0.014029672000000002,birA,,
12,unchar-2,False,0.013747118000000001,,,
42,SPI16,False,-0.0134959168,,,
54,kdpE,False,-0.0134787916,kdpE,,
102,CAMP resistance,False,-0.013143048800000001,,,
26,fhlA,False,-0.0122463523,fhlA,,
90,hfq-related,False,0.0122216283,,,
83,yjiAXY,False,-0.0122210109,,,
35,glycosyltransferase,False,0.0120773345,,,
60,SG4_hilC,False,-0.0120579419,,,
1,fur-1,False,-0.0120527168,fur,,
31,ppdABC,False,0.011286527000000001,,,
84,fnr-1,False,-0.0111587115,fnr,,
6,rpoH,False,0.0107054903,rpoH,,
81,unchar-8,False,-0.0104916777,,,
79,lsrR,False,0.0099119527,lsrR,,
103,rpoN-associated,False,0.009902616500000001,,,
114,Macrophage,False,-0.0098244221,,,
5,narP,False,-0.0096833668,narP,,
57,metJ,False,-0.0096802037,metJ,,
51,fra,False,0.009621310400000001,,,
39,zur,False,-0.009573206,zur,,
101,fnr-2,False,0.009558555600000001,fnr,,
34,arcA-1,False,0.009540267100000001,arcA,,
30,SPI9,False,-0.0095221118,,,
98,unchar-9,False,0.009080363400000001,,,
111,O-antigen,False,0.0090356532,,,
23,ygbLM,False,-0.0087998196,,,
74,PTS,False,0.008756709000000001,,,
40,unchar-4,False,-0.0086933731,,,
32,dpiA,False,-0.008528112400000001,dpiA,,
64,unchar-6,False,0.0084802828,,,
108,narL,False,0.008268304,narL,,
77,arcA-3,False,0.007967161,arcA,,
22,cytR,False,0.0075953583000000005,cytR,,
11,fliA,False,-0.0075245787,fliA,,
46,dsdC,False,-0.007119211,dsdC,,
38,cysB,False,-0.0068279473000000005,cysB,,
50,yciGFEkatN,False,0.006744099999999999,mcbR,,
106,unchar-11,False,0.0067350294,,,
62,SPI2,False,-0.006703369000000001,,,
93,mraZ,False,-0.0062240332,mraZ,,
69,proU,False,0.0059878596,,,
2,rstA,False,0.0058749919,rstA,,
80,cydABTE,False,0.0058743108,,,
52,unchar-5,False,0.005793535000000001,,,
47,SG3_cpxR,False,-0.0051878954,cpxR,,
104,SG5_sprB,False,-0.0044519223,,,
49,tricarboxylic transport,False,-0.0042941268,,,
53,csrA,False,0.0041305515,,,
3,fur-2,False,0.0041266373,fur,,
96,marR,False,-0.0039866269,marR,,
17,ula-Ascorbate,False,-0.0039613814,,,
56,rcsc related,False,0.003952156,,,
21,tartrate utilization,False,-0.0039100252,,,
24,flhD;flhC,False,0.0038009552,flhD;flhC,,
15,fim cluster,False,0.0036494342,,,
18,unchar-3,False,0.0035593041,,,
112,psp,False,0.0035225107,pspF,,
33,pdu,False,0.0034513917,,,
37,torR,False,0.0032528571,torR,,
19,csp-1,False,0.0030505051000000003,,,
13,ppGpp,False,0.0030033456,,,
94,TPP,False,0.0028190536,TPP,,
7,gutM,False,0.0025361882,gutM,,
27,ribosome,False,0.0023757547,,,
10,purR-1,False,0.0023226515,purR,,
25,phoB,False,0.0022396831,phoB,,
29,SG2_STM2329,False,0.0020236709000000003,,,
61,csgD,False,-0.002013207,csgD,,
48,crp-1,False,-0.0016396449,crp,,
43,rtcR,False,0.0013218758,rtcR,,
67,hilD-related,False,-0.0011209975,,,
9,SPI1-2,False,0.0010869798000000001,,,
68,malT,False,0.0009332027000000001,malT,,
20,pmrAB,False,0.0008987562000000001,,,
55,lrp,False,-0.0006660262000000001,lrp,,
78,SPI1-1,False,-0.0006426933000000001,,,
