,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-0.4625688552499998,0.2518547625878545,2.0,0.0,-0.2844806447499999,1.0,-0.6406570657499997,,,,
1,ALE__GalactoseA6,1.96967341575,0.016620170832302453,2.0,2.0,1.98142565125,3.0,1.95792118025,,,,
2,ALE__GalactoseA8,-0.8014274217499997,0.03775774283369011,2.0,4.0,-0.8281261777499997,5.0,-0.7747286657499997,,,,
3,ALE__IL_Control,8.326672684688674e-17,0.32234671259561154,4.0,6.0,-0.3185997997499998,7.0,-0.2353472717499998,8.0,0.30342499725,9.0,0.25052207425
4,ALE__IL_TEOH_OAc,-0.26241297674999986,0.057642418492444204,2.0,10.0,-0.30317232175,11.0,-0.2216536317499997,,,,
5,ALE__IL_TEA_HS,-0.4178404017499999,0.11241435114879683,2.0,12.0,-0.4973293517499999,13.0,-0.3383514517499999,,,,
6,ALE__IL_Mixed,-0.3558368747499998,0.03918001034230112,2.0,14.0,-0.3281324237499996,15.0,-0.38354132575,,,,
7,ALE__IL_PP5350,-0.5901599107499997,0.31046378544357883,2.0,16.0,-0.8096909587499996,17.0,-0.3706288627499998,,,,
8,ALE__IL_T8,-0.3706228577499999,0.09956384081321178,2.0,18.0,-0.3002205907499999,19.0,-0.4410251247499999,,,,
9,ALE__IL_T9,-0.8175900657499997,0.07309448639888581,2.0,20.0,-0.8692756727499997,21.0,-0.7659044587499997,,,,
10,ALE__IL_Control2,0.2470507272500002,0.03129161052998376,2.0,22.0,0.2249242172500003,23.0,0.2691772372500001,,,,
11,ALE__IL_Glc+Ace,0.20012600775000025,0.32249248142882675,2.0,24.0,-0.0279106127499999,25.0,0.4281626282500004,,,,
12,ALE__XyloseA1,-0.1298281912499997,0.2894339623735085,2.0,26.0,0.0748325262500002,27.0,-0.3344889087499996,,,,
13,ALE__XyloseA2,-0.28511510524999983,0.3095645867413219,2.0,28.0,-0.0662198867499999,29.0,-0.5040103237499998,,,,
14,ALE__XyloseA3,-0.5697367052499998,0.05984639749740382,2.0,30.0,-0.5274189117499999,31.0,-0.6120544987499996,,,,
15,ALE__XyloseA4,-0.4494552517499997,0.09929930933794275,2.0,32.0,-0.3792400367499997,33.0,-0.5196704667499996,,,,
16,Aromatic__Coumarate,-0.0016899300000006677,0.12849381925857012,3.0,34.0,-0.0528466646666672,35.0,0.1445031253333324,36.0,-0.0967262506666672,,
17,Aromatic__Coumarate+ferulate,1.6433356093333327,0.019960315500013672,3.0,37.0,1.666135440333333,38.0,1.6290133703333325,39.0,1.6348580173333325,,
18,Aromatic__Ferulate,0.7088035703333327,0.0904112305948225,3.0,40.0,0.6787815533333328,41.0,0.8104067233333332,42.0,0.6372224343333324,,
19,Aromatic__Glucose,-6.059967342745646e-16,0.10464511363257355,3.0,43.0,-0.0525491566666671,44.0,-0.0679567296666672,45.0,0.1205058863333325,,
20,Bioreactor1__24h,2.0816681711721685e-16,0.25053246442175425,2.0,46.0,-0.1771532044999997,47.0,0.1771532045000001,,,,
21,Bioreactor2__S_0min,-1.6653345369377348e-16,0.1695480831644782,3.0,48.0,0.0564184233333331,60.0,-0.1905646046666667,72.0,0.1341461813333331,,
22,Bioreactor2__S_15min,0.013819031333333029,0.3046406199130443,3.0,49.0,0.141670904333333,61.0,-0.3339137606666669,73.0,0.233699950333333,,
23,Bioreactor2__P1_15min,-0.14004935533333357,0.11191964455153283,3.0,50.0,-0.0153925306666669,62.0,-0.1728563536666669,74.0,-0.2318991816666669,,
24,Bioreactor2__P3_15min,-0.16600227233333337,0.08881756987317019,3.0,51.0,-0.1768717166666666,63.0,-0.2488848876666667,75.0,-0.0722502126666668,,
25,Bioreactor2__P5_15min,-0.0537426753333334,0.23047116878269192,3.0,52.0,0.2023107963333332,64.0,-0.2445740636666666,76.0,-0.1189647586666668,,
26,Bioreactor2__S_1h,0.23919938766666646,0.19592933324246986,3.0,53.0,0.2843299793333331,65.0,0.024642618333333,77.0,0.4086255653333333,,
27,Bioreactor2__S_3h,0.14307866433333308,0.2874287185839646,3.0,54.0,0.2000882333333331,66.0,-0.168582790666667,78.0,0.3977305503333332,,
28,Bioreactor2__S_9h,0.07587998599999991,0.29326960053832024,3.0,55.0,0.1707849723333332,67.0,-0.2530895426666668,79.0,0.3099445283333333,,
29,Bioreactor2__S_25h,-0.06479054966666693,0.2605140732135716,3.0,56.0,0.153891579333333,68.0,-0.3530203426666669,80.0,0.0047571143333331,,
