k,Name,in_iM,gene_weight,Regulator,Function,Category
16,SigS,True,0.16180856100000002,SigS,Stress Response,Stress Response
5,SaeR,False,0.051562136,SaeR,Virulence Expression,Virulence
27,PerR,False,0.038227634,PerR,Oxidative Stress Response,Stress Response
21,Gal/Man.,False,-0.036815560000000004,,Galactose/Mannose Metabolism,Carbon Source Utilization
13,FMN,False,-0.029713109,,Riboflavin Biosynthesis,Miscellaneous Metabolism
4,SigB,False,-0.027640406000000003,SigB,Stress Response,Stress Response
0,TreR,False,0.027522848000000003,TreR,Trehalose Metabolism,Carbon Source Utilization
1,Vim-3,False,0.027355484000000003,,Virulence Expression,Virulence
28,Agr,False,0.027259943000000002,AgrA,Quorum Sensor/ Virulence Expression,Virulence
7,Translation,False,0.027199439000000002,,Translation Machinery Expression,Biological Enrichment
25,B-Lactam Resistance,False,0.022067061000000002,,B-lactam Resistance,Stress Response
18,LacR,False,-0.02147773,LacR,Lactose Metabolism,Carbon Source Utilization
3,CymR,False,-0.018813379,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
15,PurR,False,-0.015684095000000002,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,-0.015669738000000002,NreC or Rex,Redox Balance,Energy Metabolism
2,Unc-1,False,0.015213711000000001,,,Uncharacterized
9,CodY,False,-0.014171203,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
22,VraR,False,-0.012129263000000001,VraR,Cell Wall Biosynthesis,Structural Components
20,CcpA-2,False,-0.012120571,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
26,MntR,False,-0.01081078,MntR,Manganese Acquisition,Metal Homeostasis
24,Autolysin,False,0.010648084,,Autolysin Expression,Biological Enrichment
14,CcpA-1,False,-0.008732029,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
19,PyrR,False,-0.006167051000000001,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
10,Guanine Responsive (GR),False,-0.0059616370000000005,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
17,SNFR,False,-0.005669796,,,Genomic Strain Difference
23,Phi-Sa3,False,0.005662918,,Prophage Expression,Mobile Elements
8,Fur,False,0.004028886000000001,Fur,Iron Metabolism,Metal Homeostasis
6,Rex,False,0.0036596700000000003,Rex,Redox Balance,Energy Metabolism
12,Urease,False,-0.0005852870000000001,,Urea Metabolism,Miscellaneous Metabolism
