,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.519783614,0.03343389828666245,2.0,0.0,7.4961422778,5.0,7.5434249502
1,U01-Set001__USA300 LAC CA-MHB Control,7.861708660250001,0.20926272804469523,2.0,1.0,8.0096797543,6.0,7.7137375662
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.35760869035,0.036241379282203647,2.0,2.0,7.3832352154,7.0,7.3319821653
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.20558013785,0.0117578093877826,2.0,3.0,7.1972661111,8.0,7.2138941646
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.408531878,0.23340772170654428,2.0,4.0,7.5735760608,9.0,7.2434876952
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.22241233895,0.03130125270876255,2.0,10.0,7.244545667,29.0,7.2002790109
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,6.8331516428,0.2080394847199052,2.0,11.0,6.6860455124,30.0,6.9802577732
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.06640347295,0.04408350885518677,2.0,12.0,7.097575221,31.0,7.0352317249
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.9944622987,0.11466612491531059,2.0,13.0,6.9133811042,14.0,7.0755434932
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.25166741725,0.11005831823506274,2.0,15.0,6.1738444341,18.0,6.3294904004
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.143227195250001,0.19790601104853692,2.0,16.0,6.2831678777,19.0,6.0032865128
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.351723557250001,0.026868790479026454,2.0,17.0,6.3327244533,20.0,6.3707226612
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.211764105,0.3049219131206685,2.0,21.0,5.9961517525,24.0,6.4273764575
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.772246458650001,0.16851373614328877,2.0,22.0,5.6530892531,25.0,5.8914036642
