k,name,in_iM,gene_weight,regulator,function,category
33,Translation,True,0.0997233473,DksA,,Translation
146,Ribosome,False,-0.0436384795,ArcA+Fnr+RplD+DksA,,Translation
212,AA-related,False,0.0216979248,,,Amino Acid Metabolism
338,ATP Synthase,False,0.0214305119,,,Energy Metabolism
306,SG_yhhH,False,-0.0211794602,,,Unknown
223,Thiamine-2,False,-0.0190455699,ppGpp/SgrR/DksA/Thiamine diphosphate,,Cofactor Metabolism
50,AlsR,False,0.0170403202,AlsR,,Carbon Metabolism
136,SG_ynaL,False,0.0170051863,,,Unknown
161,SG_pinH,False,0.0141092569,,,Unknown
77,SG_yqhI,False,-0.0138126741,,,Unknown
335,IS2,False,-0.012906288,,,Unknown
251,SG_fryB,False,0.0128405653,,,Unknown
302,Lrp-2,False,0.0126193203,Lrp,,Amino Acid Metabolism
105,SG_exoD,False,0.012509676,,,Unknown
171,Cadaverine,False,0.012456582800000001,GadX+ArcA+CadC+Lrp+OmpR+H-NS+GadE-RcsB,,Amino Acid Metabolism
119,Acetyl-CoA,False,-0.0124341464,RpoS+Crp+Fis+IHF,,Energy Metabolism
178,SG_yqgC,False,0.012219265200000001,,,Unknown
10,mdtIJ,False,-0.0120381771,ppGpp+H-NS,,Membrane Homeostasis
97,BW25113,False,0.0119320684,AraC/MhpR,,Strain Difference
267,CCK-PGI Del,False,-0.0119102505,,,Unknown
41,NadR,False,0.0116682247,NadR,,Cofactor Metabolism
94,CpxR+BaeR,False,-0.0116443808,CpxR+BaeR,,Membrane Homeostasis
303,SG_ykgS,False,-0.0115021071,,,Unknown
225,SG_yohO,False,-0.0113593075,,,Unknown
293,SG_ymgGD,False,0.011140530800000001,,,Unknown
254,BetI+ArcA+Cra,False,-0.010890818600000001,ArcA+Cra+BetI,,Membrane Homeostasis
96,Nitrite Reductase,False,0.0108133263,Cra+Crp+IHF+NarL+NarP+Fis+H-NS+Fnr,,Nitrogen Metabolism
309,FrmR,False,0.0107423762,FrmR,,Carbon Metabolism
21,CP4-6,False,-0.0105687712,FliA,,Prophage
341,TdcAR-2,False,0.0102914494,Crp+IHF+TdcA+TdcR,,Carbon Metabolism
322,NrdR+H-NS,False,-0.0100853682,NrdR+H-NS,,Metal Homeostasis
141,CreB,False,0.0099426598,CreB,,Carbon Metabolism
7,Envelope Stress,False,-0.0099252045,,,Membrane Homeostasis
162,Cold Shock-1,False,-0.0096461076,,,Cold Shock
1,SG_yiaAB,False,-0.0095968179,,,Unknown
12,Citrate,False,0.0093100923,Crp+Fnr+ArcA+NarL+DpiA,,Energy Metabolism
135,LsrR,False,-0.0091906109,RpoS+Crp+LsrR,,Quorum Sensing
114,SG_sgcB,False,0.009177684,,,Unknown
279,RpoS,False,-0.009067429600000001,RpoS,,Stringent Response
118,SG_yhfL,False,-0.008826431800000001,,,Unknown
15,Uracil,False,0.0087253176,Fis+ArgR+PurR+PepA+RutR+IHF,,Nucleotide Metabolism
296,NtrC-2,False,-0.008658008200000001,NtrC+RpoN,,Nitrogen Metabolism
67,SG_yhdU,False,0.0086320587,,,Unknown
245,SG_xisD,False,-0.0086069496,,,Unknown
262,AraC,False,0.0085589249,Crp+AraC,,Carbon Metabolism
58,PuuR+RpoS,False,-0.008374477,RpoS+PuuR,,Nitrogen Metabolism
116,ArgP/BasR/SlyA,False,0.0083356318,ArgP/BasR/SlyA,,Amino Acid Metabolism
123,SG_ydiE,False,0.008255943600000001,,,Unknown
100,SG_hokB,False,-0.0082487234,,,Unknown
129,SG_yzfA,False,0.0082193406,,,Unknown
