,name,x,y,cog,color,link
meta,start,0.12545494913083055,,,,
b0002,thrA,337,0.0085985222880635,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0039852972775519,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0129636500592157,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.003902667253898,Function unknown,#708090,
b0006,yaaA,5683,0.0142025366441072,Function unknown,#708090,
b0007,yaaJ,6529,-0.0055545202755008,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.00059182363093,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0002168144411893,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0248044830856034,Function unknown,#708090,
b0011,yaaW,10643,0.0063612909834012,Function unknown,#708090,
b0012,mbiA,10830,0.0107855482377254,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0219736858038155,Function unknown,#708090,
b0014,dnaK,12163,-0.0051697710865819,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0046249601213293,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0252537998050297,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0059509575025821,Function unknown,#708090,
b0019,nhaA,17489,0.0144943563825594,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0023958142507371,Transcription,#f4a460,
b0021,insB-1,19811,0.0145363540116231,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0015433931197777,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0138434155538572,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0254177617595531,Function unknown,#708090,
b0025,ribF,21407,-0.0009448869263823,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0046606358986083,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0029415262111039,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0009023724126822,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0066680236589942,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0017660235881904,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0110039465310915,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0164387615480595,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0186438982496924,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0112571542035021,Transcription,#f4a460,
b0035,caiE,34781,-0.0222771469429603,Function unknown,#708090,
b0036,caiD,35377,-0.0013781791070492,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0172478199421935,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0070590909720497,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0022449066471521,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0040959906805955,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0047715179320541,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0021782199963978,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0007974859849905,Energy production and conversion,#90ee90,
b0044,fixX,45463,-0.013952416966703,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-1.536147878509391e-05,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0071113664660672,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0092140872359564,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0013534919559646,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0103337988465573,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0021373481490657,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0042231549034556,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0008793742809296,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.001476991305266,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
