,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.050794765000001,0.09849427335873095,2.0,0.0,7.9811487964,5.0,8.1204407336
1,U01-Set001__USA300 LAC CA-MHB Control,9.0003728698,0.0544211171832168,2.0,1.0,8.9618913288,6.0,9.0388544108
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.883257900050001,0.005991126747351977,2.0,2.0,8.887494266400001,7.0,8.8790215337
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.1037926151,0.053396663989903566,2.0,3.0,9.0660354719,8.0,9.1415497583
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.2401510133,0.07072651603776123,2.0,4.0,9.2901622124,9.0,9.1901398142
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.544150902999998,0.07906525165291918,2.0,10.0,9.4882433274,29.0,9.6000584786
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.5762684539,0.00019048862715583356,2.0,11.0,9.5761337581,30.0,9.5764031497
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.680177384499999,0.028373288213039024,2.0,12.0,9.66011444,31.0,9.700240329
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.5778765656,0.07607924267071571,2.0,13.0,8.5240804172,14.0,8.631672714
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.4516651383,0.06311663031304718,2.0,15.0,9.4962953356,18.0,9.407034941
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.433025942850001,0.11660321459743955,2.0,16.0,9.5154768666,19.0,9.3505750191
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.512773200849999,0.03019750583380021,2.0,17.0,9.534126062,20.0,9.4914203397
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.340068105250001,0.16575325872752308,2.0,21.0,9.4572733585,24.0,9.222862852
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.76260534705,0.08404941634171768,2.0,22.0,9.8220372593,25.0,9.7031734348
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.807408032200001,0.03337408681104712,2.0,23.0,9.7838089891,26.0,9.8310070753
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.758502003650001,0.0783074045154602,2.0,27.0,8.8138737004,28.0,8.7031303069
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.44649543735,0.03922471540077414,2.0,32.0,9.4187593751,33.0,9.4742314996
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.326604606,0.04897600181670904,2.0,34.0,9.291973343,38.0,9.361235869
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.1386170352,0.08071691506652692,2.0,35.0,9.0815415572,39.0,9.1956925132
