k,name,in_iM,gene_weight,regulator,function,category
110,ProVWX,False,-0.0319327374,,,Membrane Homeostasis
212,AA-related,False,0.0274551929,,,Amino Acid Metabolism
327,LexA+MraZ+PdhR,False,0.0266686234,LexA+MraZ+PdhR,,Extracellular Structures
293,SG_ymgGD,False,-0.0242211422,,,Unknown
309,FrmR,False,0.0234427666,FrmR,,Carbon Metabolism
331,Qin Prophage,False,-0.0225693427,,,Prophage
148,SG_ypjJ,False,-0.022406043,,,Unknown
218,SG_ynfT,False,0.0200228085,,,Unknown
226,SG_alaE,False,-0.0196829567,,,Unknown
71,Crp-2,False,-0.019654456,Crp,,Carbon Metabolism
335,IS2,False,0.018898541600000002,,,Unknown
242,CsiR,False,-0.0182427744,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,,Energy Metabolism
146,Ribosome,False,-0.0177598741,ArcA+Fnr+RplD+DksA,,Translation
20,SG_yfaH,False,-0.016790841,,,Unknown
183,Membrane Stress,False,-0.0166308572,,,Membrane Homeostasis
259,SG_ybfB,False,-0.0166160994,,,Unknown
126,RpoN+FlhDC,False,-0.0164863421,RpoN+FlhDC,,Motility
333,Methionine,False,-0.0164542581,,,Amino Acid Metabolism
72,SG_ytiA,False,0.016045686,,,Unknown
199,FDH-O,False,-0.0159442346,sdhX,,Energy Metabolism
302,Lrp-2,False,0.0158865565,Lrp,,Amino Acid Metabolism
56,HU,False,-0.015807215200000002,,,Nucleoid
287,DecR,False,0.0157194779,DecR,,Amino Acid Metabolism
234,SG_ilvC,False,-0.0150617706,,,Unknown
336,SG_essD,False,-0.0148563394,,,Unknown
115,PhoB-2,False,0.0146452423,PhoB,,Phosphate Metabolism
142,ArcA/PhoB,False,-0.0139904626,ArcA/PhoB,,Anaerobiosis
70,Asparagine,False,0.0137774887,Lrp+gcvB,,Amino Acid Metabolism
203,SG_ldrA,False,0.013756825200000001,,,Unknown
15,Uracil,False,-0.0137314874,Fis+ArgR+PurR+PepA+RutR+IHF,,Nucleotide Metabolism
329,Resistance,False,-0.0136500435,,,Membrane Homeostasis
341,TdcAR-2,False,0.0136355348,Crp+IHF+TdcA+TdcR,,Carbon Metabolism
129,SG_yzfA,False,0.013610284,,,Unknown
7,Envelope Stress,False,-0.0134879147,,,Membrane Homeostasis
266,SG_yqcG,False,-0.0134525601,,,Unknown
188,AllR,False,-0.0134110485,AllR,,Nitrogen Metabolism
300,SG_ymgF,False,0.0133452615,,,Unknown
17,ZraR,False,-0.0133334021,ZraR,,Metal Homeostasis
77,SG_yqhI,False,0.0132809795,,,Unknown
95,SG_ydfK,False,-0.013262135500000001,,,Unknown
223,Thiamine-2,False,0.013233420000000001,ppGpp/SgrR/DksA/Thiamine diphosphate,,Cofactor Metabolism
128,SG_yjbS,False,0.0131420259,,,Unknown
49,SG_ymgM,False,-0.0130203301,,,Unknown
263,BCAA-2,False,-0.0129470259,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,,Amino Acid Metabolism
276,Nac,False,0.0129315907,Nac,,Nitrogen Metabolism
1,SG_yiaAB,False,0.0128516397,,,Unknown
339,SG_yqhH,False,-0.012568113700000001,,,Unknown
92,FDH-N,False,0.0122874421,Fnr+NarL+NarP,,Nitrogen Metabolism
198,LldR+ArcA,False,0.012193705800000001,ArcA+LldR,,Energy Metabolism
232,YgeV-1,False,-0.012137667500000001,,,Unknown
275,Ferrous Transport,False,-0.0121232599,Fnr+NagC+Fur,,Metal Homeostasis
338,ATP Synthase,False,-0.0121005764,,,Energy Metabolism
250,SG_ydfW,False,-0.012018579500000001,,,Unknown
145,ppGpp,False,-0.0119789104,ppGpp,,Stringent Response
171,Cadaverine,False,0.0117915945,GadX+ArcA+CadC+Lrp+OmpR+H-NS+GadE-RcsB,,Amino Acid Metabolism
255,SG_ykfJ,False,-0.0114844621,,,Unknown
307,DNA Damage,False,-0.011374777400000001,,,DNA Damage
318,SG_afuB,False,-0.0113003528,,,Unknown
308,SG_yeaR,False,0.011266783800000001,,,Unknown
162,Cold Shock-1,False,-0.0111693925,,,Cold Shock
238,asr,False,-0.0111562727,,,Redox Stress
38,ubiC,False,0.0111073983,,,Energy Metabolism
11,PyrDehyd,False,0.0109855354,Fur+ArcA+PdhR+Fis+Fnr,,Energy Metabolism
25,SG_pyrL,False,0.0109764265,,,Unknown
19,SG_ynfO,False,0.0108349534,,,Unknown
108,SG_icdC,False,-0.0108271261,,,Unknown
53,Crp-related,False,0.0108255989,,,Carbon Metabolism
58,PuuR+RpoS,False,0.0107724164,RpoS+PuuR,,Nitrogen Metabolism
155,NtrC-1,False,-0.0107360041,RpoN+NtrC,,Nitrogen Metabolism
316,DksA-related,False,-0.010619849800000001,,,Stringent Response
313,GadWX,False,0.010472794300000001,GadW+GadX,,Redox Stress
118,SG_yhfL,False,-0.0103283188,,,Unknown
152,SG_mokC,False,-0.010082628000000001,,,Unknown
163,ROS Del,False,-0.009808055100000001,,,Redox Stress
220,NtrC-3,False,0.009745923,NtrC+RpoN,,Nitrogen Metabolism
306,SG_yhhH,False,0.0095711569,,,Unknown
44,Fnr+NarL+NarP+RpoS,False,-0.0095528242,Fnr+NarL+NarP+RpoS,,Nitrogen Metabolism
133,SG_ykgL,False,-0.0094437791,,,Unknown
97,BW25113,False,0.0094011465,AraC/MhpR,,Strain Difference
215,SG_ydaG,False,-0.0092093265,,,Unknown
222,AtoC,False,-0.009008959,RpoN+AtoC,,Fatty Acid Metabolism
0,GalRS-1,False,-0.008997515900000001,Crp+GalS+GalR,,Carbon Metabolism
303,SG_ykgS,False,0.0089813154,,,Unknown
14,Hydrogenase 1,False,0.0088109095,RpoS+AppY+YdeO+ArcA,,Redox Stress
147,TreR,False,-0.0087736885,TreR,,Carbon Metabolism
57,NsrR,False,-0.0086395551,NsrR,,Redox Stress
127,RpoE,False,-0.0085911751,RpoE,,Membrane Homeostasis
5,Fe/Protease,False,-0.008585083700000001,,,Metal Homeostasis
16,Cytochrome bd-I,False,-0.0084828425,,,Energy Metabolism
45,pts KO,False,-0.0083601356,Crp+Cra,,Carbon Metabolism
60,GalRS-2,False,0.0083426136,GalR+GalS+Crp,,Carbon Metabolism
334,SG_yfiF,False,-0.0081410439,,,Unknown
113,SG_bdm,False,0.0081155561,,,Unknown
294,YhaJ,False,-0.0080144968,YhaJ,,Unknown
169,SG_ythA,False,-0.0079471083,,,Unknown
332,FliA+FlhDC+CsgD,False,-0.0077399186,FliA+FlhDC+CsgD,,Motility
24,PhoP,False,-0.0077050148,PhoP,,Metal Homeostasis
235,GadEWX+FliZ,False,0.0076663508,RpoS+GadE+GadW+GadX+FliZ+ppGpp,,Redox Stress
